Time	x	theta1	theta2
165.866	0.10210484369686451	0.1816885812785529	-0.39185998029797886
165.893	0.10188159292974763	0.18236619657142056	-0.3911390099759095
165.928	0.10160252947085152	0.18321333481895757	-0.3902380983585291
165.959	0.10149090408729308	0.18355222731870005	-0.3898778272181387
165.993	0.10082115178594245	0.1855860315825958	-0.3877173177727353
166.023	0.10070952640238401	0.1859250742390002	-0.3873574184428454
166.054	0.10037465025170869	0.1869423321197637	-0.386278037186802
166.085	0.1000955867928126	0.18779019652026294	-0.3853789146920127
166.127	0.0998165233339165	0.18863819754992772	-0.38448012002456
166.173	0.0992583964161243	0.1903346122023801	-0.38268350984025984
166.201	0.09892352026544898	0.19135272687493352	-0.38160616748590115
166.234	0.09892352026544898	0.19135272687493352	-0.38160616748590115
166.26	0.09881189488189054	0.19169214300659698	-0.38124715691416666
166.294	0.09847701873121523	0.19271052573319544	-0.38017043487769075
166.323	0.09825376796409835	0.19338955992961174	-0.37945287756800083
166.354	0.09803051719698147	0.1940686844360703	-0.37873552552606427
166.389	0.09769564104630615	0.19508754129148118	-0.3776598811485827
166.434	0.09736076489563084	0.19610660331157517	-0.376584695563883
166.456	0.0972491395120724	0.1964463364481537	-0.37622640200682506
166.487	0.09713751412851396	0.19678609255608856	-0.37586815915603916
166.534	0.09702588874495552	0.1971258716792675	-0.3755099669440464
166.558	0.09680263797783864	0.19780549914703627	-0.374793734166894
166.587	0.09624451106004644	0.1995049736602954	-0.3730040336935316
166.634	0.09635613644360488	0.19916503219940154	-0.37336187331720533
166.657	0.096132885676488	0.1998449384884582	-0.37264624417146097
166.701	0.09535150799157893	0.2022253502784349	-0.37014311475797684
166.725	0.09535150799157893	0.2022253502784349	-0.37014311475797684
166.756	0.09523988260802049	0.20256550363523718	-0.36978572364922835
166.791	0.09501663184090361	0.20324588168905028	-0.3690710898739686
166.822	0.09445850492311142	0.20494724504658962	-0.3672853682656433
166.853	0.09445850492311142	0.20494724504658962	-0.3672853682656433
166.885	0.09434687953955298	0.2052875897691142	-0.36692837133038103
166.918	0.0941236287724361	0.20596835162136043	-0.3662145243203851
166.947	0.09378875262176078	0.20698967608667299	-0.3651441199735875
166.985	0.09345387647108547	0.20801121964810337	-0.3640741534593813
167.017	0.0935655018546439	0.2076706807091045	-0.3644307604248238
167.05	0.0935655018546439	0.2076706807091045	-0.3644307604248238
167.078	0.09339806377930623	0.2081814982941267	-0.363895868150391
167.109	0.0935655018546439	0.2076706807091045	-0.3644307604248238
167.142	0.0935655018546439	0.2076706807091045	-0.3644307604248238
167.177	0.09390037800531922	0.2066492103138023	-0.3655008726873668
167.211	0.09423525415599454	0.2056279586125146	-0.36657142337049875
167.25	0.09434687953955298	0.2052875897691142	-0.36692837133038103
167.284	0.0947375683820075	0.2040964884768647	-0.36817807530229496
167.317	0.09512825722446205	0.20290568075732374	-0.36942838204328404
167.35	0.09535150799157893	0.2022253502784349	-0.37014311475797684
167.383	0.09546313337513737	0.20188522064258788	-0.37050055543577637
167.416	0.09557475875869581	0.20154511468339342	-0.3708580457489451
167.44	0.09590963490937113	0.20052493842309368	-0.37193081516491705
167.47	0.096132885676488	0.1998449384884582	-0.37264624417146097
167.501	0.09602126029292957	0.20018492672800917	-0.37228850468417235
167.533	0.09602126029292957	0.20018492672800917	-0.37228850468417235
167.564	0.09602126029292957	0.20018492672800917	-0.37228850468417235
167.594	0.09602126029292957	0.20018492672800917	-0.37228850468417235
167.625	0.096132885676488	0.1998449384884582	-0.37264624417146097
167.659	0.09618869836826723	0.1996749531507113	-0.3728251326739738
167.7	0.09618869836826723	0.1996749531507113	-0.3728251326739738
167.734	0.09618869836826723	0.1996749531507113	-0.3728251326739738
167.768	0.09624451106004644	0.1995049736602954	-0.3730040336935316
167.804	0.09635613644360488	0.19916503219940154	-0.37336187331720533
167.833	0.09635613644360488	0.19916503219940154	-0.37336187331720533
167.867	0.09624451106004644	0.1995049736602954	-0.3730040336935316
167.9	0.09624451106004644	0.1995049736602954	-0.3730040336935316
167.935	0.09624451106004644	0.1995049736602954	-0.3730040336935316
167.971	0.09624451106004644	0.1995049736602954	-0.3730040336935316
168.003	0.096132885676488	0.1998449384884582	-0.37264624417146097
168.041	0.096132885676488	0.1998449384884582	-0.37264624417146097
168.072	0.09602126029292957	0.20018492672800917	-0.37228850468417235
168.103	0.096132885676488	0.1998449384884582	-0.37264624417146097
168.134	0.096132885676488	0.1998449384884582	-0.37264624417146097
168.167	0.09590963490937113	0.20052493842309368	-0.37193081516491705
