time	1	2	3	4
1992.31			100.25	
1992.31				515.25
1992.31	422.75			
1992.31		199		
1992.333			100.25	
1992.333				515.5
1992.333	425.75			
1992.333		195.25		
1992.359			100.25	
1992.359				515.5
1992.359	429.25			
1992.382			100.25	
1992.382				515.5
1992.382	431.25			
1992.382		188.75		
1992.403			100.25	
1992.403				515.5
1992.403	431.25			
1992.403		188.75		
1992.424			100.25	
1992.424				515.25
1992.424	433.25			
1992.424		186.75		
1992.446			100.25	
1992.446				515.25
1992.446	433.25			
1992.446		186.75		
1992.466			100.25	
1992.466				515.25
1992.466	434.75			
1992.466		185.75		
1992.49			100.75	
1992.49				515.5
1992.49	435.25			
1992.49		185		
1992.515			100.5	
1992.515				515.5
1992.515	435.25			
1992.515		185.5		
1992.539			100.5	
1992.539				515.5
1992.539	435.25			
1992.539		185.5		
1992.562			101	
1992.562				515.25
1992.562	434.25			
1992.562		186.5		
1992.589			100.75	
1992.589				515.5
1992.589	432.25			
1992.589		188.5		
1992.607			100.75	
1992.607				515.5
1992.607	432.25			
1992.607		188.5		
1992.629			100.75	
1992.629				515.5
1992.629	429.75			
1992.629		191.5		
1992.649			100.75	
1992.649				515.5
1992.649	429.75			
1992.649		191.5		
1992.668			100.5	
1992.668				515.75
1992.668	426.75			
1992.668		194.75		
1992.693			100.5	
1992.693				515.25
1992.693	423			
1992.693		198.25		
1992.713			100.5	
1992.713				515.5
1992.713	419.75			
1992.713		202.5		
1992.743			100.5	
1992.743				515.5
1992.743	419.75			
1992.743		202.5		
1992.768			100.75	
1992.768				515.75
1992.768	415.5			
1992.768		206.75		
1992.798			100.75	
1992.798				515.5
1992.798	411.25			
1992.824			100.75	
1992.824				515.5
1992.824	407			
1992.824		215.5		
1992.848			100.75	
1992.848				515.5
1992.848	407			
1992.848		215.5		
1992.876			100.75	
1992.876				515.5
1992.876		219.5		
1992.876	403.75			
1992.899			100.5	
1992.899				515.5
1992.899		223.75		
1992.899	400			
1992.923			100.75	
1992.923				515.75
1992.923		227		
1992.923	396.75			
1992.943			100.75	
1992.943				515.75
1992.943		227		
1992.943	396.75			
1992.964			100.75	
1992.964				515.75
1992.964		229.5		
1992.964	394.25			
1992.994			100.75	
1992.994				515.5
1992.994		231.5		
1992.994	392.25			
1993.016			100.75	
1993.016				515.75
1993.016		233.25		
1993.016	390.5			
1993.037			100.75	
1993.037				515.75
1993.037		233.25		
1993.037	390.5			
1993.058			100.75	
1993.058				515.75
1993.058		233.5		
1993.058	390.25			
1993.079			100.75	
1993.079				515.75
1993.079		233.5		
1993.079	390.25			
1993.099			100.5	
1993.099				515.5
1993.099		233.5		
1993.099	390.25			
1993.12			100.25	
1993.12				515.5
1993.12		232		
1993.12	391			
1993.138			100.25	
1993.138				515.5
1993.138		232		
1993.138	391			
1993.164			100.25	
1993.164				515.5
1993.164		230.25		
1993.164	393.25			
1993.188			100.25	
1993.188				515.25
1993.188		227.5		
1993.188	395.5			
1993.211			100.25	
1993.211				515.25
1993.211		227.5		
1993.211	395.5			
