time	1	2	3	4
182.376		450		
182.402				552
182.402			140	
182.402	243			
182.402		450		
182.426				552
182.426			140	
182.426	243			
182.426		450		
182.449				552
182.449			140	
182.449	243			
182.449		450		
182.481				551.75
182.481			140	
182.481	243			
182.481		450		
182.504				552
182.504			140	
182.504	243			
182.504		450		
182.532				552
182.532			140	
182.532	243			
182.532		450		
182.553				552
182.553			140	
182.553	243			
182.553		450		
182.59				551.75
182.59			139.75	
182.59	243			
182.59		450		
182.621				552
182.621			140	
182.621	243			
182.621		450		
182.655				551.75
182.655			140	
182.655	243			
182.655		450		
182.681				552
182.681			140	
182.681	243			
182.681		450		
182.702				552
182.702			139.75	
182.702	243			
182.702		450		
182.727				552
182.727			139.75	
182.727	243			
182.727		450		
182.762				552
182.762			140	
182.762	243			
182.762		449.75		
182.787				551.75
182.787			140	
182.787	243			
182.787		450		
182.808				552
182.808			140	
182.808	243			
182.808		450		
182.837				551.75
182.837			139.75	
182.837	243			
182.837		450		
182.87				551.75
182.87			140	
182.87	243			
182.87		450		
182.901				551.75
182.901			140	
182.901	243			
182.901		450		
182.931				552
182.931			140	
182.931	243			
182.931		450		
182.952				552
182.952			140	
182.952	243			
182.952		450		
182.978				552
182.978			140	
182.978	243			
182.978		450		
183.004				552
183.004			140	
183.004	243			
183.004		450		
183.04				552
183.04			140	
183.04	243			
183.04		450		
183.065				552
183.065			140	
183.065	243			
183.065		450		
183.093				552
183.093			140	
183.093	243			
183.093		450		
183.118				552
183.118			140	
183.118	243			
183.118		450		
183.15				551.75
183.15			139.75	
183.15	243			
183.15		450		
183.174				552
183.174			140	
183.174	243			
183.174		450		
183.204				551.75
183.204			140	
183.204	243			
183.204		450		
183.226				551.75
183.226			140	
183.226	243			
183.226		450		
183.256				552
183.256			140	
183.256	243			
183.256		450		
183.284				552
183.284			140	
183.284	243			
183.284		450		
183.308				551.75
183.308			139.75	
183.308	243			
183.308		449.75		
183.342				552
183.342			140	
183.342	243			
183.342		450		
183.367				552
183.367			140	
183.367	243			
183.367		450		
183.392				551.75
183.392			139.75	
183.392	243			
183.392		449.75		
183.418				551.75
183.418			140	
183.418	243			
183.418		450		
183.447				552
183.447			140	
183.447	243			
183.447		450		
183.471				552
183.471			139.75	
183.471	243			
183.471		450		
183.498				552
183.498			139.75	
183.498	243			
183.498		450		
183.517				552
183.517			140	
183.517	243			
183.517		449.75		
183.546				552
183.546			140	
183.546	243			
183.546		450		
183.576				551.75
183.576			139.75	
183.576	243			
183.576		449.75		
183.605				552
183.605			140	
183.605	243			
183.605		450		
183.629				552
183.629			140	
183.629	243			
183.629		450		
183.656				551.75
183.656			140	
183.656	243			
183.656		450		
183.68				552
183.68			140	
183.68	243			
183.68		450		
183.712				552
183.712			140	
183.712	243.25			
183.712		450		
183.739				552
183.739			140.25	
183.739	243			
183.739		450		
183.767				552
183.767			140.25	
183.767	243			
183.767		450		
183.796				551.75
183.796			140	
183.796	243			
183.796		450		
183.819				552
183.819			140	
183.819	243			
183.819		450		
183.843				552
183.843			140	
183.843	243.25			
183.843		450		
183.87				552
183.87			139.75	
183.87	243			
183.87		450		
183.897				552
183.897			139.75	
183.897	243			
183.897		450		
183.926				552
183.926			140	
183.926	243			
183.926		450		
183.951				552
183.951			139.75	
183.951	243			
183.951		450		
183.978				551.75
183.978			140	
183.978	243			
183.978		450		
184.003				551.75
184.003			140	
184.003	243			
184.003		450		
184.026				551.75
184.026			140	
184.026	243			
184.026		450		
184.058				552.25
184.058			140	
184.058	243			
184.058		450		
184.086				552.25
184.086			140	
184.086	243			
184.086		450		
184.109				551.75
184.109			140	
184.109	243			
184.109		450		
184.139				551.75
184.139			140	
184.139	243			
184.139		450		
184.162				551.75
184.162			140	
184.162	243			
184.162		450		
184.198				552.25
184.198			140.25	
184.198	243.25			
184.198		450		
184.223				552
184.223			140	
184.223	243			
184.223		450		
184.249				551.75
184.249			140	
184.249	243.25			
184.249		450		
184.273				552
184.273			140	
184.273	243			
184.273		450		
184.302				552.25
184.302			140	
184.302	243			
184.302		450		
184.345				552
184.345			140	
184.345	243			
184.345		450		
184.37				551.75
184.37			140	
184.37	242.75			
184.37		450		
184.395				551.75
184.395			140	
184.395	242.75			
184.395		450		
184.419				551.75
184.419			140	
184.419	243			
184.419		450		
184.442				552
184.442			140	
184.442	243			
184.442		450		
184.484				552
184.484			140	
184.484	243			
184.484		450		
184.519				551.75
184.519			140	
184.519	243.25			
184.519		450		
184.555				551.75
184.555			140	
184.555	243			
184.555		450		
184.588				551.75
184.588			140	
184.588	243			
184.588		449.75		
184.628				552
184.628			140	
184.628	243			
184.628		449.75		
184.669				551.75
184.669			140	
184.669	242.75			
184.669		450		
184.731				552.25
184.731			140	
184.731	243			
184.731		450		
184.778				552
184.778			140	
184.778	243			
184.778		450		
184.816				552
184.816			140	
184.816	243			
184.816		450		
184.875				551.75
184.875			140	
184.875	243			
184.875		450		
184.945				551.75
184.945			140	
184.945	243			
184.945		450		
184.979				552.25
184.979			140	
184.979	243			
184.979		450		
185.008				551.75
185.008			140	
185.008	243			
185.008		450		
185.041				551.75
185.041			140	
185.041	243			
185.041		450		
185.067				551.75
185.067			140	
185.067	243			
185.067		450		
185.09				552.25
185.09			139.75	
185.09	243			
185.09		450		
185.116				552
185.116			140	
185.116	243			
185.116		450		
185.142				551.75
185.142			140	
185.142	243			
185.142		450		
185.169				551.75
185.169			140	
185.169	243			
185.169		449.75		
185.198				551.75
185.198			140	
185.198	243			
185.198		449.75		
185.221				552
185.221			140	
185.221	243			
185.221		450		
185.252				552
185.252			140	
185.252	243			
185.252		450		
185.274				551.75
185.274			139.75	
185.274	242.75			
185.274		450		
185.301				551.75
185.301			139.75	
185.301	242.75			
185.301		450		
185.336				552
185.336			140	
185.336	243			
185.336		450		
185.366				552
185.366			140	
185.366	243			
185.366		450		
185.394				552
185.394			140	
185.394	243			
185.394		450		
185.415				551.75
185.415			140	
185.415	243			
185.415		450		
185.439				552
185.439			140	
185.439	243			
185.439		450		
185.466				552
185.466			140	
185.466	243			
185.466		450		
185.496				552.25
185.496			140	
185.496	243			
185.496		450		
185.523				551.75
185.523			140.25	
185.523	243			
185.523		450		
185.55				551.75
185.55			140	
185.55	243			
185.55		450		
185.581				551.75
185.581			140	
185.581	243.25			
185.581		450		
185.606				552
185.606			140.25	
185.606	243			
185.606		450		
185.635				552.25
185.635			140	
185.635	243			
185.635		450		
185.668				552.25
185.668			140	
185.668	243			
185.668		450		
185.694				552
185.694			140	
185.694	242.75			
185.694		450		
185.723				552
185.723			140	
185.723	243			
185.723		450		
185.748				552
185.748			140	
185.748	243			
185.748		450		
185.777				552.25
185.777			140	
185.777	243			
185.777		450		
185.806				551.75
185.806			140	
185.806	243			
185.806		450		
185.836				552
185.836			140	
185.836	243			
185.836		450		
185.866				552
185.866			140	
185.866	243			
185.866		450		
185.892				552.25
185.892			139.75	
185.892	243			
185.892		450		
185.927				552
185.927			140	
185.927	243			
185.927		450		
185.96				551.75
185.96			140	
185.96	242.75			
185.96		450		
185.992				551.75
185.992			140	
185.992	243			
185.992		450		
186.025				552
186.025			140	
186.025	243			
186.025		450		
186.054				552.25
186.054			139.75	
186.054	243			
186.054		450		
186.082				552
186.082			139.75	
186.082	243.25			
186.082		450		
186.107				552
186.107			140	
186.107	243			
186.107		450		
186.14				552
186.14			140	
186.14	243			
186.14		450		
186.163				552
186.163			140	
186.163	243			
186.163		450		
186.189				551.75
186.189			139.75	
186.189	243			
186.189		450		
186.212				552
186.212			140	
186.212	243			
186.212		450		
186.238				551.75
186.238			140	
186.238	243			
186.238		450		
186.267				551.75
186.267			140	
186.267	243			
186.267		450		
186.295				552
186.295			140	
186.295	243			
186.295		450		
186.32				551.75
186.32			140	
186.32	243			
186.32		450		
186.349				552
186.349			140	
186.349	243			
186.349		449.75		
186.379				552
186.379			140	
186.379	243			
186.379		450		
186.405				552.25
186.405			140	
186.405	243			
186.405		450		
186.441				552
186.441			140	
186.441	243			
186.441		450		
186.463				552
186.463			140	
186.463	243			
186.463		450		
186.498				551.75
186.498			140	
186.498	243			
186.498		450		
186.522				552
186.522			140	
186.522	243			
186.522		450		
186.55				552
186.55			140.25	
186.55	243			
186.55		450		
186.577				552
186.577			140	
186.577	243			
186.577		450		
186.606				552
186.606			140	
186.606	243			
186.606		450		
186.632				552
186.632			140	
186.632	243			
186.632		450		
186.652				552.25
186.652			140	
186.652	243			
186.652		450		
186.679				552.25
186.679			140	
186.679	243			
186.679		450		
186.704				552
186.704			140	
186.704	243			
186.704		450		
186.731				552
186.731			140	
186.731	243			
186.731		450		
186.761				552
186.761			140	
186.761	243			
186.761		450		
186.788				552.25
186.788			140	
186.788	243			
186.788		450		
186.815				552
186.815			140	
186.815	243			
186.815		450		
186.847				551.75
186.847			140	
186.847	243			
186.847		450		
186.874				552
186.874			140	
186.874	243			
186.874		450		
186.901				552
186.901			140	
186.901	243			
186.901		450		
186.931				552
186.931			140	
186.931	243			
186.931		450		
186.963				552
186.963			139.75	
186.963	243			
186.963		450		
186.99				552
186.99			139.75	
186.99	243			
186.99		450		
187.014				552
187.014			140	
187.014	243			
187.014		450		
187.044				552
187.044			140	
187.044	243			
187.044		450		
187.074				552
187.074			140	
187.074	243			
187.074		450		
187.101				552.25
187.101			140	
187.101	243			
187.101		450		
187.126				552.25
187.126			140	
187.126	243			
187.126		450		
187.157				552
187.157			140	
187.157	243.25			
187.157		450		
187.18				552
187.18			140	
187.18	243			
187.18		450		
