time	1	2	3	4
2192.098				549.5
2192.098	450			
2192.098		232.25		
2192.118			128.5	
2192.118				549.5
2192.118	450.25			
2192.118		231		
2192.14			128.5	
2192.14				549.5
2192.14	450.25			
2192.14		231		
2192.163			128.75	
2192.163				549.5
2192.163	450.5			
2192.163		229.75		
2192.193			128.75	
2192.193				549.5
2192.193	450			
2192.193		229.25		
2192.216			128.75	
2192.216				549.5
2192.216	449.5			
2192.216		229		
2192.237			128.75	
2192.237				549.5
2192.237	449.5			
2192.237		229		
2192.261			128.75	
2192.261				549.5
2192.261	448.75			
2192.261		228.75		
2192.276			128.75	
2192.276				549.5
2192.276	448.75			
2192.276		228.75		
2192.301			129	
2192.301				550
2192.301	447.75			
2192.301		229.25		
2192.325			129	
2192.325				550
2192.325	446.5			
2192.325		230		
2192.352			129	
2192.352				550
2192.352	445			
2192.352		231.25		
2192.377			129	
2192.377				550
2192.377	445			
2192.377		231.25		
2192.4			129	
2192.4				550.5
2192.4	443.5			
2192.4		232.25		
2192.425			128.75	
2192.425				550.25
2192.425		233.75		
2192.425	442.25			
2192.447			128.75	
2192.447				550.25
2192.447		233.75		
2192.447	442.25			
2192.467			129	
2192.467				550
2192.467		235.25		
2192.467	440.25			
2192.487			129	
2192.487				550
2192.487	439.25			
2192.487		237		
2192.507			129	
2192.507				550
2192.507	439.25			
2192.507		237		
2192.529			129	
2192.529				549.75
2192.529		239		
2192.529	437.75			
2192.554			128.75	
2192.554				549.5
2192.554		240.75		
2192.554	436.5			
2192.586			128.75	
2192.586				549.5
2192.586		242.5		
2192.586	435.5			
2192.614			128.75	
2192.614				549.5
2192.614		242.5		
2192.614	435.5			
2192.642			129	
2192.642				549.5
2192.642		244.5		
2192.642	434.75			
2192.665			128.75	
2192.665				549.5
2192.665		245.5		
2192.665	434			
2192.688			128.5	
2192.688				549.5
2192.688		247.25		
2192.688	433.75			
2192.708			128.5	
2192.708				549.5
2192.708		247.25		
2192.708	433.75			
2192.739			128	
2192.739				549.5
2192.739		248.25		
2192.739	433.75			
2192.764			128.25	
2192.764				549.25
2192.764		248.5		
2192.764	433.75			
2192.787			128	
2192.787				549.25
2192.787		249		
2192.787	434.25			
2192.805			128	
2192.805				549.25
2192.805		249		
2192.805	434.25			
2192.826			128	
2192.826				549.25
2192.826		249		
2192.826	435.25			
2192.848			128	
2192.848				549.25
2192.848		249		
2192.848	435.25			
2192.873			127.75	
2192.873				549.25
2192.873		248.5		
2192.873	435.5			
2192.896			127.75	
2192.896				548.5
2192.896		247.5		
2192.896	436.75			
2192.919			127.75	
2192.919				548.5
2192.919		246.5		
2192.919	438			
2192.947			127.75	
2192.947				548.5
2192.947		246.5		
2192.947	438			
2192.972			128	
2192.972				548.75
2192.972		245.5		
2192.972	439.25			
2192.997			128	
2192.997				549
2192.997		243.75		
2192.997	440.25			
2193.023			127.75	
2193.023				549.25
2193.023		242		
2193.023	441.5			
2193.048			127.75	
2193.048				549.25
2193.048		242		
2193.048	441.5			
2193.071			127.75	
2193.071				549.25
2193.071		240		
2193.071	443			
2193.094			128	
2193.094				549.25
2193.094		238		
2193.094	444			
2193.118			128.25	
2193.118				549.5
2193.118		236.25		
2193.118	445.25			
2193.141			128.25	
2193.141				549.5
2193.141		236.25		
2193.141	445.25			
2193.167			128.75	
2193.167				549.5
2193.167	446.25			
2193.167		234.25		
2193.188			128.75	
2193.188				549.5
2193.188	447			
2193.188		232.75		
2193.213			128.75	
2193.213				549.5
2193.213	447			
2193.213		232.75		
2193.231			129	
2193.231				549.5
2193.231	447.75			
2193.231		231.25		
2193.254			128.75	
2193.254				549.5
2193.254	448.25			
2193.254		230.25		
2193.273			128.75	
2193.273				549.5
2193.273	448.25			
2193.273		230.25		
2193.303			128.75	
2193.303				549.5
2193.303	448.25			
2193.303		229.25		
2193.327			128.75	
2193.327				549.5
2193.327	448.5			
2193.327		228.75		
2193.351			128.75	
2193.351				549.75
2193.351	448.25			
2193.351		228.5		
2193.376			128.75	
2193.376				549.75
2193.376	448.25			
2193.376		228.5		
2193.397			128.75	
2193.397				550
2193.397	448			
2193.397		228.75		
2193.425			128.75	
2193.425				549.75
2193.425	447.25			
2193.425		229.25		
2193.449			128.75	
2193.449				549.75
2193.449	446.75			
2193.449		230.25		
2193.468			128.75	
2193.468				549.75
2193.468	446.75			
2193.468		230.25		
2193.49			128.75	
2193.49				549.5
2193.49	445.75			
2193.49		231.25		
2193.514			128.75	
2193.514				549.5
2193.514	444.5			
2193.514		232.25		
2193.537			128.75	
2193.537				549.5
2193.537	444.5			
2193.537		232.25		
2193.561			129	
2193.561				549.5
2193.561	443.5			
2193.561		234.25		
2193.585			128.75	
2193.585				549.5
2193.585		236		
2193.585	442.25			
2193.609			128.75	
2193.609				549.5
2193.609		236		
2193.609	442.25			
2193.631			128.75	
2193.631				549.5
2193.631		237.75		
2193.631	441.25			
2193.652			128.25	
2193.652				549.25
2193.652		239.75		
2193.652	440.25			
2193.672			128.25	
2193.672				549.25
2193.672		239.75		
2193.672	440.25			
2193.697			128.25	
2193.697				549.25
2193.697		241.5		
2193.697	439.25			
2193.724			128.25	
2193.724				549.25
2193.724		243.5		
2193.724	438.25			
2193.75			128	
2193.75				549.25
2193.75		244.5		
2193.75	437.25			
2193.771			128	
2193.771				549.25
2193.771		244.5		
2193.771	437.25			
2193.792			127.75	
2193.792				549.5
2193.792		246.25		
2193.792	436.25			
2193.814			128	
2193.814				549
2193.814		247.25		
2193.814	435.5			
2193.837			128	
2193.837				549
2193.837		247.25		
2193.837	435.5			
2193.866			128	
2193.866				549
2193.866		248		
2193.866	435.25			
2193.886			127.75	
2193.886				549
2193.886		248.5		
2193.886	435.25			
2193.91			127.75	
2193.91				549
2193.91		248.5		
2193.91	435.25			
2193.938			127.75	
2193.938				548.75
2193.938		248.5		
2193.938	435			
2193.965			127.75	
2193.965				549
2193.965		248.5		
2193.965	435.25			
2193.996			128	
2193.996				549.25
2193.996		247.75		
2193.996	435.5			
2194.017			127.75	
2194.017				549.25
2194.017		247.25		
2194.017	436.25			
2194.039			127.75	
2194.039				549.25
2194.039		247.25		
2194.039	436.25			
2194.062			128	
2194.062				549.25
2194.062		245.5		
2194.062	436.75			
2194.089			128	
2194.089				549.5
2194.089		244.5		
2194.089	437.5			
2194.11			128	
2194.11				549.5
2194.11		244.5		
2194.11	437.5			
2194.135			128	
2194.135				549.25
2194.135		242.75		
2194.135	438.25			
2194.165			128.5	
2194.165				549.5
2194.165		241.25		
2194.165	439.5			
2194.199			128.75	
2194.199				549.5
2194.199		239.5		
2194.199	441			
2194.233			128.75	
2194.233				549.5
2194.233		238		
2194.233	442			
2194.261			128.75	
2194.261				549.5
2194.261	443			
2194.261		236		
2194.289			128.75	
2194.289				549.5
2194.289	444			
2194.289		234.25		
2194.315			128.75	
2194.315				549.75
2194.315	445.25			
2194.315		233.25		
2194.344			128.75	
2194.344				549.75
2194.344	445.25			
2194.344		233.25		
2194.37			129	
2194.37				549.75
2194.37	445.75			
2194.37		231.75		
2194.397			128.75	
2194.397				549.5
2194.397	446.75			
2194.397		230.5		
2194.439			129	
2194.439				549.75
2194.439	447.5			
2194.439		230		
2194.489			128.75	
2194.489				549.5
2194.489	448			
2194.489		229.5		
2194.52			128.75	
2194.52				549.5
2194.52	447.75			
2194.52		230		
2194.549			128.75	
2194.549				549.5
2194.549	447.75			
2194.549		230		
2194.57			128.75	
2194.57				549.5
2194.57	447.75			
2194.57		230.25		
2194.596			128.75	
2194.596				549.5
2194.596	447.5			
2194.596		231.25		
2194.624			128.5	
2194.624				549.5
2194.624	446.75			
2194.624		232.25		
2194.647			128.5	
2194.647				549.5
2194.647	446.75			
2194.647		232.25		
2194.667			128.5	
2194.667				549.5
2194.667		233.5		
2194.667	446			
2194.691			128.25	
2194.691				549.5
2194.691	445.25			
2194.691		235		
2194.72			128	
2194.72				549.25
2194.72		236.75		
2194.72	444.25			
2194.744			128	
2194.744				549.25
2194.744		236.75		
2194.744	444.25			
2194.765			128	
2194.765				549.25
2194.765		238		
2194.765	443			
2194.79			127.75	
2194.79				549
2194.79		239.5		
2194.79	442			
2194.813			127.75	
2194.813				549
2194.813		239.5		
2194.813	442			
2194.837			128	
2194.837				549
2194.837		241.5		
2194.837	440.5			
2194.859			127.75	
2194.859				549
2194.859		242.5		
2194.859	439.25			
2194.886			127.75	
2194.886				549.25
2194.886		244		
2194.886	438.25			
2194.909			127.75	
2194.909				549.25
2194.909		244		
2194.909	438.25			
2194.933			127.75	
2194.933				548.75
2194.933		245.5		
2194.933	437.25			
2194.958			128	
2194.958				549
2194.958		246.25		
2194.958	436.25			
2194.978			128	
2194.978				549
2194.978		246.25		
2194.978	436.25			
2195.009			128	
2195.009				549.25
2195.009		246.5		
2195.009	435.5			
2195.031			128	
2195.031				549.25
2195.031		247.25		
2195.031	435.25			
2195.056			128.25	
2195.056				549.5
2195.056		247.25		
2195.056	434.75			
2195.082			128.5	
2195.082				549.5
2195.082		246.5		
2195.082	434.5			
2195.105			128.5	
2195.105				549.5
2195.105		246.5		
2195.105	434.5			
2195.125			128.25	
2195.125				549.5
2195.125		246.5		
2195.125	434.75			
2195.148			128.25	
2195.148				549.5
2195.148		246.5		
2195.148	434.75			
2195.169			128.5	
2195.169				549.25
2195.169		245.5		
2195.169	435.25			
2195.188			128.75	
2195.188				549.5
2195.188		244.5		
2195.188	435.5			
2195.212			128.75	
2195.212				549.5
2195.212		244.5		
2195.212	435.5			
2195.235			128.75	
2195.235				549.5
2195.235		243.5		
2195.235	436.25			
2195.261			128.75	
2195.261				549.5
2195.261		242.25		
2195.261	437.25			
2195.284			128.75	
2195.284				549.5
2195.284		240.75		
2195.284	438.25			
2195.308			128.75	
2195.308				549.5
2195.308		240.75		
2195.308	438.25			
2195.335			128.75	
2195.335				549.5
2195.335		239.25		
2195.335	439.25			
2195.357			128.75	
2195.357				549.5
2195.357		238		
2195.357	440.5			
2195.383			128.75	
2195.383				549.5
2195.383		236.5		
2195.383	442			
2195.411			128.75	
2195.411				549.5
2195.411		236.5		
2195.411	442			
2195.435			128.75	
2195.435				549.5
2195.435	443.25			
2195.435		235.25		
2195.462			128.75	
2195.462				549.5
2195.462	444.5			
2195.462		234.25		
2195.486			128.75	
2195.486				549.5
2195.486	445.5			
2195.486		233		
2195.506			128.75	
2195.506				549.5
2195.506	445.5			
2195.506		233		
2195.527			128.75	
2195.527				549.5
2195.527	446.5			
2195.527		232.25		
2195.556			128.75	
2195.556				549.5
2195.556	447.25			
2195.556		231.5		
2195.578			128.75	
2195.578				549.5
2195.578	447.25			
2195.578		231.5		
2195.601			128.75	
2195.601				549.5
2195.601	448			
2195.601		231.25		
2195.626			128.25	
2195.626				549.5
2195.626	448.25			
2195.626		231.25		
2195.652			128.5	
2195.652				549.5
2195.652	448.5			
2195.652		231.25		
2195.684			128	
2195.684				549.5
2195.684	448.25			
2195.684		232		
2195.715			128.25	
2195.715				549.5
2195.715	448			
2195.715		232.25		
2195.739			128.25	
2195.739				549.5
2195.739	448			
2195.739		232.25		
2195.771			128	
2195.771				549.25
2195.771	447.75			
2195.771		233.25		
2195.791			128	
2195.791				549.25
2195.791	447			
2195.791		234.25		
2195.809			128	
2195.809				549.25
2195.809	447			
2195.809		234.25		
2195.832			128	
2195.832				549.25
2195.832		235.5		
2195.832	446			
2195.859			128.25	
2195.859				549
2195.859		236.5		
2195.859	445			
2195.881			128.25	
2195.881				549
2195.881		236.5		
2195.881	445			
2195.906			128	
2195.906				549.5
2195.906		237.75		
2195.906	444			
2195.929			127.75	
2195.929				549.25
2195.929		239		
2195.929	442.75			
2195.954			128	
2195.954				549.25
2195.954		240.5		
2195.954	441.25			
2195.976			128	
2195.976				549.25
2195.976		240.5		
2195.976	441.25			
2196.006			128	
2196.006				549.25
2196.006		241.5		
2196.006	440.25			
2196.028			128	
2196.028				549.25
2196.028		242.5		
2196.028	438.5			
2196.046			128	
2196.046				549.25
2196.046		242.5		
2196.046	438.5			
2196.069			128	
2196.069				549.25
2196.069		243.5		
2196.069	437.5			
2196.093			128.25	
2196.093				549.5
2196.093		244.5		
2196.093	436.25			
2196.114			128.25	
2196.114				549.5
2196.114		244.75		
2196.114	435.5			
2196.141			128.25	
2196.141				549.5
2196.141		244.75		
2196.141	435.5			
2196.163			128.5	
2196.163				549.5
2196.163		245.5		
2196.163	435.25			
2196.189			128.75	
2196.189				549.5
2196.189		245.5		
2196.189	434.5			
2196.214			128.75	
2196.214				549.5
2196.214		245.5		
2196.214	434.5			
2196.235			128.75	
2196.235				549.5
2196.235		245.5		
2196.235	434.25			
2196.256			128.75	
2196.256				549.5
2196.256		245.25		
2196.256	434.25			
2196.278			128.75	
2196.278				549.5
2196.278		245.25		
2196.278	434.25			
2196.299			128.75	
2196.299				549.5
2196.299		244.5		
2196.299	434.75			
2196.32			128.75	
2196.32				549.5
2196.32		244		
2196.32	435.25			
2196.342			128.75	
2196.342				549.5
2196.342		244		
2196.342	435.25			
2196.372			129	
2196.372				549.5
2196.372		243.25		
2196.372	435.75			
2196.396			128.75	
2196.396				549.5
2196.396		242.25		
2196.396	436.5			
2196.425			128.75	
2196.425				549.5
2196.425		241		
2196.425	437.5			
2196.446			128.75	
2196.446				549.5
2196.446		241		
2196.446	437.5			
2196.467			128.5	
2196.467				549.5
2196.467		240		
2196.467	439.25			
2196.491			128.75	
2196.491				549.5
2196.491		239		
2196.491	440.25			
2196.508			128.75	
2196.508				549.5
2196.508		239		
2196.508	440.25			
2196.531			128.5	
2196.531				549.5
2196.531	441.5			
2196.531		238		
2196.556			128.5	
2196.556				549.5
2196.556	442.75			
2196.556		236.5		
2196.582			128.5	
2196.582				549.5
2196.582	442.75			
2196.582		236.5		
2196.602			128.75	
2196.602				549.25
2196.602		235.75		
2196.602	444			
2196.629			128.25	
2196.629				549.5
2196.629		234.5		
2196.629	445.5			
2196.656			128.25	
2196.656				549.5
2196.656	446.25			
2196.656		234		
2196.68			128.25	
2196.68				549.5
2196.68	446.25			
2196.68		234		
2196.702			128.25	
2196.702				549.5
2196.702	447			
2196.702		233.25		
2196.725			128	
2196.725				549.5
2196.725	447.5			
2196.725		233		
2196.749			128	
2196.749				549.5
2196.749	447.5			
2196.749		233		
2196.779			128	
2196.779				549.5
2196.779	448.25			
2196.779		232.75		
2196.804			128	
2196.804				549.25
2196.804	448.75			
2196.804		232.25		
2196.839			128	
2196.839				549.25
2196.839	448.5			
2196.839		232.75		
2196.858			128	
2196.858				549.25
2196.858	448.25			
2196.858		233		
2196.882			128	
2196.882				549.5
2196.882	447.75			
2196.882		233.5		
2196.906			128	
2196.906				549.5
2196.906	447.75			
2196.906		233.5		
2196.931			128	
2196.931				549
2196.931	447			
2196.931		234.25		
2196.954			128	
2196.954				549.25
2196.954	446.25			
2196.954		235		
2196.981			128	
2196.981				549.25
2196.981	446.25			
2196.981		235		
2196.999			128.25	
2196.999				549.5
2196.999		236		
2196.999	445.25			
2197.024			128	
2197.024				549.5
2197.024		237		
2197.024	444.25			
2197.043			128	
2197.043				549.5
2197.043		237		
2197.043	444.25			
2197.069			128.25	
2197.069				549.5
2197.069		238		
2197.069	443			
2197.089			128.5	
2197.089				549.5
2197.089		239		
2197.089	441.5			
2197.11			128.5	
2197.11				549.5
2197.11		239		
2197.11	441.5			
2197.133			128.25	
2197.133				549.25
2197.133		240		
2197.133	440.25			
2197.157			128.5	
2197.157				549.5
2197.157		241		
2197.157	439.25			
2197.182			128.25	
2197.182				549.5
2197.182		242		
2197.182	438			
2197.204			128.25	
2197.204				549.5
2197.204		242		
2197.204	438			
2197.23			128.75	
2197.23				549.5
2197.23		242.5		
2197.23	437			
2197.25			128.5	
2197.25				549.5
2197.25		243.5		
2197.25	436.25			
2197.27			128.5	
2197.27				549.5
2197.27		243.5		
2197.27	436.25			
2197.292			128.25	
2197.292				549.5
2197.292		243.75		
2197.292	435.25			
2197.312			128.25	
2197.312				549.5
2197.312		243.75		
2197.312	435.25			
2197.336			128.75	
2197.336				549.5
2197.336		244.25		
2197.336	434.75			
2197.357			128.75	
2197.357				549.5
2197.357		244.5		
2197.357	434.5			
2197.384			128.5	
2197.384				549.5
2197.384		244.5		
2197.384	434.75			
2197.409			128.5	
2197.409				549.5
2197.409		244.5		
2197.409	434.75			
2197.433			129	
2197.433				549.5
2197.433		244.25		
2197.433	434.75			
2197.456			128.75	
2197.456				549.5
2197.456		243.75		
2197.456	435.25			
2197.48			128.75	
2197.48				549.5
2197.48		243.75		
2197.48	435.25			
2197.505			128.5	
2197.505				549.5
2197.505		243.5		
2197.505	436.25			
2197.525			128.5	
2197.525				549.5
2197.525		242.75		
2197.525	437.25			
2197.556			128.25	
2197.556				549.5
2197.556		241.75		
2197.556	438.25			
2197.578			128.25	
2197.578				549.5
2197.578		241.75		
2197.578	438.25			
2197.602			128.25	
2197.602				549.5
2197.602		241		
2197.602	439			
2197.625			128.25	
2197.625				549.5
2197.625		239.75		
2197.625	440.25			
2197.647			128.25	
2197.647				549.5
2197.647		239.75		
2197.647	440.25			
2197.671			128	
2197.671				549.5
2197.671		239		
2197.671	441.25			
2197.692			128	
2197.692				549.5
2197.692		238		
2197.692	442.25			
2197.712			128	
2197.712				549.5
2197.712		238		
2197.712	442.25			
2197.733			127.75	
2197.733				549.25
2197.733	443.75			
2197.733		237		
2197.761			128	
2197.761				549.25
2197.761	444.75			
2197.761		236		
2197.783			128	
2197.783				549.25
2197.783		235		
2197.783	445.75			
2197.808			128	
2197.808				549.25
2197.808		235		
2197.808	445.75			
2197.829			128	
2197.829				549.5
2197.829		234.25		
2197.829	446.75			
2197.856			128	
2197.856				549.25
2197.856	447			
2197.856		233.75		
2197.879			128	
2197.879				549.25
2197.879	447			
2197.879		233.75		
2197.902			128	
2197.902				549.5
2197.902	447.5			
2197.902		233.25		
2197.922			128.25	
2197.922				549.5
2197.922	448			
2197.922		233.25		
2197.943			128.25	
2197.943				549.5
2197.943	448			
2197.943		233.25		
2197.965			128	
2197.965				549.5
2197.965	448			
2197.965		233.25		
2197.991			128	
2197.991				549.5
2197.991	447.75			
2197.991		233.25		
2198.015			128	
2198.015				549.25
2198.015	447.25			
2198.015		233.5		
2198.04			128	
2198.04				549.25
2198.04	447.25			
2198.04		233.5		
2198.062			128.25	
2198.062				549.5
2198.062		234		
2198.062	446.75			
2198.081			128.25	
2198.081				549.5
2198.081		234		
2198.081	446.75			
2198.111			128.25	
2198.111				549.5
2198.111	445.75			
2198.111		234.5		
2198.137			128.5	
2198.137				549.5
2198.137	444.75			
2198.137		235.25		
2198.168			128.5	
2198.168				549.5
2198.168		236.25		
2198.168	444			
2198.19			128.25	
2198.19				549.5
2198.19		237		
2198.19	443			
2198.212			128.25	
2198.212				549.5
2198.212		237		
2198.212	443			
2198.237			128.75	
2198.237				549.5
2198.237		238		
2198.237	442			
2198.265			128.5	
2198.265				549.5
2198.265		239		
2198.265	440.5			
2198.289			128.5	
2198.289				549.5
2198.289		240		
2198.289	439.25			
2198.311			128.5	
2198.311				549.5
2198.311		240		
2198.311	439.25			
2198.328			128.5	
2198.328				549.5
2198.328		241		
2198.328	438.25			
2198.356			128.5	
2198.356				549.5
2198.356		241.75		
2198.356	437.5			
2198.375			128.5	
2198.375				549.5
2198.375		241.75		
2198.375	437.5			
2198.399			128.75	
2198.399				549.5
2198.399		242.5		
2198.399	436.75			
2198.424			128.5	
2198.424				549.5
2198.424		243.5		
2198.424	436.25			
2198.449			128.5	
2198.449				549.5
2198.449		243.5		
2198.449	436.25			
2198.472			128.25	
2198.472				549.5
2198.472		243.5		
2198.472	436			
2198.5			128.5	
2198.5				549.5
2198.5		244		
2198.5	435.75			
2198.525			128.5	
2198.525				549.5
2198.525		244		
2198.525	435.5			
2198.545			128.5	
2198.545				549.5
2198.545		244		
2198.545	435.5			
2198.568			128	
2198.568				549.5
2198.568		244		
2198.568	435.75			
2198.591			128	
2198.591				549.25
2198.591		243.75		
2198.591	436.25			
2198.614			128	
2198.614				549.25
2198.614		243.5		
2198.614	436.25			
2198.632			128	
2198.632				549.25
2198.632		243.5		
2198.632	436.25			
2198.654			128	
2198.654				549.5
2198.654		242.75		
2198.654	437.25			
2198.681			128	
2198.681				549.5
2198.681		242.75		
2198.681	437.25			
2198.706			128.25	
2198.706				549.25
2198.706		242.25		
2198.706	438.25			
2198.732			128	
2198.732				549.5
2198.732		241.5		
2198.732	439.25			
2198.757			128	
2198.757				549.5
2198.757		240.5		
2198.757	440.25			
2198.782			128	
2198.782				549.25
2198.782	441.25			
2198.782		239.75		
2198.808			128	
2198.808				549.25
2198.808	441.25			
2198.808		239.75		
2198.833			128	
2198.833				549.5
2198.833		238.75		
2198.833	442.25			
2198.858			128	
2198.858				549.5
2198.858		237.75		
2198.858	443			
2198.878			128	
2198.878				549.5
2198.878		237.75		
2198.878	443			
2198.903			128	
2198.903				549.5
2198.903		236.5		
2198.903	444.25			
2198.927			128	
2198.927				549.25
2198.927	444.75			
2198.927		236		
2198.954			128.25	
2198.954				549.25
2198.954		235		
2198.954	445.5			
2198.982			128	
2198.982				549.5
2198.982	445.75			
2198.982		234.25		
2199.009			128	
2199.009				549.5
2199.009	445.75			
2199.009		234.25		
2199.029			128.5	
2199.029				549.5
2199.029	446.5			
2199.029		233.75		
2199.057			128.5	
2199.057				549.5
2199.057	446.75			
2199.057		233.25		
2199.081			128.5	
2199.081				549.5
2199.081	446.75			
2199.081		233.25		
2199.101			128	
2199.101				549.5
2199.101		233.25		
2199.101	446.75			
2199.131			128	
2199.131				549.5
2199.131	446.75			
2199.131		233.25		
2199.152			128.5	
2199.152				549.5
2199.152	446.25			
2199.152		233.5		
2199.174			128.5	
2199.174				549.5
2199.174	446.25			
2199.174		233.5		
2199.194			128.5	
2199.194				549.5
2199.194	446			
2199.194		234		
2199.219			128.75	
2199.219				549.5
2199.219	445.75			
2199.219		234.5		
2199.24			128.75	
2199.24				549.5
2199.24	445.75			
2199.24		234.5		
2199.27			128.25	
2199.27				549.5
2199.27	444.75			
2199.27		235		
2199.293			128.5	
2199.293				549.5
2199.293	444.25			
2199.293		236		
2199.316			128.5	
2199.316				549.5
2199.316	443.25			
2199.316		237		
2199.34			128.5	
2199.34				549.5
2199.34	443.25			
2199.34		237		
2199.364			128.75	
2199.364				549.5
2199.364		237.75		
2199.364	442.25			
2199.386			128.25	
2199.386				549.5
2199.386		238.75		
2199.386	441.25			
2199.409			128.25	
2199.409				549.5
2199.409		238.75		
2199.409	441.25			
2199.431			128.5	
2199.431				549.5
2199.431		239.5		
2199.431	440.5			
2199.451			128.5	
2199.451				549.5
2199.451		240.5		
2199.451	439.75			
2199.482			128.5	
2199.482				549.5
2199.482		240.5		
2199.482	439.75			
2199.507			128.25	
2199.507				549.5
2199.507		241.5		
2199.507	439.25			
2199.535			128	
2199.535				549.5
2199.535		242.5		
2199.535	438.25			
2199.558			128.25	
2199.558				549.5
2199.558		242.5		
2199.558	437.5			
2199.583			128.25	
2199.583				549.5
2199.583		243.5		
2199.583	437.25			
2199.608			128.25	
2199.608				549.5
2199.608		243.5		
2199.608	437.25			
2199.631			128	
2199.631				549.5
2199.631		243.5		
2199.631	437			
2199.658			127.75	
2199.658				549.5
2199.658		243.5		
2199.658	436.5			
2199.682			128	
2199.682				549.5
2199.682		243.75		
2199.682	436.5			
2199.71			128	
2199.71				549.5
2199.71		243.75		
2199.71	436.5			
2199.731			128.25	
2199.731				549.5
2199.731		243.5		
2199.731	437			
2199.757			128.25	
2199.757				549.5
2199.757		243.5		
2199.757	437.25			
2199.777			128.25	
2199.777				549.5
2199.777		243.5		
2199.777	437.25			
2199.799			128	
2199.799				549.5
2199.799		242.5		
2199.799	437.5			
2199.82			128	
2199.82				549.5
2199.82		242.25		
2199.82	438.25			
2199.847			128	
2199.847				549.5
2199.847		242.25		
2199.847	438.25			
2199.869			128	
2199.869				549.5
2199.869		241.5		
2199.869	439			
2199.897			128.25	
2199.897				549.5
2199.897		240.5		
2199.897	439.5			
2199.922			128	
2199.922				549.5
2199.922	440.25			
2199.922		239.75		
2199.944			128	
2199.944				549.5
2199.944	440.25			
2199.944		239.75		
2199.969			128	
2199.969				549.5
2199.969		238.75		
2199.969	441.25			
2199.994			128	
2199.994				549.5
2199.994	442			
2199.994		238		
2200.017			128.25	
2200.017				549.5
2200.017		237		
2200.017	442.75			
2200.038			128.25	
2200.038				549.5
2200.038		237		
2200.038	442.75			
2200.059			128	
2200.059				549.5
2200.059	443.5			
2200.059		236		
2200.081			128	
2200.081				549.5
2200.081	443.5			
2200.081		236		
2200.102			128.25	
2200.102				549.5
2200.102	444.5			
2200.102		235.25		
2200.132			128.25	
2200.132				549.5
2200.132	444.75			
2200.132		234.75		
2200.154			128.75	
2200.154				549.5
2200.154	445.25			
2200.154		234.25		
2200.174			128.75	
2200.174				549.5
2200.174	445.25			
2200.174		234.25		
2200.199			128.5	
2200.199				549.5
2200.199	445.75			
2200.199		234		
2200.221			128.25	
2200.221				549.5
2200.221	445.75			
2200.221		233.75		
2200.249			128.25	
2200.249				549.5
2200.249	445.75			
2200.249		233.75		
2200.27			128.25	
2200.27				549.5
2200.27	445.75			
2200.27		233.75		
2200.291			128.5	
2200.291				549.5
2200.291		234		
2200.291	445.75			
2200.309			128.5	
2200.309				549.5
2200.309		234		
2200.309	445.75			
2200.337			128.25	
2200.337				549.5
2200.337	445.5			
2200.337		234		
2200.362			128.5	
2200.362				549.75
2200.362	445.5			
2200.362		234.75		
2200.384			128.5	
2200.384				549.5
2200.384	444.75			
2200.384		235.25		
2200.407			128.5	
2200.407				549.5
2200.407	444.75			
2200.407		235.25		
2200.435			128.5	
2200.435				549.5
2200.435		236		
2200.435	444.25			
2200.459			128	
2200.459				549.5
2200.459	443.5			
2200.459		236.75		
2200.481			128	
2200.481				549.5
2200.481	443.5			
2200.481		236.75		
2200.502			128.25	
2200.502				549.5
2200.502		237.75		
2200.502	443			
2200.531			128.25	
2200.531				549.5
2200.531	442			
2200.531		238.5		
2200.549			128.5	
2200.549				549.5
2200.549		239.5		
2200.549	441.25			
2200.571			128.5	
2200.571				549.5
2200.571		239.5		
2200.571	441.25			
2200.594			128.25	
2200.594				549.5
2200.594	440.5			
2200.594		240.5		
2200.619			128.5	
2200.619				549.5
2200.619		240.75		
2200.619	440			
2200.638			128.5	
2200.638				549.5
2200.638		240.75		
2200.638	440			
2200.662			128.25	
2200.662				549.5
2200.662		241.5		
2200.662	439.25			
2200.682			128	
2200.682				549.5
2200.682		242.5		
2200.682	438.25			
2200.711			128	
2200.711				549.5
2200.711		242.5		
2200.711	438.25			
2200.733			128	
2200.733				549.5
2200.733		242.75		
2200.733	438.25			
2200.758			128	
2200.758				549.5
2200.758		243.25		
2200.758	437.5			
2200.779			128	
2200.779				549.5
2200.779		243.25		
2200.779	437.5			
2200.803			128.5	
2200.803				549.5
2200.803		243.5		
2200.803	437.25			
2200.835			128.25	
2200.835				549.5
2200.835		243.5		
2200.835	437.25			
2200.858			128	
2200.858				549.5
2200.858		243.25		
2200.858	437.25			
2200.89			128.25	
2200.89				549.25
2200.89		242.5		
2200.89	437.25			
2200.917			128.25	
2200.917				549.5
2200.917		242.5		
2200.917	437.5			
2200.941			128.25	
2200.941				549.5
2200.941		242.5		
2200.941	437.5			
2200.966			128.25	
2200.966				549.5
2200.966		242		
2200.966	438.25			
2200.991			128.25	
2200.991				549.5
2200.991		241.5		
2200.991	438.25			
2201.02			128.5	
2201.02				549.5
2201.02		240.5		
2201.02	439.25			
2201.043			128.5	
2201.043				549.5
2201.043		240.5		
2201.043	439.25			
2201.063			128.25	
2201.063				549.5
2201.063		239.75		
2201.063	440			
2201.09			128.25	
2201.09				549.5
2201.09		239		
2201.09	440.5			
2201.114			128.25	
2201.114				549.5
2201.114		239		
