time	1	2	3	4
1145.491			92.25	
1145.491				519
1145.491	404.25			
1145.491		196.5		
1145.523			91.25	
1145.523				518
1145.523	411.5			
1145.523		203.25		
1145.549			90.5	
1145.549				517.75
1145.549	418.25			
1145.549		210.5		
1145.57			90.5	
1145.57				517.75
1145.57	418.25			
1145.57		210.5		
1145.599			90.25	
1145.599				517
1145.599		217.5		
1145.599	424.75			
1145.627			89.5	
1145.627				517
1145.627	431			
1145.627		224.5		
1145.655			89	
1145.655				516.5
1145.655	436.75			
1145.655		230.25		
1145.679			89	
1145.679				516.25
1145.679		235.25		
1145.679	440.75			
1145.707			89	
1145.707				516.25
1145.707		235.25		
1145.707	440.75			
1145.736			89.25	
1145.736				516.75
1145.736		239.25		
1145.736	444.25			
1145.77			89.5	
1145.77				517
1145.77		242.5		
1145.77	446.5			
1145.799			89.5	
1145.799				516.75
1145.799		244		
1145.799	447.5			
1145.824			90.25	
1145.824				517.75
1145.824		244.5		
1145.824	447			
1145.851			91.25	
1145.851				517.75
1145.851		243.75		
1145.851	445.25			
1145.874			91.25	
1145.874				517.75
1145.874		243.75		
1145.874	445.25			
1145.9			92	
1145.9				519
1145.9		241.5		
1145.9	442.75			
1145.924			93.25	
1145.924				520
1145.924		238		
1145.924	438.75			
1145.951			94	
1145.951				520.75
1145.951		234		
1145.951	434.25			
1145.987			95.25	
1145.987				521.75
1145.987		228.75		
1145.987	429			
1146.014			96	
1146.014				523
1146.014		223		
1146.014	422.75			
1146.044			96	
1146.044				523
1146.044		223		
1146.044	422.75			
1146.083			98.25	
1146.083				525
1146.083	410.25			
1146.083		211.25		
1146.114			98.75	
1146.114				526
1146.114	404.5			
1146.149			99.25	
1146.149				526
1146.149	399			
1146.149		199		
1146.176			99.25	
1146.176				526
1146.176	399			
1146.176		199		
1146.202			100.25	
1146.202				526.75
1146.202	394			
1146.202		193.5		
1146.227			100.5	
1146.227				527.25
1146.227	390			
1146.227		189.25		
1146.252			100.75	
1146.252				528
1146.252	387.25			
1146.252		185.5		
1146.281			101	
1146.281				528
1146.281	385			
1146.281		183		
1146.307			101	
1146.307				528
1146.307	385			
1146.307		183		
1146.339			100.75	
1146.339				528
1146.339	384.25			
1146.339		181		
1146.367			100.75	
1146.367				527.75
1146.367	384.75			
1146.367		181.25		
1146.394			100.5	
1146.394				527
1146.394	386.5			
1146.394		182		
1146.425			99.5	
1146.425				526.75
1146.425	388.75			
1146.425		184		
1146.454			99.25	
1146.454				525.75
1146.454	392.75			
1146.454		186.75		
1146.483			98.25	
1146.483				524.75
1146.483	397			
1146.483		191		
1146.507			98.25	
1146.507				524.75
1146.507	397			
1146.507		191		
1146.535			97.25	
1146.535				524
1146.535	402.5			
1146.535		195.75		
1146.562			96	
1146.562				523
1146.562	407.5			
1146.562		201.25		
1146.593			94.5	
1146.593				521.75
1146.593	413.5			
1146.593		206.5		
1146.627			93.5	
1146.627				520.75
1146.627	419.25			
1146.627		212.25		
1146.653			92.25	
1146.653				519
1146.653		218		
1146.653	425			
1146.677			90.75	
1146.677				517.75
1146.677	429.75			
1146.677		223		
1146.699			90.75	
1146.699				517.75
1146.699	429.75			
1146.699		223		
1146.729			89.5	
1146.729				517
1146.729		227.5		
1146.729	434.25			
1146.754			88.5	
1146.754				516
1146.754	437.75			
1146.754		231.25		
1146.786			87.5	
1146.786				515
1146.786		234.25		
1146.786	440.5			
1146.814			86.75	
1146.814				513.75
1146.814	441.75			
1146.814		236.25		
1146.843			86.25	
1146.843				513.75
1146.843		236.75		
1146.843	442			
1146.865			86.25	
1146.865				513.75
1146.865		236.75		
1146.865	442			
1146.9			86.25	
1146.9				513.5
1146.9		236.25		
1146.9	440.75			
1146.935			85.75	
1146.935				513.25
1146.935		235		
1146.935	438.75			
1146.96			85.5	
1146.96				512.75
1146.96		232		
1146.96	435			
1146.991			86	
1146.991				513
1146.991		228.5		
1146.991	430.75			
1147.014			86	
1147.014				513.75
1147.014		224		
1147.014	425.5			
1147.041			86.25	
1147.041				513.75
1147.041		218.5		
1147.041	420			
1147.067			86.25	
1147.067				513.75
1147.067		218.5		
1147.067	420			
1147.098			86.75	
1147.098				513.75
1147.098		212.5		
1147.098	413.5			
1147.121			87.25	
1147.121				515
1147.121	407.25			
1147.153			88.5	
1147.153				514.75
1147.153	400.5			
1147.153		199.75		
1147.18			88.75	
1147.18				516
1147.18		194		
1147.18	394.25			
1147.209			89.5	
1147.209				517
1147.209	388.25			
1147.209		188.5		
1147.233			89.5	
1147.233				517
1147.233	388.25			
1147.233		188.5		
1147.266			90.25	
1147.266				518
1147.266	383.5			
1147.266		182.75		
1147.293			91	
1147.293				517.75
1147.293	379.25			
1147.293		178.75		
1147.324			91.75	
1147.324				518.75
1147.324	376.25			
1147.324		175		
1147.349			92.5	
1147.349				519
1147.349	374.5			
1147.349		172.75		
1147.379			93.25	
1147.379				520
1147.379	373.75			
1147.379		172		
1147.41			93	
1147.41				520
1147.41	374.25			
1147.41		172.25		
1147.438			93	
1147.438				520
1147.438	374.25			
1147.438		172.25		
1147.461			93.25	
1147.461				520
1147.461	376.25			
1147.461		173.5		
1147.488			93	
1147.488				520
1147.488	379.75			
1147.488		176		
1147.519			93	
1147.519				520
1147.519	383.75			
1147.519		179.75		
1147.543			92.5	
1147.543				520
1147.543	389.25			
1147.543		184.5		
1147.575			92.5	
1147.575				520
1147.575	389.25			
1147.575		184.5		
1147.601			92.5	
1147.601				519.25
1147.601	395.25			
1147.601		190.75		
1147.623			91.75	
1147.623				518.75
1147.623	401.5			
1147.623		196.5		
1147.649			91.5	
1147.649				518
1147.649	408.25			
1147.649		202.75		
1147.687			90.5	
1147.687				517.75
1147.687		209.5		
1147.687	415.25			
1147.717			90	
1147.717				516.75
1147.717	422			
1147.717		216		
1147.75			89.5	
1147.75				517
1147.75	428.25			
1147.75		222		
1147.778			89.5	
1147.778				517
1147.778		227.25		
1147.778	434			
1147.811			89.25	
1147.811				516.5
1147.811	438.75			
1147.811		232		
1147.843			89.25	
1147.843				516.5
1147.843	442.75			
1147.843		236		
1147.865			89.25	
1147.865				516.5
1147.865	442.75			
1147.865		236		
1147.893			89.25	
1147.893				517
1147.893	445.25			
1147.893		239.25		
1147.922			90	
1147.922				517
1147.922		240.5		
1147.922	446.75			
1147.948			90.25	
1147.948				517.75
1147.948		241		
1147.948	446.75			
1147.976			90.25	
1147.976				517.75
1147.976		241		
1147.976	446.75			
1148.004			91.25	
1148.004				518
1148.004		240.25		
1148.004	445.75			
1148.03			92.25	
1148.03				519
1148.03		238.75		
1148.03	443.75			
1148.058			93	
1148.058				520
1148.058		235.75		
1148.058	439.75			
1148.084			93.75	
1148.084				520.75
1148.084		232		
1148.084	436			
1148.112			94.5	
1148.112				521.75
1148.112		228		
1148.112	430.75			
1148.147			95.5	
1148.147				523
1148.147		222.5		
1148.147	425.75			
1148.17			95.5	
1148.17				523
1148.17		222.5		
1148.17	425.75			
1148.191			96.5	
1148.191				524
1148.191		217		
1148.191	419.25			
1148.214			97.25	
1148.214				524.5
1148.214		211.25		
1148.214	413.25			
1148.243			98.5	
1148.243				525
1148.243	407			
1148.243		206		
1148.27			98.5	
1148.27				525
1148.27	407			
1148.27		206		
1148.302			98.75	
1148.302				526
1148.302	401.75			
1148.302		200.75		
1148.328			99.25	
1148.328				526
1148.328	396.5			
1148.328		195.75		
1148.359			100	
1148.359				527
1148.359	392.25			
1148.359		191.5		
1148.383			100.25	
1148.383				526.75
1148.383	388.5			
1148.383		188		
1148.415			100.25	
1148.415				527
1148.415	386.5			
1148.415		185.75		
1148.436			100.25	
1148.436				527
1148.436	386.5			
1148.436		185.75		
1148.465			100.5	
1148.465				527
1148.465	385			
1148.465		184		
1148.489			99.75	
1148.489				527
1148.489	384.75			
1148.489		184		
1148.515			99.25	
1148.515				526
1148.515	385.75			
1148.515		184.75		
1148.545			98.75	
1148.545				526
1148.545	387.75			
1148.545		186.5		
1148.566			98.75	
1148.566				526
1148.566	387.75			
1148.566		186.5		
1148.587			98	
1148.587				525
1148.587	391			
1148.587		188.5		
1148.615			97	
1148.615				524.25
1148.615	394.5			
1148.615		192.25		
1148.641			97	
1148.641				524.25
1148.641	394.5			
1148.641		192.25		
1148.669			96.25	
1148.669				522.75
1148.669	399			
1148.669		196.75		
1148.696			95	
1148.696				521.75
1148.696	404.25			
1148.696		201.25		
1148.726			94	
1148.726				521
1148.726		206		
1148.726	409.5			
1148.758			92.5	
1148.758				520
1148.758	415			
1148.786			91.5	
1148.786				518.25
1148.786	420.75			
1148.786		216		
1148.821			89.75	
1148.821				517.25
1148.821		220.5		
1148.821	425.75			
1148.857			88.5	
1148.857				516
1148.857		224.5		
1148.857	430			
1148.885			87.25	
1148.885				515
1148.885		227.75		
1148.885	434			
1148.913			86.75	
1148.913				513.75
1148.913	436.75			
1148.913		230.75		
1148.942			86.5	
1148.942				513.5
1148.942		232		
1148.942	438.5			
1148.971			86.5	
1148.971				513.5
1148.971		232		
1148.971	438.5			
1148.998			85.5	
1148.998				513
1148.998	439			
1148.998		232.25		
1149.031			85.25	
1149.031				512.75
1149.031	438.75			
1149.031		232		
1149.055			85.25	
1149.055				512.25
1149.055		230.75		
1149.055	437			
1149.083			85	
1149.083				512
1149.083	434.5			
1149.083		228		
1149.11			85	
1149.11				512.25
1149.11	430.5			
1149.11		224.5		
1149.135			85	
1149.135				512.25
1149.135	430.5			
1149.135		224.5		
1149.161			85	
1149.161				512
1149.161	426			
1149.161		220.5		
1149.185			85.25	
1149.185				512.75
1149.185		215.75		
1149.185	421			
1149.221			85.25	
1149.221				513
1149.221	415.25			
1149.221		210.25		
1149.258			85.5	
1149.258				513
1149.258		204.5		
1149.258	409.5			
1149.304			86.5	
1149.304				513.5
1149.304	402.75			
1149.304		198.75		
1149.367			87.25	
1149.367				514.75
1149.367	390.75			
1149.367		188.25		
1149.412			88.5	
1149.412				515.75
1149.412	381.25			
1149.412		179.25		
1149.462			88.75	
1149.462				516
1149.462	377.75			
1149.462		176		
1149.541			90	
1149.541				517
1149.541	374			
1149.541		172.75		
1149.541	374			
1149.584			90.75	
1149.584				517.75
1149.584	375			
1149.584		174		
1149.625			91.5	
1149.625				518
1149.625	377.25			
1149.625		176		
1149.669			91.5	
1149.669				519
1149.669	380.25			
1149.669		179.5		
1149.706			91.5	
1149.706				518.75
1149.706	384.75			
1149.706		183.75		
1149.739			91.5	
1149.739				519
1149.739	390			
1149.739		189.25		
1149.777			91.5	
1149.777				518.25
1149.777	396.25			
1149.777		195		
1149.819			91	
1149.819				517.75
1149.819	409.75			
1149.819		207.5		
1149.861			90.5	
1149.861				518
1149.861	416			
1149.861		213.75		
1149.9			90.5	
1149.9				518
1149.9		219.75		
1149.9	423			
1149.938			90.25	
1149.938				517.5
1149.938	429			
1149.938		225.5		
1149.977			90.25	
1149.977				517.25
1149.977		230		
1149.977	435			
1150.015			90.5	
1150.015				518
1150.015	442.75			
1150.015		237.25		
1150.056			90.5	
1150.056				517.75
1150.056		239.5		
1150.056	445.25			
1150.112			91.25	
1150.112				518
1150.112		240.25		
1150.112	446.5			
1150.154			92.25	
1150.154				519
1150.154	445.75			
1150.154		239		
1150.203			92.75	
1150.203				520
1150.203		236.75		
1150.203	443.75			
1150.255			94.25	
1150.255				521
1150.255		229.5		
1150.255	436			
1150.315			95.5	
1150.315				523
1150.315	425.75			
1150.315		219.5		
1150.371			96.25	
1150.371				523
1150.371		214.25		
1150.371	419.25			
1150.414			97.5	
1150.414				524.75
1150.414	407.25			
1150.414		203		
1150.453			98.25	
1150.453				525
1150.453	401.75			
1150.453		198		
1150.501			98.25	
1150.501				525.25
1150.501	396.5			
1150.501		193.5		
1150.532			98.5	
1150.532				525.75
1150.532	392.25			
1150.532		189.75		
1150.558			98.5	
1150.558				526
1150.558	388.75			
1150.558		186.5		
1150.591			98.75	
1150.591				525.5
1150.591	386			
1150.591		184.5		
1150.631			98.25	
1150.631				525
1150.631	384.5			
1150.631		183.5		
1150.669			98	
1150.669				525
1150.669	384.25			
1150.669		183.25		
1150.698			97.25	
1150.698				523.75
1150.698	384.5			
1150.698		184.5		
1150.726			96.5	
1150.726				523.75
1150.726	386			
1150.726		186.5		
1150.764			95.75	
1150.764				523
1150.764	389			
1150.764		189.25		
1150.799			94.75	
1150.799				522
1150.799	392.5			
1150.799		192.5		
1150.832			93.5	
1150.832				520.75
1150.832	396.75			
1150.832		196.75		
1150.871			92.25	
1150.871				519.5
1150.871	401.25			
1150.871		201.25		
1150.913			90	
1150.913				517
1150.913		210.5		
1150.913	411.75			
1150.947			88.75	
1150.947				515.75
1150.947	416.5			
1150.947		215.25		
1150.983			87.25	
1150.983				515
1150.983		219.5		
1150.983	421.25			
1151.016			86.5	
1151.016				513.75
1151.016		222.75		
1151.016	425.75			
1151.062			85.5	
1151.062				513
1151.062		225.75		
1151.062	429.5			
1151.1			85	
1151.1				512.75
1151.1	432			
1151.1		228		
1151.128			84.25	
1151.128				511.75
1151.128		229		
1151.128	434			
1151.159			84	
1151.159				511.25
1151.159		229		
1151.159	434.75			
1151.198			83.5	
1151.198				511
1151.198		228.25		
1151.198	434.75			
1151.236			83.25	
1151.236				511
1151.236	433.5			
1151.236		226.75		
1151.295			83.5	
1151.295				510.75
1151.295	431.25			
1151.295		224.5		
1151.347			83.25	
1151.347				511
1151.347	424			
1151.347		216.75		
1151.399			83.5	
1151.399				511
1151.399	413.75			
1151.399		206.5		
1151.448			84.5	
1151.448				512
1151.448	402.75			
1151.448		196		
1151.495			85	
1151.495				512
1151.495	397			
1151.495		190.75		
1151.546			85.5	
1151.546				513
1151.546	386.75			
1151.546		181.25		
1151.597			85.5	
1151.597				513
1151.597	382.25			
1151.597		177.5		
1151.643			86.25	
1151.643				513.75
1151.643	376.5			
1151.643		173		
1151.643	376.5			
1151.686			86.5	
1151.686				513.75
1151.686	375			
1151.686		172.25		
1151.686	374.75			
1151.728			86.5	
1151.728				514
1151.728	374.5			
1151.728		172.5		
1151.781			86.5	
1151.781				514
1151.781	375			
1151.781		173.5		
1151.781	375			
1151.826			87.25	
1151.826				514.25
1151.826	379.5			
1151.826		178.75		
1151.891			87.25	
1151.891				515
1151.891		188		
1151.891	387.75			
1151.923			87.5	
1151.923				514.75
1151.923	392.25			
1151.923		193		
1151.953			87.5	
1151.953				515
1151.953	398.25			
1151.953		198.75		
1151.986			87.25	
1151.986				514.75
1151.986		204.25		
1151.986	404			
1152.02			88.25	
1152.02				515
1152.02		210		
1152.02	409.75			
1152.072			88.25	
1152.072				516
1152.072	415.5			
1152.072		215.25		
1152.104			88.5	
1152.104				516
1152.104		220.5		
1152.104	421.25			
1152.132			89.5	
1152.132				516.75
1152.132		225.25		
1152.132	426.75			
1152.169			90.25	
1152.169				517.25
1152.169		229		
1152.169	431.5			
1152.201			91.25	
1152.201				518
1152.201		232		
1152.201	435.25			
1152.232			92.25	
1152.232				519
1152.232		234.25		
1152.232	438.5			
1152.265			93.25	
1152.265				520
1152.265		236		
1152.265	440.5			
1152.299			94.25	
1152.299				520.75
1152.299		236.25		
1152.299	441.75			
1152.337			95	
1152.337				522
1152.337		235.75		
1152.337	441.75			
1152.368			96.5	
1152.368				523
1152.368	441.5			
1152.368		234.5		
1152.403			97.25	
1152.403				524
1152.403		232.5		
1152.403	439.75			
1152.444			99.5	
1152.444				526
1152.444	434.5			
1152.444		227		
1152.482			100.5	
1152.482				527
1152.482	430.75			
1152.482		223.25		
1152.518			101.25	
1152.518				528
1152.518	427			
1152.518		219.5		
1152.562			102.25	
1152.562				529
1152.562	423.25			
1152.562		215.25		
1152.604			103.25	
1152.604				530
1152.604	418.75			
1152.604		211.25		
1152.664			104.25	
1152.664				531
1152.664	414			
1152.664		208		
1152.711			105.25	
1152.711				532
1152.711	407			
1152.711		202		
1152.759			106.75	
1152.759				533.5
1152.759	402			
1152.759		198.5		
1152.803			107	
1152.803				534
1152.803	400.25			
1152.803		197.5		
1152.892			107.25	
1152.892				534
1152.892	401.25			
1152.892		200.5		
1152.944			106.5	
1152.944				533
1152.944	405.75			
1152.944		206.25		
1152.987			106.5	
1152.987				532.75
1152.987	408.75			
1152.987		210		
1153.018			105.5	
1153.018				532
1153.018	412.25			
1153.018		214		
1153.043			104.75	
1153.043				531.5
1153.043		218		
1153.043	416.25			
1153.071			104.75	
1153.071				531.5
1153.071		218		
1153.071	416.25			
1153.094			104.25	
1153.094				531
1153.094		222.25		
1153.094	420.5			
1153.117			103.25	
1153.117				530
1153.117	425.25			
1153.117		226.5		
1153.148			102.5	
1153.148				529
1153.148		230.25		
1153.148	429			
1153.177			101.5	
1153.177				528.5
1153.177		233.5		
1153.177	433.25			
1153.208			101.5	
1153.208				528.5
1153.208		233.5		
1153.208	433.25			
1153.233			101.25	
1153.233				528
1153.233		236		
1153.233	436.5			
1153.264			100.25	
1153.264				527
1153.264		238.25		
1153.264	439.25			
1153.289			99.5	
1153.289				526
1153.289	441.25			
1153.289		239.25		
1153.318			98.5	
1153.318				525.75
1153.318		239.75		
1153.318	442.5			
1153.353			98	
1153.353				524.75
1153.353	443			
1153.353		239.25		
1153.379			97.25	
1153.379				523.75
1153.379		237.5		
1153.379	442.5			
1153.408			97.25	
1153.408				523.75
1153.408		237.5		
1153.408	442.5			
1153.428			96.5	
1153.428				523
1153.428	441.25			
1153.428		235.5		
1153.461			95.5	
1153.461				523
1153.461		232.5		
1153.461	438.75			
1153.488			95	
1153.488				521.75
1153.488	435.75			
1153.488		228.25		
1153.519			94.25	
1153.519				521.25
1153.519	431.75			
1153.519		224.25		
1153.544			93.5	
1153.544				521
1153.544		219		
1153.544	427.25			
1153.573			93.5	
1153.573				521
1153.573		219		
1153.573	427.25			
1153.604			93	
1153.604				520
1153.604	422.75			
1153.604		214		
1153.642			91.75	
1153.642				518.75
1153.642	411.25			
1153.642		203		
1153.677			91.75	
1153.677				518.75
1153.677	411.25			
1153.677		203		
1153.712			90.25	
1153.712				517.75
1153.712	400.25			
1153.712		192.25		
1153.74			90.25	
1153.74				517.75
1153.74	400.25			
1153.74		192.25		
1153.777			89.5	
1153.777				516.75
1153.777		187.75		
1153.777	395.25			
1153.821			88.5	
1153.821				516
1153.821	386.25			
1153.821		180.5		
1153.866			88.25	
1153.866				515.5
1153.866	383			
1153.866		178.25		
1153.904			87.5	
1153.904				515
1153.904	380.75			
1153.904		176.75		
1153.953			86.5	
1153.953				514.25
1153.953	378.5			
1153.953		176		
1153.988			86.25	
1153.988				514
1153.988	379			
1153.988		177.5		
1154.025			85.75	
1154.025				513
1154.025	380			
1154.025		179.5		
1154.044			85.5	
1154.044				513
1154.044	382			
1154.044		182.25		
1154.072			85.5	
1154.072				513
1154.072	382			
1154.072		182.25		
1154.095			85	
1154.095				512.25
1154.095	385			
1154.095		185.5		
1154.117			84.25	
1154.117				512
