time	1	2	3	4
546.632				529.75
546.632			118.75	
546.632		450.25		
546.632	201.25			
546.655				529.75
546.655			118.75	
546.655		448.75		
546.655	203			
546.68				529.75
546.68			118.75	
546.68		446.75		
546.68	205.25			
546.707				529.75
546.707			118.75	
546.707		443.75		
546.707	208.5			
546.737				529.75
546.737			118.75	
546.737		440.75		
546.737	211.5			
546.764				529.75
546.764			118.75	
546.764		440.75		
546.764	211.5			
546.799				529.75
546.799			119	
546.799		433.5		
546.799	219.25			
546.826				529.75
546.826			119	
546.826		433.5		
546.826	219.25			
546.855				529.75
546.855			118.75	
546.855	223.25			
546.855		430		
546.877				529.75
546.877			119	
546.877	227.5			
546.877		426.25		
546.901				529.75
546.901			119	
546.901	231.5			
546.901		422.5		
546.925				529.75
546.925			119	
546.925	231.5			
546.925		422.5		
546.95				529.75
546.95			118.75	
546.95	235			
546.95		418.75		
546.981				529.75
546.981			119	
546.981	238.25			
546.981		415.75		
547.011				529.75
547.011			119	
547.011	240.5			
547.011		413		
547.04				529.75
547.04			118.75	
547.04	242.5			
547.04		411.25		
547.066				529.75
547.066			119	
547.066	244			
547.066		410		
547.094				529.75
547.094			119	
547.094	244			
547.094		410		
547.119				530
547.119			118.75	
547.119	244.75			
547.119		409		
547.143				529.75
547.143			119	
547.143	244.25			
547.143		409.25		
547.166				529.75
547.166			119	
547.166	243.75			
547.166		410		
547.192				529.75
547.192			119	
547.192	243.75			
547.192		410		
547.215				529.75
547.215			119	
547.215	242			
547.215		411.5		
547.244				529.75
547.244			118.75	
547.244	239.75			
547.244		413.5		
547.271				529.75
547.271			118.75	
547.271	237			
547.271		416.25		
547.298				529.75
547.298			118.75	
547.298	233.75			
547.298		419.25		
547.325				529.75
547.325			118.75	
547.325	233.75			
547.325		419.25		
547.349				529.75
547.349			119	
547.349	229.75			
547.349		422.75		
547.383				530
547.383			118.75	
547.383	226.25			
547.383		426.5		
547.414				529.75
547.414			119	
547.414	222			
547.414		430		
547.442				529.75
547.442			119	
547.442		433.75		
547.442	217.75			
547.475				529.75
547.475			118.75	
547.475		437.5		
547.475	213.5			
547.534				529.75
547.534			118.75	
547.534		444.25		
547.534	207			
547.58				529.75
547.58			118.75	
547.58		446.75		
547.58	204			
547.641				529.75
547.641			118.75	
547.641		450.25		
547.641	201			
547.684				529.75
547.684			118.5	
547.684		451.25		
547.684	200.25			
547.741				529.75
547.741			118.75	
547.741		450.25		
547.741	201			
547.78				529.75
547.78			119	
547.78		449		
547.78	202.75			
547.822				529.75
547.822			118.75	
547.822		446.75		
547.822	204.75			
547.866				529.75
547.866			118.75	
547.866		441.25		
547.866	211.5			
547.902				529.75
547.902			118.75	
547.902		437.5		
547.902	215			
547.951				529.75
547.951			119	
547.951		434.25		
547.951	219			
547.994				529.75
547.994			118.75	
547.994	223			
548.033				529.75
548.033			118.75	
548.033	227			
548.033		426.75		
548.085				529.75
548.085			118.75	
548.085	234.5			
548.085		419.25		
548.124				529.75
548.124			118.75	
548.124	237.75			
548.124		416		
548.165				529.75
548.165			118.75	
548.165	240.5			
548.165		413.75		
548.202				529.75
548.202			119	
548.202	244			
548.202		410		
548.243				530
548.243			118.75	
548.243	244.5			
548.243		409.5		
548.269				529.75
548.269			118.75	
548.269	244.25			
548.269		409.25		
548.305				530
548.305			119	
548.305	243.75			
548.305		410		
548.355				530
548.355			119	
548.355	242.25			
548.355		411		
548.401				529.75
548.401			119	
548.401	237.25			
548.401		415.5		
548.471				529.75
548.471			118.5	
548.471	230.25			
548.471		422.5		
548.516				529.75
548.516			118.75	
548.516	226.25			
548.516		426		
548.584				529.5
548.584			118.75	
548.584		433.5		
548.584	218.25			
548.628				529.75
548.628			119	
548.628		437.25		
548.628	214.25			
548.667				529.75
548.667			119	
548.667		444		
548.667	207.75			
548.699				529.75
548.699			118.5	
548.699		446.25		
548.699	204.75			
548.738				529.75
548.738			118.5	
548.738		448.5		
548.738	202.25			
548.769				529.75
548.769			118.75	
548.769		450.25		
548.769	201			
548.801				529.75
548.801			118.5	
548.801		451.25		
548.801	200.25			
548.837				529.75
548.837			118.75	
548.837		451.25		
548.837	200.25			
548.876				529.75
548.876			118.75	
548.876		450.25		
548.876	201.25			
548.919				529.75
548.919			118.75	
548.919		449.25		
548.919	202.75			
548.962				529.75
548.962			118.75	
548.962		447		
548.962	204.75			
548.991				529.75
548.991			119	
548.991		444.25		
548.991	207.75			
549.029				529.75
549.029			118.75	
549.029		441.5		
549.07				529.75
549.07			119	
549.07		434.5		
549.07	218.5			
549.111				529.75
549.111			119	
549.111	222.25			
549.111		430.5		
549.148				529.75
549.148			119	
549.148	226.5			
549.148		427		
549.195				529.75
549.195			119	
549.195	230.5			
549.195		423.25		
549.229				529.75
549.229			119	
549.229	234.25			
549.229		419.5		
549.266				529.75
549.266			118.75	
549.266	240.25			
549.266		413.75		
549.3				529.75
549.3			119	
549.3	242.25			
549.3		412		
549.333				529.75
549.333			119	
549.333	243.75			
549.333		410		
549.372				529.75
549.372			119	
549.372	244.5			
549.372		409.25		
549.414				529.75
549.414			119	
549.414	244.5			
549.414		409		
549.456				529.75
549.456			119	
549.456	244			
549.456		410		
549.53				529.75
549.53			118.75	
549.53	240.5			
549.53		413		
549.571				529.75
549.571			118.75	
549.571	234.25			
549.571		418.5		
549.612				529.75
549.612			118.75	
549.612	230.5			
549.612		421.75		
549.678				529.75
549.678			118.75	
549.678	222.5			
549.678		429.25		
549.748				529.75
549.748			118.75	
549.748		436.5		
549.748	214.5			
549.782				529.75
549.782			118.75	
549.782		440.75		
549.782	211.25			
549.824				529.75
549.824			118.75	
549.824		443.75		
549.824	207.75			
549.861				529.75
549.861			118.75	
549.861		446.25		
549.861	205			
549.895				529.75
549.895			118.75	
549.895		448.25		
549.895	202.75			
549.922				529.75
549.922			118.75	
549.922		450.25		
549.922	201.25			
549.968				529.75
549.968			119	
549.968		451.25		
549.968	200.25			
549.999				529.75
549.999			118.75	
549.999		450.25		
549.999	201			
550.032				529.75
550.032			118.75	
550.032		450.25		
550.032	201			
550.059				529.75
550.059			118.75	
550.059		449.25		
550.059	202.5			
550.096				529.75
550.096			118.75	
550.096		444.75		
550.096	207.25			
550.13				529.75
550.13			118.75	
550.13		444.75		
550.13	207.25			
550.17				529.75
550.17			118.75	
550.17		438.5		
550.17	214			
550.209				529.75
550.209			118.75	
550.209		434.75		
550.209	218			
550.243				529.75
550.243			119	
550.243	222.25			
550.243		431.25		
550.275				529.75
550.275			119	
550.275	226.5			
550.275		427.5		
550.329				529.75
550.329			118.75	
550.329	230.25			
550.329		423.75		
550.366				529.75
550.366			118.75	
550.366	233.5			
550.366		419.75		
550.43				529.75
550.43			118.75	
550.43	240			
550.43		414		
550.462				529.75
550.462			118.75	
550.462	242			
550.462		412		
550.501				529.75
550.501			118.75	
550.501	244.25			
550.501		409.5		
550.539				529.75
550.539			119	
550.539	244.5			
550.539		409		
550.587				529.75
550.587			119	
550.587	244			
550.587		410		
550.63				529.75
550.63			119	
550.63	242.5			
550.63		411		
550.668				529.75
550.668			119	
550.668	237.75			
550.668		415		
550.699				529.75
550.699			119	
550.699	234.25			
550.699		418.25		
550.726				529.75
550.726			119	
550.726	234.25			
550.726		418.25		
550.754				529.75
550.754			118.75	
550.754	231			
550.754		421.75		
550.778				529.75
550.778			119	
550.778	227.25			
550.778		425.25		
550.813				529.75
550.813			118.75	
550.813	223			
550.813		429		
550.849				529.75
550.849			118.75	
550.849		432.5		
550.849	219			
550.88				529.5
550.88			118.75	
550.88		436.5		
550.88	214.5			
550.916				529.75
550.916			118.75	
550.916		440		
550.916	211.5			
550.949				529.75
550.949			118.75	
550.949		443		
550.949	208.25			
550.979				530
550.979			118.75	
550.979		446.25		
550.979	205			
551.002				530
551.002			118.75	
551.002		448.25		
551.002	203			
551.029				530
551.029			118.75	
551.029		448.25		
551.029	203			
551.051				529.75
551.051			118.75	
551.051		449.75		
551.051	201.25			
551.07				529.75
551.07			119	
551.07		451		
551.07	200.25			
551.098				529.75
551.098			118.75	
551.098		451.25		
551.098	200.25			
551.123				529.75
551.123			118.75	
551.123		451.25		
551.123	200.25			
551.152				529.75
551.152			118.75	
551.152		450.25		
551.152	201			
551.18				529.75
551.18			119	
551.18		449.25		
551.18	202			
551.208				529.75
551.208			119	
551.208		447.25		
551.208	204.25			
551.236				529.75
551.236			118.75	
551.236		445		
551.236	207.25			
551.263				529.75
551.263			118.75	
551.263		445		
551.263	207.25			
551.293				529.75
551.293			118.75	
551.293		442.25		
551.293	210.25			
551.317				529.75
551.317			118.75	
551.317		438.75		
551.317	213.75			
551.344				529.75
551.344			119	
551.344		435.25		
551.344	218			
551.374				529.75
551.374			118.75	
551.374	222			
551.374		431.75		
551.397				529.75
551.397			119	
551.397		428		
551.423				529.75
551.423			119	
551.423		428		
551.45				530
551.45			119	
551.45	229.75			
551.45		423.75		
551.478				529.75
551.478			118.75	
551.478	233.5			
551.478		420.5		
551.503				530
551.503			119	
551.503	236.75			
551.503		417		
551.529				530
551.529			119	
551.529	236.75			
551.529		417		
551.557				529.75
551.557			118.75	
551.557	239.75			
551.557		414.25		
551.589				529.75
551.589			119	
551.589	242			
551.589		412		
551.614				529.75
551.614			118.75	
551.614	243.75			
551.614		410.5		
551.643				529.75
551.643			119	
551.643	244.25			
551.643		409.5		
551.668				529.75
551.668			119	
551.668	244.75			
551.668		409		
551.697				530
551.697			118.75	
551.697	244.25			
551.697		409.75		
551.723				530
551.723			118.75	
551.723	244.25			
551.723		409.75		
551.752				529.75
551.752			119	
551.752	242.75			
551.752		411		
551.781				529.75
551.781			119	
551.781	240.5			
551.781		412.75		
551.807				529.75
551.807			118.75	
551.807	238			
551.807		414.5		
551.837				529.75
551.837			119	
551.837	234.75			
551.837		417.5		
551.867				529.75
551.867			118.75	
551.867	231.5			
551.867		421.25		
551.891				529.75
551.891			118.75	
551.891	231.5			
551.891		421.25		
551.915				529.75
551.915			118.75	
551.915	227.5			
551.915		425		
551.945				529.75
551.945			119	
551.945	223.25			
551.945		428.75		
551.965				529.75
551.965			118.75	
551.965	219.5			
551.965		432.25		
551.997				529.75
551.997			118.75	
551.997		435.75		
551.997	215.25			
552.03				529.75
552.03			118.75	
552.03		435.75		
552.03	215.25			
552.065				529.75
552.065			119	
552.065		442.75		
552.065	208.25			
552.096				529.75
552.096			119	
552.096		442.75		
552.096	208.25			
552.132				529.5
552.132			118.75	
552.132		448.25		
552.132	203			
552.16				529.5
552.16			118.75	
552.16		448.25		
552.16	203			
552.192				529.75
552.192			118.75	
552.192		449.5		
552.192	201.5			
552.219				529.75
552.219			118.75	
552.219		450.75		
552.219	200.25			
552.243				529.5
552.243			119	
552.243		451.25		
552.243	200.25			
552.265				529.75
552.265			118.75	
552.265		450.25		
552.265	201			
552.295				529.75
552.295			118.75	
552.295		450.25		
552.295	201			
552.325				530
552.325			118.75	
552.325		449.25		
552.325	202			
552.349				529.75
552.349			119	
552.349		447.75		
552.349	204			
552.377				529.75
552.377			118.75	
552.377		445.25		
552.377	206.75			
552.404				530
552.404			118.75	
552.404		442.75		
552.404	209.5			
552.434				529.75
552.434			118.75	
552.434		439.25		
552.434	213.25			
552.457				529.75
552.457			118.75	
552.457		439.25		
552.457	213.25			
552.481				529.75
552.481			119	
552.481		435.5		
552.481	217.25			
552.51				529.75
552.51			119	
552.51		432		
552.51	221.25			
552.538				529.75
552.538			118.75	
552.538	225.5			
552.538		428		
552.566				529.75
552.566			118.75	
552.566	229.5			
552.566		424.25		
552.591				529.75
552.591			118.75	
552.591	229.5			
552.591		424.25		
552.618				529.75
552.618			118.75	
552.618	233.25			
552.618		420.5		
552.653				529.75
552.653			118.75	
552.653	236.5			
552.653		417.5		
552.678				529.75
552.678			118.75	
552.678	239.5			
552.678		414.5		
552.706				529.75
552.706			119	
552.706	241.75			
552.706		412.25		
552.73				529.75
552.73			119	
552.73	241.75			
552.73		412.25		
552.758				529.75
552.758			119	
552.758	243.25			
552.758		410.75		
552.783				529.75
552.783			118.75	
552.783	244.25			
552.783		409.75		
552.81				529.75
552.81			118.75	
552.81	244.75			
552.81		409.25		
552.835				529.75
552.835			118.75	
552.835	244			
552.835		409.5		
552.863				529.75
552.863			118.75	
552.863	244			
552.863		409.5		
552.888				529.75
552.888			118.75	
552.888	242.75			
552.888		410.75		
552.915				529.75
552.915			119	
552.915	240.75			
552.915		412.5		
552.947				529.75
552.947			118.75	
552.947	238.5			
552.947		414.5		
552.974				529.75
552.974			119	
552.974	235.25			
552.974		417.5		
553.002				529.75
553.002			118.75	
553.002	231.5			
553.002		420.5		
553.032				529.75
553.032			118.75	
553.032	227.75			
553.032		424.5		
553.058				529.75
553.058			118.75	
553.058	227.75			
553.058		424.5		
553.086				529.75
553.086			118.75	
553.086	224			
553.086		428.25		
553.112				529.75
553.112			118.75	
553.112	220			
553.112		432		
553.139				529.75
553.139			119	
553.139		435.75		
553.139	215.5			
553.164				529.75
553.164			118.75	
553.164		439		
553.164	211.75			
553.191				529.75
553.191			118.75	
553.191		439		
553.191	211.75			
553.213				529.75
553.213			118.75	
553.213		442.75		
553.213	208.25			
553.239				529.75
553.239			118.75	
553.239		445.25		
553.239	205.75			
553.26				529.75
553.26			118.75	
553.26		445.25		
553.26	205.75			
553.289				529.75
553.289			118.75	
553.289		447.5		
553.289	203			
553.313				529.75
553.313			118.75	
553.313		449.25		
553.313	201.75			
553.342				529.75
553.342			118.75	
553.342		450.5		
553.342	200.25			
553.371				529.75
553.371			119	
553.371		451.25		
553.371	200.25			
553.394				529.75
553.394			119	
553.394		451.25		
553.394	200.25			
553.421				529.75
553.421			119	
553.421		450.5		
553.421	201			
553.447				529.75
553.447			118.75	
553.447		449.25		
553.447	202			
553.472				529.75
553.472			118.75	
553.472		448		
553.472	203.75			
553.504				529.75
553.504			118.75	
553.504		445.5		
553.504	206.25			
553.532				529.75
553.532			118.75	
553.532		445.5		
553.532	206.25			
553.556				529.75
553.556			118.75	
553.556		442.75		
553.556	209.5			
553.588				529.75
553.588			118.75	
553.588		439.75		
553.588	213			
553.623				529.75
553.623			118.75	
553.623		436		
553.623	217.25			
553.653				529.75
553.653			118.75	
553.653		432.25		
553.653	221.25			
553.688				529.75
553.688			118.75	
553.688	225.25			
553.688		428.75		
553.713				530
553.713			118.75	
553.713	229			
553.713		424.5		
553.739				529.75
553.739			118.75	
553.739	232.75			
553.739		421		
553.766				529.75
553.766			119	
553.766	236.5			
553.766		417.75		
553.792				529.75
553.792			119	
553.792	236.5			
553.792		417.75		
553.821				529.75
553.821			118.75	
553.821	239.25			
553.821		415		
553.846				529.75
553.846			118.75	
553.846	241.5			
553.846		412.5		
553.875				530
553.875			119	
553.875	243.25			
553.875		411		
553.898				529.75
553.898			119	
553.898	244.25			
553.898		410		
553.927				529.75
553.927			119	
553.927	244.25			
553.927		410		
553.957				529.75
553.957			119	
553.957	244.75			
553.957		409.25		
553.985				529.75
553.985			119	
553.985	244			
553.985		409.75		
554.015				529.75
554.015			119	
554.015	243			
554.015		410.25		
554.04				529.75
554.04			119	
554.04	241			
554.04		412.25		
554.066				529.75
554.066			118.75	
554.066	238.75			
554.066		414.75		
554.089				529.75
554.089			118.75	
554.089	238.75			
554.089		414.75		
554.117				529.75
554.117			118.75	
554.117	235.5			
554.117		417.5		
554.145				529.75
554.145			119	
554.145	232			
554.145		420.25		
554.173				529.75
554.173			119	
554.173	228			
554.173		424		
554.202				530
554.202			118.75	
554.202	224			
554.202		428		
554.231				530
554.231			118.75	
554.231	224			
554.231		428		
554.255				529.75
554.255			118.75	
554.255	220.25			
554.255		431.5		
554.283				529.75
554.283			119	
554.283		435.25		
554.283	216			
554.309				529.5
554.309			119	
554.309		438.75		
554.309	212.25			
554.334				529.75
554.334			118.75	
554.334		442.25		
554.334	208.75			
554.369				529.75
554.369			118.75	
554.369		445		
554.369	206			
554.396				529.75
554.396			118.5	
554.396		447.25		
554.396	203.25			
554.418				529.75
554.418			118.5	
554.418		447.25		
554.418	203.25			
554.452				529.75
554.452			118.75	
554.452		449.25		
554.452	201.5			
554.476				529.75
554.476			118.75	
554.476		450.25		
554.476	200.5			
554.504				529.75
554.504			118.75	
554.504		451.25		
554.504	200.25			
554.529				529.75
554.529			118.75	
554.529		451.25		
554.529	200.25			
554.558				529.5
554.558			118.75	
554.558		450.5		
554.558	200.5			
554.584				529.5
554.584			119	
554.584		449.5		
554.584	202			
554.615				529.75
554.615			118.75	
554.615		448		
554.615	203.5			
554.642				529.75
554.642			118.75	
554.642		446		
554.642	206			
554.671				529.75
554.671			118.75	
554.671		443		
554.671	209.25			
554.701				529.75
554.701			118.75	
554.701		439.75		
554.727				529.75
554.727			118.75	
554.727		439.75		
554.754				529.75
554.754			119	
554.754		436.25		
554.754	216.5			
554.779				529.75
554.779			119	
554.779	220.5			
554.779		432.75		
554.808				529.75
554.808			119	
554.808	224.5			
554.808		428.75		
554.834				530
554.834			119	
554.834	228.5			
554.834		425		
554.865				530
554.865			118.75	
554.865	232.25			
554.865		421.5		
554.897				529.75
554.897			119	
554.897	236.25			
554.897		418.25		
554.924				529.75
554.924			119	
554.924	236.25			
554.924		418.25		
554.96				529.75
554.96			119	
554.96	239.25			
554.96		415.25		
554.981				529.75
554.981			119	
554.981	241.5			
554.981		413		
555.014				529.75
555.014			118.75	
555.014	243			
555.014		411		
555.043				529.75
555.043			119	
555.043	244			
555.043		410		
555.073				529.75
555.073			118.75	
555.073	245			
555.073		409.25		
555.103				529.75
555.103			118.75	
555.103	244.25			
555.103		409.75		
555.129				529.75
555.129			118.75	
555.129	244.25			
555.129		409.75		
555.159				529.75
555.159			118.75	
555.159	243			
555.159		410		
555.183				529.75
555.183			119	
555.183	241.5			
555.183		412		
555.219				529.75
555.219			119	
555.219	238.75			
555.219		414.25		
555.249				530
555.249			119	
555.249	236			
555.249		417		
555.286				529.75
555.286			119	
555.286	232.25			
555.286		419.75		
555.311				530
555.311			118.5	
555.311	228.5			
555.311		423.75		
555.337				529.75
555.337			119	
555.337	225			
555.337		427.25		
555.37				529.75
555.37			119	
555.37		431.25		
555.37	220.5			
555.405				529.75
555.405			118.75	
555.405		434.75		
555.405	216.5			
555.434				529.5
555.434			118.75	
555.434		438.75		
555.434	212.75			
555.459				529.5
555.459			118.75	
555.459		438.75		
555.459	212.75			
555.489				529.75
555.489			118.75	
555.489		441.75		
555.489	209			
555.517				529.75
555.517			118.75	
555.517		444.75		
555.517	206			
555.541				530
555.541			118.75	
555.541		447.25		
555.541	203.5			
555.568				529.75
555.568			118.75	
555.568		449.25		
555.568	201.75			
555.592				529.75
555.592			118.75	
555.592		449.25		
555.592	201.75			
555.621				529.75
555.621			118.75	
555.621		450.25		
555.621	200.75			
555.646				529.75
555.646			118.75	
555.646		451.25		
555.646	200			
555.672				529.75
555.672			118.75	
555.672		451		
555.672	200.25			
555.699				530
555.699			118.75	
555.699		449.75		
555.699	201.75			
555.724				530
555.724			118.75	
555.724		449.75		
555.724	201.75			
555.748				529.75
555.748			119	
555.748		448.25		
555.748	203.75			
555.777				529.75
555.777			118.75	
555.777		446		
555.777	206			
555.804				530
555.804			118.75	
555.804		443.5		
555.804	208.75			
555.831				530
555.831			118.75	
555.831		443.5		
555.831	208.75			
555.86				529.75
555.86			118.75	
555.86		440.5		
555.86	212.5			
555.89				529.75
555.89			118.5	
555.89		436.75		
555.89	216			
555.917				529.75
555.917			118.75	
555.917		433		
555.917	220			
555.948				529.75
555.948			118.75	
555.948	224.25			
555.948		429.25		
555.976				529.75
555.976			119	
555.976	228.5			
555.976		425.75		
556.003				529.75
556.003			118.75	
556.003	232.25			
556.003		421.75		
556.029				529.75
556.029			118.75	
556.029	232.25			
556.029		421.75		
556.052				530
556.052			118.75	
556.052	235.75			
556.052		418.5		
556.074				529.75
556.074			119	
556.074		415.75		
556.102				529.75
556.102			118.75	
556.102	241			
556.102		413		
556.127				529.75
556.127			118.75	
556.127	241			
556.127		413		
556.157				529.75
556.157			119	
556.157	243			
556.157		411		
556.186				529.75
556.186			119	
556.186	244			
556.186		410		
556.212				529.75
556.212			119	
556.212	245			
556.212		409.25		
556.239				529.75
556.239			118.75	
556.239	244.5			
556.239		409.5		
556.264				529.75
556.264			118.75	
556.264		410.25		
556.29				529.75
556.29			118.75	
556.29		410.25		
556.318				529.75
556.318			119	
556.318	241.5			
556.318		412		
556.351				529.75
556.351			118.75	
556.351	239			
556.351		414		
556.379				529.75
556.379			118.75	
556.379	236.25			
556.379		416.5		
556.405				529.75
556.405			118.75	
556.405	232.75			
556.405		419.75		
556.426				529.75
556.426			118.75	
556.426	232.75			
556.426		419.75		
556.453				529.75
556.453			118.75	
556.453	229.25			
556.453		423.75		
556.481				529.75
556.481			118.75	
556.481	225			
556.481		427.25		
556.508				530
556.508			119	
556.508	221			
556.508		431		
556.536				529.75
556.536			118.75	
556.536		434.5		
556.536	217			
556.563				529.75
556.563			118.75	
556.563		434.5		
556.563	217			
556.598				529.75
556.598			119	
556.598		441.75		
556.598	209.5			
556.625				529.75
556.625			119	
556.625		441.75		
556.625	209.5			
556.654				529.75
556.654			118.75	
556.654		444.5		
556.654	206			
556.683				529.5
556.683			118.75	
556.683		447.25		
556.683	203.75			
556.715				529.75
556.715			119	
556.715		449		
556.715	202			
556.747				529.75
556.747			118.75	
556.747		450.25		
556.747	200.5			
556.773				529.75
556.773			118.5	
556.773		450.75		
556.773	200.25			
556.811				529.75
556.811			119	
556.811		450.75		
556.811	200.25			
556.844				529.5
556.844			119	
556.844		450.25		
556.844	201.5			
556.882				529.75
556.882			118.75	
556.882		448.25		
556.882	203			
556.91				530
556.91			118.75	
556.91		446		
556.91	205.5			
556.94				529.75
556.94			118.75	
556.94		443.75		
556.94	208.5			
556.966				529.75
556.966			118.75	
556.966		440.5		
556.966	212.25			
556.999				529.75
556.999			118.75	
556.999		437.25		
556.999	215.75			
557.026				529.75
557.026			118.75	
557.026		437.25		
557.026	215.75			
557.052				530
557.052			118.75	
557.052		433.25		
557.052	219.75			
557.075				529.75
557.075			118.75	
557.075	223.5			
557.075		429.75		
557.102				529.75
557.102			119	
557.102	228			
557.102		425.75		
557.123				529.75
557.123			119	
557.123	228			
557.123		425.75		
557.152				529.75
557.152			118.75	
557.152	231.5			
557.152		422.25		
557.177				529.75
557.177			118.75	
557.177	235.5			
557.177		418.5		
557.204				530
557.204			119	
557.204	238.5			
557.204		415.75		
557.23				530
557.23			119	
557.23	238.5			
557.23		415.75		
557.263				529.75
557.263			118.75	
557.263	241			
557.263		413		
557.286				529.75
557.286			119	
557.286	242.75			
557.286		411.25		
557.32				530
557.32			119	
557.32	244			
557.32		410		
557.345				529.75
557.345			118.75	
557.345	245			
557.345		409.5		
557.373				529.75
557.373			119	
557.373	244.25			
557.373		409.5		
557.401				529.75
557.401			118.75	
557.401	243.5			
557.401		410		
557.429				529.75
557.429			118.75	
557.429	243.5			
557.429		410		
557.453				529.75
557.453			119	
557.453	241.75			
557.453		411.75		
557.483				529.75
557.483			119	
557.483	239.5			
557.483		413.75		
557.508				529.75
557.508			119	
557.508	236.5			
557.508		416.5		
557.536				529.75
557.536			118.75	
557.536	233			
557.536		419.5		
557.56				529.75
557.56			118.75	
557.56	233			
557.56		419.5		
557.585				529.75
557.585			118.75	
557.585	229.5			
557.585		422.75		
557.607				529.75
557.607			118.75	
557.607	225.25			
557.607		426.5		
557.642				529.75
557.642			118.5	
557.642	221.25			
557.642		430.25		
557.66				529.75
557.66			118.5	
557.66	221.25			
557.66		430.25		
557.687				529.75
557.687			118.75	
557.687		434		
557.687	217.5			
557.715				530
557.715			118.75	
557.715		437.75		
557.715	213.5			
557.742				529.5
557.742			118.75	
557.742		441.5		
557.742	210			
557.768				529.75
557.768			118.75	
557.768		444.25		
557.768	206.75			
557.799				529.75
557.799			119	
557.799		447		
557.799	204			
557.828				529.75
557.828			119	
557.828		447		
557.828	204			
557.857				530
557.857			118.75	
557.857		448.75		
557.857	202			
557.886				529.75
557.886			118.75	
557.886		450.25		
557.886	200.75			
557.926				529.75
557.926			118.75	
557.926		450.75		
557.926	200.25			
557.966				529.75
557.966			118.75	
557.966		450.25		
557.966	201.25			
558.007				529.75
558.007			118.75	
558.007		448.5		
558.007	203			
558.039				529.75
558.039			118.75	
558.039		446.5		
558.039	205.25			
558.08				530
558.08			118.75	
558.08		443.75		
558.08	208.25			
558.117				529.75
558.117			118.75	
558.117		440.75		
558.117	211.5			
558.157				529.75
558.157			119	
558.157		437.25		
558.157	215.25			
558.197				529.75
558.197			118.75	
558.197	223.25			
558.197		430		
558.225				529.75
558.225			118.75	
558.225	223.25			
558.225		430		
558.25				529.75
558.25			119	
558.25	227.5			
558.25		426.25		
558.276				529.75
558.276			119	
558.276	231.5			
558.276		422.5		
558.302				529.75
558.302			118.75	
558.302	234.75			
558.302		419.25		
558.335				529.75
558.335			118.75	
558.335	238.25			
558.335		416		
558.362				529.75
558.362			118.75	
558.362	238.25			
558.362		416		
558.386				529.75
558.386			119	
558.386		413.5		
558.414				529.75
558.414			118.75	
558.414	243			
558.414		411.75		
558.439				529.75
558.439			119	
558.439	244			
558.439		410		
558.472				529.75
558.472			118.75	
558.472	244.5			
558.472		409.5		
558.497				529.75
558.497			118.75	
558.497	244.5			
558.497		409.5		
558.521				529.75
558.521			118.75	
558.521	244.5			
558.521		409.5		
558.56				529.75
558.56			118.75	
558.56	243.75			
558.56		410		
558.584				529.75
558.584			119	
558.584	242			
558.584		411.5		
558.614				529.75
558.614			119	
558.614	239.5			
558.614		413.5		
558.639				529.75
558.639			119	
558.639	236.75			
558.639		416		
558.671				530
558.671			118.75	
558.671		419.5		
558.697				529.75
558.697			119	
558.697	229.5			
558.697		422.75		
558.732				529.75
558.732			119	
558.732	229.5			
558.732		422.75		
558.762				530
558.762			118.75	
558.762	226.25			
558.762		426.5		
558.811				529.75
558.811			119	
558.811		434		
558.811	217.75			
558.889				529.75
558.889			118.75	
558.889		440.75		
558.889	210			
558.932				529.25
558.932			119	
558.932		444		
558.932	207			
558.969				529.75
558.969			118.75	
558.969		448.5		
558.969	202.25			
559.024				529.75
559.024			118.75	
559.024		450.25		
559.024	200.75			
559.05				529.75
559.05			119	
559.05		450.5		
559.05	200.25			
559.078				529.75
559.078			118.75	
559.078		451		
559.078	200.25			
559.108				529.75
559.108			118.75	
559.108		450.25		
559.108	201			
559.135				530
559.135			118.75	
559.135		448.75		
559.135	203			
559.163				530
559.163			118.75	
559.163		448.75		
559.163	203			
559.19				529.75
559.19			118.75	
559.19		446.75		
559.19	205			
559.215				529.75
559.215			119	
559.215		444		
559.215	207.75			
559.235				530
559.235			118.75	
559.235		441		
559.235	211.25			
559.263				530
559.263			118.75	
559.263		441		
559.263	211.25			
559.288				529.75
559.288			119	
559.288		437.5		
559.288	215			
559.313				529.75
559.313			118.5	
559.313		433.75		
559.313	218.75			
559.343				530
559.343			119	
559.343	223.25			
559.343		430.25		
559.371				529.75
559.371			118.75	
559.371	227.25			
559.371		426.75		
559.4				529.75
559.4			119	
559.4	231			
559.4		422.5		
559.427				529.75
559.427			119	
559.427	231			
559.427		422.5		
559.457				529.75
559.457			119	
559.457	234.5			
559.457		419.25		
559.48				529.75
559.48			119	
559.48	238			
559.48		416.5		
559.507				529.75
559.507			118.75	
559.507	240.5			
559.507		413.75		
559.537				530
559.537			119	
559.537	242.25			
559.537		412		
559.565				529.75
559.565			119	
559.565	244			
559.565		410.25		
559.602				529.75
559.602			119	
559.602	244.75			
559.602		409.5		
559.644				529.75
559.644			118.75	
559.644	244.5			
559.644		409.5		
559.709				529.75
559.709			118.75	
559.709	242			
559.709		411.25		
559.752				529.75
559.752			118.75	
559.752	240			
559.752		413.5		
559.797				529.75
559.797			118.75	
559.797	234			
559.797		418.75		
559.834				529.75
