time	1	2	3	4
2867.966		202		
2867.989			102.5	
2867.989				526.5
2867.989	439.5			
2867.989		199		
2868.019			102.5	
2868.019				526.5
2868.019	441.75			
2868.019		196.5		
2868.044			102.25	
2868.044				526.25
2868.044	443.75			
2868.044		194.75		
2868.075			102.5	
2868.075				526.5
2868.075	444.25			
2868.075		193.5		
2868.1			102.5	
2868.1				526.5
2868.1	444.25			
2868.1		193.5		
2868.128			102.5	
2868.128				526.5
2868.128	444.5			
2868.128		193		
2868.161			102.75	
2868.161				526.75
2868.161	443.75			
2868.161		193.5		
2868.19			102.75	
2868.19				526.5
2868.19	442			
2868.19		194.5		
2868.221			102.75	
2868.221				526.5
2868.221	440			
2868.221		196.5		
2868.245			102.75	
2868.245				526.5
2868.245	436.75			
2868.245		198.75		
2868.276			102.75	
2868.276				526.5
2868.276	433.25			
2868.276		202		
2868.303			102.75	
2868.303				526.5
2868.303	433.25			
2868.303		202		
2868.326			102.75	
2868.326				526.75
2868.326	429.5			
2868.326		206.25		
2868.356			102.75	
2868.356				526.75
2868.356	424.75			
2868.356		209.75		
2868.376			103	
2868.376				527
2868.376		213.5		
2868.376	420.25			
2868.405			103	
2868.405				527
2868.405		213.5		
2868.405	420.25			
2868.431			103	
2868.431				526.75
2868.431		217.75		
2868.431	416.25			
2868.459			103	
2868.459				527
2868.459		222		
2868.459	411.75			
2868.483			102.75	
2868.483				527.25
2868.483		226		
2868.483	407.75			
2868.506			102.75	
2868.506				527.25
2868.506		226		
2868.506	407.75			
2868.526			103	
2868.526				527
2868.526		229.25		
2868.526	404.25			
2868.553			103	
2868.553				526.75
2868.553		232.75		
2868.553	401.25			
2868.588			103	
2868.588				526.75
2868.588		235.5		
2868.588	398.5			
2868.619			103	
2868.619				527
2868.619		237		
2868.619	397			
2868.654			103	
2868.654				527
2868.654		238.5		
2868.654	396			
2868.684			103	
2868.684				526.75
2868.684		238.5		
2868.684	396.25			
2868.706			103	
2868.706				526.75
2868.706		238.5		
2868.706	396.25			
2868.728			102.75	
2868.728				526.5
2868.728		238.5		
2868.728	397.25			
2868.759			103	
2868.759				526.5
2868.759		237.5		
2868.759	398.5			
2868.78			102.75	
2868.78				526.5
2868.78		235.75		
2868.78	401			
2868.803			102.75	
2868.803				526.5
2868.803		235.75		
2868.803	401			
2868.824			102.75	
2868.824				526.5
2868.824		233		
2868.824	403.75			
2868.849			102.5	
2868.849				526.5
2868.849		230		
2868.849	407.25			
2868.868			102.5	
2868.868				526.5
2868.868		230		
2868.868	407.25			
2868.9			102.75	
2868.9				526.5
2868.9		226.5		
2868.9	411.25			
2868.931			102.75	
2868.931				526.5
2868.931		222.5		
2868.931	415.25			
2868.959			102.75	
2868.959				526.5
2868.959		218.5		
2868.959	419.75			
2868.98			102.5	
2868.98				526.25
2868.98	423.75			
2868.98		214		
2869.004			102.5	
2869.004				526.25
2869.004	423.75			
2869.004		214		
2869.032			102.5	
2869.032				526.5
2869.032	428.25			
2869.032		209.75		
2869.056			102.5	
2869.056				526.5
2869.056	432.25			
2869.056		206		
2869.076			102.5	
2869.076				526.5
2869.076	435.5			
2869.076		202.25		
2869.102			102.5	
2869.102				526.5
2869.102	435.5			
2869.102		202.25		
2869.126			102.75	
2869.126				526.25
2869.126	439			
2869.126		199		
2869.147			102.75	
2869.147				526.5
2869.147	441.25			
2869.147		196.5		
2869.165			102.75	
2869.165				526.5
2869.165	441.25			
2869.165		196.5		
2869.189			102.75	
2869.189				526.5
2869.189	442.75			
2869.189		194.5		
2869.211			102.75	
2869.211				526.5
2869.211	443.75			
2869.211		192.75		
2869.241			102.75	
2869.241				526.5
2869.241	443.75			
2869.241		192.5		
2869.264			102.75	
2869.264				526.5
2869.264	443.75			
2869.264		192.5		
2869.284			102.75	
2869.284				526.5
2869.284	443			
2869.284		192.75		
2869.309			102.75	
2869.309				526.5
2869.309	441.5			
2869.309		193.75		
2869.337			102.75	
2869.337				526.5
2869.337	441.5			
2869.337		193.75		
2869.36			103	
2869.36				527
2869.36	439.5			
2869.36		195.5		
2869.383			102.75	
2869.383				526.75
2869.383	436.5			
2869.383		198		
2869.4			102.75	
2869.4				526.75
2869.4	436.5			
2869.4		198		
2869.421			103	
2869.421				527
2869.421	433.25			
2869.421		201		
2869.447			103	
2869.447				526.75
2869.447	429.25			
2869.447		204.75		
2869.472			103	
2869.472				526.75
2869.472	429.25			
2869.472		204.75		
2869.494			103	
2869.494				526.75
2869.494	425			
2869.494		208.5		
2869.523			102.75	
2869.523				527
2869.523	420.5			
2869.523		213		
2869.547			103	
2869.547				527
2869.547		217.25		
2869.547	416.5			
2869.572			103	
2869.572				527
2869.572		221.75		
2869.572	412.5			
2869.596			103	
2869.596				527
2869.596		221.75		
2869.596	412.5			
2869.621			103	
2869.621				526.75
2869.621		225.75		
2869.621	408.75			
2869.644			102.75	
2869.644				526.75
2869.644		229.25		
2869.644	404.5			
2869.669			102.75	
2869.669				526.75
2869.669		229.25		
2869.669	404.5			
2869.698			103	
2869.698				526.75
2869.698		232.75		
2869.698	402			
2869.739			103	
2869.739				526.75
2869.739		232.75		
2869.739	402			
2869.769			103	
2869.769				526.75
2869.769		237.5		
2869.769	398			
2869.805			102.75	
2869.805				526.5
2869.805		238.75		
2869.805	397.25			
2869.836			102.75	
2869.836				526.75
2869.836		239.5		
2869.836	397			
2869.875			102.75	
2869.875				527
2869.875		239.5		
2869.875	397.5			
2869.904			102.75	
2869.904				526.5
2869.904		238.5		
2869.904	399			
2869.935			102.75	
2869.935				526.5
2869.935		236.5		
2869.935	400.75			
2869.973			102.75	
2869.973				526.5
2869.973		231		
2869.973	407			
2870.012			102.75	
2870.012				526.5
2870.012		227.25		
2870.012	411.25			
2870.051			102.5	
2870.051				526.25
2870.051		223.25		
2870.051	415			
2870.083			102.75	
2870.083				526.5
2870.083		218.75		
2870.083	419			
2870.115			102.75	
2870.115				526.5
2870.115	423.25			
2870.115		214.5		
2870.153			102.5	
2870.153				526.5
2870.153	428			
2870.153		210.25		
2870.189			102.75	
2870.189				526.5
2870.189	431.5			
2870.189		206		
2870.231			102.75	
2870.231				526.5
2870.231	435			
2870.231		202.25		
2870.264			102.75	
2870.264				526.5
2870.264	438			
2870.264		198.5		
2870.295			102.75	
2870.295				526.5
2870.295	440.5			
2870.295		195.75		
2870.329			102.75	
2870.329				526.5
2870.329	442.25			
2870.329		193.75		
2870.364			102.75	
2870.364				526.5
2870.364	442.75			
2870.364		192.25		
2870.396			102.75	
2870.396				526.75
2870.396	443.25			
2870.396		191.75		
2870.426			102.75	
2870.426				526.75
2870.426	442.75			
2870.426		191.75		
2870.452			103	
2870.452				526.75
2870.452	441.25			
2870.452		193		
2870.479			102.75	
2870.479				526.75
2870.479	439.25			
2870.479		194.75		
2870.501			102.75	
2870.501				526.75
2870.501	439.25			
2870.501		194.75		
2870.525			103	
2870.525				526.75
2870.525	436.25			
2870.525		197.5		
2870.553			102.75	
2870.553				526.75
2870.553	433.25			
2870.553		200.5		
2870.579			103	
2870.579				526.75
2870.579	429.75			
2870.579		204.25		
2870.602			103	
2870.602				526.75
2870.602	429.75			
2870.602		204.25		
2870.631			103	
2870.631				526.75
2870.631	425.75			
2870.631		208		
2870.656			102.75	
2870.656				527
2870.656	421.5			
2870.656		212.75		
2870.677			103	
2870.677				526.75
2870.677		217.5		
2870.677	417.25			
2870.699			103	
2870.699				526.75
2870.699		217.5		
2870.699	417.25			
2870.728			103	
2870.728				526.5
2870.728		221.75		
2870.728	413.25			
2870.745			102.75	
2870.745				526.75
2870.745		225.75		
2870.745	409.5			
2870.769			102.75	
2870.769				526.75
2870.769		225.75		
2870.769	409.5			
2870.792			102.75	
2870.792				526.75
2870.792		229.75		
2870.792	405.75			
2870.812			102.75	
2870.812				526.5
2870.812		232.75		
2870.812	402.5			
2870.84			102.75	
2870.84				526.5
2870.84		235.5		
2870.84	400.5			
2870.865			102.75	
2870.865				526.5
2870.865		235.5		
2870.865	400.5			
2870.892			102.75	
2870.892				526.5
2870.892		238.25		
2870.892	398.5			
2870.917			102.75	
2870.917				526.5
2870.917		239.5		
2870.917	397.75			
2870.941			102.75	
2870.941				526.5
2870.941		240.25		
2870.941	397.25			
2870.97			102.75	
2870.97				526.5
2870.97		240.25		
2870.97	397.25			
2870.991			102.5	
2870.991				526.5
2870.991		239.75		
2870.991	398			
2871.019			102.75	
2871.019				526.5
2871.019		238.75		
2871.019	399.25			
2871.044			102.75	
2871.044				526.5
2871.044		237.25		
2871.044	401			
2871.065			102.75	
2871.065				526.5
2871.065		237.25		
2871.065	401			
2871.088			102.75	
2871.088				526.5
2871.088		234.5		
2871.088	403.75			
2871.117			102.75	
2871.117				526.5
2871.117		231		
2871.117	406.75			
2871.136			102.75	
2871.136				526.5
2871.136		231		
2871.136	406.75			
2871.164			102.5	
2871.164				526.5
2871.164		227.25		
2871.164	410.25			
2871.182			102.75	
2871.182				526.5
2871.182		223.5		
2871.182	414.25			
2871.21			102.75	
2871.21				526.75
2871.21		219.25		
2871.21	418.25			
2871.231			102.75	
2871.231				526.75
2871.231		219.25		
2871.231	418.25			
2871.262			102.75	
2871.262				526.5
2871.262		214.5		
2871.262	422.75			
2871.286			102.75	
2871.286				526.5
2871.286	426.75			
2871.286		210		
2871.317			102.75	
2871.317				526.5
2871.317	430.5			
2871.317		206		
2871.339			102.75	
2871.339				526.5
2871.339	430.5			
2871.339		206		
2871.36			102.75	
2871.36				526.5
2871.36	434.25			
2871.36		202		
2871.383			102.75	
2871.383				526.5
2871.383	437			
2871.383		198.5		
2871.407			102.75	
2871.407				526.5
2871.407	437			
2871.407		198.5		
2871.435			102.75	
2871.435				526.75
2871.435	439.5			
2871.435		195.5		
2871.468			102.75	
2871.468				526.75
2871.468	441.25			
2871.468		193.25		
2871.501			102.75	
2871.501				526.5
2871.501	442.5			
2871.501		191.75		
2871.526			102.75	
2871.526				526.5
2871.526	442.75			
2871.526		191.5		
2871.55			102.75	
2871.55				527
2871.55	442.25			
2871.55		191.75		
2871.577			102.75	
2871.577				526.75
2871.577	441.25			
2871.577		192.75		
2871.602			102.75	
2871.602				526.75
2871.602	441.25			
2871.602		192.75		
2871.623			102.75	
2871.623				526.75
2871.623	439.5			
2871.623		194.5		
2871.644			102.75	
2871.644				527
2871.644	437			
2871.644		197.25		
2871.672			102.75	
2871.672				527
2871.672	437			
2871.672		197.25		
2871.697			103	
2871.697				526.75
2871.697	433.75			
2871.697		200.25		
2871.723			102.75	
2871.723				526.75
2871.723	430.5			
2871.723		204		
2871.747			102.75	
2871.747				526.75
2871.747	426.75			
2871.747		208.5		
2871.772			103	
2871.772				526.75
2871.772	422.25			
2871.772		212.5		
2871.794			103	
2871.794				526.75
2871.794	422.25			
2871.794		212.5		
2871.811			102.75	
2871.811				526.75
2871.811		217.5		
2871.811	418.25			
2871.835			102.75	
2871.835				526.75
2871.835		217.5		
2871.835	418.25			
2871.857			102.75	
2871.857				526.5
2871.857		221.5		
2871.857	414			
2871.879			102.75	
2871.879				526.75
2871.879		226		
2871.879	410			
2871.914			102.75	
2871.914				526.5
2871.914		230		
2871.914	406.75			
2871.942			102.75	
2871.942				526.5
2871.942		233.5		
2871.942	403.5			
2871.971			102.75	
2871.971				526.5
2871.971		233.5		
2871.971	403.5			
2871.994			102.5	
2871.994				526.5
2871.994		236.25		
2871.994	401.25			
2872.018			102.75	
2872.018				526.5
2872.018		238.5		
2872.018	399.25			
2872.045			102.75	
2872.045				526.5
2872.045		239.75		
2872.045	398.25			
2872.068			102.75	
2872.068				526.5
2872.068		239.75		
2872.068	398.25			
2872.096			102.75	
2872.096				526.5
2872.096		240.5		
2872.096	397.5			
2872.115			102.75	
2872.115				526.5
2872.115		240		
2872.115	397.75			
2872.136			102.75	
2872.136				526.5
2872.136		240		
2872.136	397.75			
2872.159			102.75	
2872.159				526.5
2872.159		238.75		
2872.159	398.5			
2872.182			102.75	
2872.182				526.5
2872.182		237.25		
2872.182	400.75			
2872.209			102.75	
2872.209				526.5
2872.209		234.5		
2872.209	403			
2872.23			102.75	
2872.23				526.5
2872.23		234.5		
2872.23	403			
2872.255			102.75	
2872.255				526.5
2872.255		231.25		
2872.255	406			
2872.276			102.75	
2872.276				526.5
2872.276		227.5		
2872.276	409.25			
2872.303			102.75	
2872.303				526.5
2872.303		227.5		
2872.303	409.25			
2872.323			102.75	
2872.323				526.5
2872.323		223.5		
2872.323	413.25			
2872.347			102.75	
2872.347				526.5
2872.347		218.75		
2872.347	417.25			
2872.371			102.75	
2872.371				526.5
2872.371		218.75		
2872.371	417.25			
2872.389			102.75	
2872.389				526.5
2872.389		214.5		
2872.389	421.75			
2872.416			102.75	
2872.416				526.5
2872.416	425.5			
2872.416		210.25		
2872.437			102.75	
2872.437				526.5
2872.437	425.5			
2872.437		210.25		
2872.466			102.75	
2872.466				526.5
2872.466	429.75			
2872.466		206		
2872.492			102.75	
2872.492				526.75
2872.492	433.25			
2872.492		201.75		
2872.52			102.75	
2872.52				526.75
2872.52	436.25			
2872.52		198.25		
2872.539			102.75	
2872.539				526.75
2872.539	436.25			
2872.539		198.25		
2872.566			102.75	
2872.566				526.75
2872.566	439			
2872.566		195.5		
2872.591			102.75	
2872.591				526.75
2872.591	441			
2872.591		193.25		
2872.612			102.75	
2872.612				526.75
2872.612	442.25			
2872.612		191.75		
2872.637			102.75	
2872.637				526.75
2872.637	442.25			
2872.637		191.75		
2872.66			102.75	
2872.66				526.75
2872.66	442.75			
2872.66		191.25		
2872.679			102.75	
2872.679				526.75
2872.679	442.5			
2872.679		191.5		
2872.702			102.75	
2872.702				526.75
2872.702	442.5			
2872.702		191.5		
2872.722			102.75	
2872.722				527
2872.722	441.5			
2872.722		192.75		
2872.745			102.75	
2872.745				526.5
2872.745	439.75			
2872.745		194.5		
2872.768			102.75	
2872.768				526.5
2872.768	439.75			
2872.768		194.5		
2872.788			102.75	
2872.788				527
2872.788	437.25			
2872.788		197.25		
2872.82			102.75	
2872.82				526.5
2872.82	434.5			
2872.82		200.25		
2872.842			102.75	
2872.842				526.5
2872.842	431.25			
2872.842		204.25		
2872.866			102.75	
2872.866				526.5
2872.866	431.25			
2872.866		204.25		
2872.889			102.75	
2872.889				526.75
2872.889	427.75			
2872.889		208.25		
2872.915			102.75	
2872.915				526.5
2872.915	423			
2872.915		212.75		
2872.935			102.75	
2872.935				526.5
2872.935	423			
2872.935		212.75		
2872.962			102.75	
2872.962				526.5
2872.962		217.25		
2872.962	419.25			
2872.983			102.75	
2872.983				526.5
2872.983		221.75		
2872.983	415.25			
2872.999			102.75	
2872.999				526.5
2872.999		221.75		
2872.999	415.25			
2873.026			102.75	
2873.026				526.75
2873.026		226		
2873.026	411.25			
2873.049			102.75	
2873.049				526.5
2873.049		230		
2873.049	407.75			
2873.077			102.75	
2873.077				526.5
2873.077		233.5		
2873.077	404.5			
2873.098			102.75	
2873.098				526.5
2873.098		233.5		
2873.098	404.5			
2873.124			102.75	
2873.124				526.5
2873.124		236.25		
2873.124	401.25			
2873.148			102.75	
2873.148				526.5
2873.148		238.5		
2873.148	399.5			
2873.17			102.75	
2873.17				526.5
2873.17		238.5		
2873.17	399.5			
2873.198			102.75	
2873.198				526.5
2873.198		239.5		
2873.198	398.25			
2873.217			102.75	
2873.217				526.5
2873.217		240.25		
2873.217	397.5			
2873.262			102.75	
2873.262				526.5
2873.262		239.75		
2873.262	397.75			
2873.289			102.75	
2873.289				526.75
2873.289		238.75		
2873.289	398.75			
2873.308			102.75	
2873.308				526.75
2873.308		238.75		
2873.308	398.75			
2873.336			102.75	
2873.336				526.5
2873.336		236.75		
2873.336	400.25			
2873.357			102.75	
2873.357				526.5
2873.357		234.25		
2873.357	402.5			
2873.382			102.75	
2873.382				526.5
2873.382		231.25		
2873.382	405.75			
2873.409			102.75	
2873.409				526.5
2873.409		227.5		
2873.409	408.75			
2873.428			102.75	
2873.428				526.5
2873.428		227.5		
2873.428	408.75			
2873.451			102.75	
2873.451				526.5
2873.451		223.5		
2873.451	412.25			
2873.478			102.75	
2873.478				526.75
2873.478		218.75		
2873.478	416.25			
2873.5			102.75	
2873.5				526.75
2873.5		218.75		
2873.5	416.25			
2873.524			102.75	
2873.524				526.5
2873.524		214.75		
2873.524	420.75			
2873.548			102.75	
2873.548				526.75
2873.548	424.75			
2873.548		210		
2873.573			102.75	
2873.573				526.75
2873.573	428.75			
2873.573		206		
2873.59			102.75	
2873.59				526.75
2873.59	428.75			
2873.59		206		
2873.613			102.75	
2873.613				526.75
2873.613	432.75			
2873.613		201.75		
2873.638			102.75	
2873.638				526.75
2873.638	432.75			
2873.638		201.75		
2873.664			102.75	
2873.664				526.75
2873.664	436			
2873.664		198.5		
2873.687			102.75	
2873.687				526.5
2873.687	438.5			
2873.687		195.5		
2873.711			102.75	
2873.711				526.75
2873.711	440.75			
2873.711		193.75		
2873.735			102.75	
2873.735				526.75
2873.735	440.75			
2873.735		193.75		
2873.758			102.75	
2873.758				526.5
2873.758	442.5			
2873.758		192.25		
2873.781			102.75	
2873.781				526.5
2873.781	443			
2873.781		191.5		
2873.803			102.75	
2873.803				526.5
2873.803	443			
2873.803		191.5		
2873.825			102.75	
2873.825				526.5
2873.825	442.75			
2873.825		191.75		
2873.843			102.75	
2873.843				526.5
2873.843	442.25			
2873.843		192.75		
2873.869			102.75	
2873.869				526.5
2873.869	442.25			
2873.869		192.75		
2873.889			102.75	
2873.889				526.5
2873.889	440.5			
2873.889		194.75		
2873.914			102.75	
2873.914				526.5
2873.914	438.5			
2873.914		197.25		
2873.939			102.75	
2873.939				526.5
2873.939	435.5			
2873.939		200.5		
2873.966			102.75	
2873.966				526.5
2873.966	435.5			
2873.966		200.5		
2873.993			102.75	
2873.993				526.5
2873.993	432			
2873.993		204.25		
2874.018			102.75	
2874.018				526.5
2874.018	428			
2874.018		208.5		
2874.042			102.75	
2874.042				526.5
2874.042	424			
2874.042		212.5		
2874.064			102.75	
2874.064				526.5
2874.064	424			
2874.064		212.5		
2874.089			102.75	
2874.089				526.5
2874.089		217.25		
2874.089	420.25			
2874.113			102.75	
2874.113				526.5
2874.113		221.5		
2874.113	415.75			
2874.137			102.75	
2874.137				526.5
2874.137		221.5		
2874.137	415.75			
2874.159			102.75	
2874.159				526.5
2874.159		225.75		
2874.159	411.75			
2874.181			102.75	
2874.181				526.5
2874.181		229.75		
2874.181	407.75			
2874.203			102.75	
2874.203				526.5
2874.203		229.75		
2874.203	407.75			
2874.225			102.75	
2874.225				526.5
2874.225		232.75		
2874.225	404.5			
2874.249			102.75	
2874.249				526.75
2874.249		235.5		
2874.249	401.5			
2874.276			102.75	
2874.276				526.5
2874.276		237.75		
2874.276	399.5			
2874.296			102.75	
2874.296				526.5
2874.296		237.75		
2874.296	399.5			
