time	1	2	3	4
314.674		459.5		
314.674	186.5			
314.699			123	
314.699				528.5
314.699		459.5		
314.699	186.5			
314.727				528.75
314.727			123.5	
314.727		460.75		
314.727	189.75			
314.749				529.5
314.749			124	
314.749		460.75		
314.749	193.75			
314.777				529.5
314.777			124	
314.777		459.75		
314.777	200			
314.8				529.5
314.8			124	
314.8	205.75			
314.828				529.5
314.828			124	
314.828	205.75			
314.859			124.75	
314.859				529.5
314.859		455.25		
314.859	212.75			
314.887				530
314.887			125	
314.887		451.75		
314.887	220.75			
314.917				530.25
314.917			125	
314.917		448		
314.917	228			
314.939			124.75	
314.939				529.75
314.939	235.75			
314.939		443.25		
314.965			124.75	
314.965				529.75
314.965	235.75			
314.965		443.25		
314.988				530.25
314.988			125	
314.988	242.75			
314.988		438.25		
315.014			125	
315.014				530.5
315.014	249.25			
315.014		432.75		
315.045				530.5
315.045			125	
315.045		427.5		
315.076			124.75	
315.076				530
315.076	259.5			
315.076		422.5		
315.109				530.25
315.109			125	
315.109	263.5			
315.109		417.75		
315.136			125	
315.136				530
315.136	265.5			
315.136		413.75		
315.159			125	
315.159				530
315.159	265.5			
315.159		413.75		
315.185			125	
315.185				530.25
315.185	266.5			
315.185		410.25		
315.212			124.75	
315.212				529.75
315.212	266.25			
315.212		407.25		
315.239			124.75	
315.239				529.5
315.239	264.5			
315.239		405.5		
315.268				529.5
315.268			124.25	
315.268	261.25			
315.268		404.5		
315.299				529.5
315.299			124	
315.299		404.5		
315.324				529.5
315.324			124	
315.324		404.5		
315.357			124	
315.357				529.5
315.357	251.25			
315.357		405.25		
315.382				529.5
315.382			124	
315.382	245.5			
315.382		407		
315.408				528.75
315.408			124	
315.408	238.5			
315.408		409.25		
315.44			123	
315.44				528.5
315.44	230.25			
315.44		412.75		
315.466			123	
315.466				528.5
315.466	230.25			
315.466		412.75		
315.493				528.5
315.493			123	
315.493	223			
315.493		416.75		
315.518				528
315.518			122.75	
315.518	215.25			
315.518		421		
315.546				527.5
315.546			122	
315.546		425.75		
315.546	208			
315.573				527.5
315.573			122	
315.573		430.75		
315.573	200.75			
315.602			121.25	
315.602				526.5
315.602		435.75		
315.602	194.5			
315.63			121.25	
315.63				526.5
315.63		435.75		
315.63	194.5			
315.658			121	
315.658				526.5
315.658		440.25		
315.658	189.5			
315.682			120.25	
315.682				525.5
315.682		444.25		
315.682	185.5			
315.707				525
315.707			120	
315.707		448		
315.707	182.5			
315.732				525
315.732			120	
315.732		448		
315.732	182.5			
315.766				523.75
315.766			118	
315.766		453.5		
315.766	180.75			
315.792				523.75
315.792			118	
315.792		453.5		
315.792	180.75			
315.819				523.5
315.819			117.5	
315.819		454.5		
315.819	181.75			
315.844			117	
315.844				522.5
315.844		454.75		
315.844	183.75			
315.872			116	
315.872				521.5
315.872		454.5		
315.872	187.25			
315.903				521.25
315.903			116	
315.903		452.5		
315.903	191.75			
315.933				521.25
315.933			116	
315.933		452.5		
315.933	191.75			
315.959				520.5
315.959			115	
315.959		449.75		
315.959	197.25			
315.984			114	
315.984				519.5
315.984		446.25		
315.984	203			
316.005				519.75
316.005			114	
316.005		442		
316.005	209.25			
316.029				519.75
316.029			114	
316.029		442		
316.029	209.25			
316.058				518.75
316.058			113.25	
316.058		437		
316.058	215.75			
316.089			112.75	
316.089				518.25
316.089		431.5		
316.089	222.5			
316.113			112	
316.113				517.5
316.113	228.75			
316.113		426		
316.137				517.5
316.137			112	
316.137	234			
316.16				517.5
316.16			112	
316.16	234			
316.183				517
316.183			111.5	
316.183	239.25			
316.183		413.5		
316.212				516.75
316.212			111	
316.212	243.25			
316.212		407.5		
316.238				516.75
316.238			111	
316.238	246			
316.238		402.5		
316.263				516.75
316.263			111	
316.263	246			
316.263		402.5		
316.286				516.75
316.286			111	
316.286	248			
316.286		397.25		
316.317				516.75
316.317			111.75	
316.317	248.75			
316.317		393.5		
316.341			111.75	
316.341				517
316.341	248.5			
316.341		390.5		
316.371			111.75	
316.371				517.25
316.371	246.5			
316.371		388		
316.399			111.75	
316.399				517.25
316.399	246.5			
316.399		388		
316.43				517.5
316.43			112	
316.43	243.75			
316.43		387		
316.45			112	
316.45				517.5
316.45	240			
316.45		387.5		
316.474			112.5	
316.474				518
316.474	235			
316.474		388.75		
316.498			112.5	
316.498				518
316.498	235			
316.498		388.75		
316.529				518.5
316.529			112.75	
316.529	229.75			
316.529		390.75		
316.554				518.5
316.554			113	
316.554	223.5			
316.554		394.5		
316.59				518.75
316.59			113.5	
316.59	217.75			
316.621			113.5	
316.621				519
316.621	211			
316.621		404		
316.653				519.5
316.653			114	
316.653	204.75			
316.653		409.75		
316.681				519.25
316.681			113.5	
316.681	198.75			
316.681		416		
316.709				518.75
316.709			113	
316.709		422.25		
316.709	194			
316.732				518.75
316.732			113	
316.732		422.25		
316.732	194			
316.759			113	
316.759				518.5
316.759		428.75		
316.759	189.25			
316.791				518.5
316.791			113	
316.791		434.75		
316.791	185.25			
316.813			112.25	
316.813				517.5
316.813	182.5			
316.841			112	
316.841				517.5
316.841	180.75			
316.873				517.5
316.873			111.75	
316.873		449.5		
316.898				517.5
316.898			111.75	
316.898		449.5		
316.922				517.5
316.922			112	
316.922		453		
316.922	180.25			
316.942			111.25	
316.942				516.5
316.942		455		
316.942	182.25			
316.971			111	
316.971				516.5
316.971		456		
316.971	185			
317.001			111	
317.001				516.5
317.001		455.75		
317.001	188.75			
317.025			111	
317.025				516.5
317.025		455.75		
317.025	188.75			
317.05			111	
317.05				516.5
317.05		454.25		
317.05	193.5			
317.078				516.75
317.078			111	
317.078		451.75		
317.078	198.25			
317.105			111.25	
317.105				516.5
317.105		447.75		
317.105	203.75			
317.133			111.25	
317.133				516.5
317.133		447.75		
317.133	203.75			
317.172				517.5
317.172			112	
317.172		438		
317.172	215.75			
317.201			112.25	
317.201				517.5
317.201		431.75		
317.201	221.25			
317.228			112.25	
317.228				517.5
317.228		431.75		
317.228	221.25			
317.259				518.5
317.259			113	
317.259	227.25			
317.259		426		
317.276			113.5	
317.276				518.75
317.276	232.25			
317.276		419		
317.307			114	
317.307				519.75
317.307	237.25			
317.307		412.75		
317.333			114	
317.333				519.75
317.333	237.25			
317.333		412.75		
317.356				520.5
317.356			114.5	
317.356	240.75			
317.356		406.75		
317.38			115	
317.38				520.5
317.38	243.75			
317.38		401.25		
317.404				521.5
317.404			116	
317.404	246.25			
317.404		397		
317.431				521.5
317.431			116	
317.431	246.25			
317.431		397		
317.465				521.75
317.465			116	
317.465	247			
317.465		392.75		
317.486				522.5
317.486			117	
317.486	247.5			
317.486		390		
317.518				523
317.518			117.5	
317.518	246.25			
317.518		388.75		
317.543			117.75	
317.543				523.5
317.543	245			
317.543		388.25		
317.569				524.5
317.569			119	
317.569	242.5			
317.569		389.5		
317.593				524.5
317.593			119	
317.593	242.5			
317.593		389.5		
317.62			119.25	
317.62				524.75
317.62	238.5			
317.62		392		
317.646				525.5
317.646			120	
317.646	234.75			
317.646		395.5		
317.667			120.5	
317.667				525.5
317.667	230.25			
317.667		400.25		
317.696			120.5	
317.696				525.5
317.696	230.25			
317.696		400.25		
317.722				526.5
317.722			121	
317.722	225.5			
317.722		405.5		
317.747				526.5
317.747			121	
317.747	220.75			
317.776				526.75
317.776			121.25	
317.776	216.25			
317.776		419.75		
317.804				527.25
317.804			122	
317.804		426.5		
317.804	211.75			
317.831				527.25
317.831			122	
317.831		426.5		
317.831	211.75			
317.863				527.5
317.863			122	
317.863	207			
317.892			122.25	
317.892				527.5
317.892		441		
317.892	203.25			
317.92				527.75
317.92			122.25	
317.92		448.75		
317.92	200.5			
317.946				527.75
317.946			122.25	
317.946	198.5			
317.973				528.25
317.973			123	
317.973		460		
317.973	197			
317.991				528.25
317.991			123	
317.991		460		
317.991	197			
318.019				528.25
318.019			123	
318.019		464.75		
318.019	196.5			
318.044				528.5
318.044			123	
318.044		468		
318.044	196.75			
318.074				528.75
318.074			123.5	
318.074		470.25		
318.074	198.25			
318.102				528.75
318.102			123.5	
318.102		471		
318.102	200.75			
318.137				528.75
318.137			123.5	
318.137		471		
318.137	200.75			
318.169				529.5
318.169			124	
318.169		468.75		
318.169	207.5			
318.201				529.5
318.201			124.25	
318.201		465.75		
318.201	211.75			
318.229				529.5
318.229			124.25	
318.229		465.75		
318.229	211.75			
318.248			124.5	
318.248				529.5
318.248		461.75		
318.248	216.75			
318.279				530.25
318.279			125	
318.279		456.25		
318.279	222			
318.303				530.5
318.303			125	
318.303		450.5		
318.303	227.25			
318.327				530.5
318.327			125	
318.327		450.5		
318.327	227.25			
318.35			125.25	
318.35				530.5
318.35		444		
318.35	232			
318.388				530.5
318.388			125.25	
318.388	237.5			
318.388		437		
318.411				530.5
318.411			125.75	
318.411	241.75			
318.411		429.75		
318.442				530.75
318.442			126	
318.442	246			
318.442		423		
318.468				530.75
318.468			126	
318.468	246			
318.468		423		
318.5			126	
318.5				530.75
318.5	249			
318.5		416.5		
318.532				530.75
318.532			126	
318.532	252			
318.557				530.75
318.557			125.75	
318.557	253.75			
318.557		405.5		
318.585				530.75
318.585			125.5	
318.585	254.75			
318.585		401		
318.612				530.5
318.612			125	
318.612	254.25			
318.612		398		
318.639				530.5
318.639			125	
318.639	253.25			
318.639		396		
318.664				530.5
318.664			125	
318.664	253.25			
318.664		396		
318.702				529.5
318.702			124	
318.702	248.5			
318.702		396		
318.73				529.5
318.73			124	
318.73	248.5			
318.73		396		
318.759			123.5	
318.759				528.5
318.759	244.5			
318.759		397		
318.781				528
318.781			123	
318.781	240.5			
318.781		400.5		
318.807				527.5
318.807			122	
318.807	235			
318.807		404.25		
318.835			121.5	
318.835				526.5
318.835	230			
318.835		408.75		
318.863			121.5	
318.863				526.5
318.863	230			
318.863		408.75		
318.892				526.25
318.892			121	
318.892	224.5			
318.892		414.5		
318.914				525.5
318.914			120	
318.914	218.75			
318.914		420		
318.943				524.5
318.943			119	
318.943		426.25		
318.943	212.75			
318.971				523.75
318.971			118.25	
318.971		432.5		
318.971	207.5			
318.996				523.75
318.996			118.25	
318.996		432.5		
318.996	207.5			
319.022			118	
319.022				523.5
319.022		438.75		
319.022	202			
319.047				522.5
319.047			117	
319.047		444.25		
319.047	198			
319.072			116.25	
319.072				521.5
319.072		449.25		
319.072	194			
319.1			115.75	
319.1				521.5
319.1		453.5		
319.1	190.75			
319.132			115.75	
319.132				521.5
319.132		453.5		
319.132	190.75			
319.158				520.5
319.158			115	
319.158		456.25		
319.158	188.75			
319.183				519.75
319.183			114.5	
319.183		458		
319.183	187.5			
319.21				519.5
319.21			113.75	
319.21		459		
319.21	187.5			
319.238				518.75
319.238			113.25	
319.238		458.75		
319.238	188			
319.267			112.75	
319.267				518
319.267		457		
319.267	189.75			
319.294			112.75	
319.294				518
319.294		457		
319.294	189.75			
319.321				517.5
319.321			112	
319.321		454		
319.321	191.75			
319.346				516.75
319.346			111.5	
319.346		450.25		
319.346	195			
319.371				516.5
319.371			111	
319.371		445.25		
319.371	198.75			
319.395				516.5
319.395			111	
319.395		445.25		
319.395	198.75			
319.423				516.5
319.423			111	
319.423		439		
319.423	203			
319.447			110.75	
319.447				516.25
319.447		432.5		
319.447	207.5			
319.473				516.25
319.473			110.25	
319.473	212.25			
319.499				516.25
319.499			110.25	
319.499	212.25			
319.525			110	
319.525				515.5
319.525		417.75		
319.525	216.5			
319.55				515.75
319.55			110.25	
319.55	220.75			
319.55		411.25		
319.58				516
319.58			110.25	
319.58	225.25			
319.58		403.75		
319.612				516
319.612			110	
319.612		397.75		
319.634				516
319.634			110	
319.634		397.75		
319.665				516.25
319.665			110.5	
319.665	232			
319.665		392		
319.697				516.5
319.697			111	
319.697	234.25			
319.697		387.25		
319.732				516.5
319.732			111	
319.732	236			
319.732		383.5		
319.766			111	
319.766				516.5
319.766	237			
319.766		380		
319.79			111	
319.79				516.5
319.79	237			
319.79		380		
319.814				516.75
319.814			111.25	
319.814	236.25			
319.814		380.25		
319.814		380.25		
319.842			111.5	
319.842				516.75
319.842	234.5			
319.842		381.75		
319.867			112	
319.867				517.25
319.867	232.5			
319.867		384.5		
319.894			112	
319.894				517.25
319.894	232.5			
319.894		384.5		
319.924				517.5
319.924			112	
319.924	229.25			
319.924		388.75		
319.954				517.5
319.954			112	
319.954	226			
319.954		393.75		
319.981				517.5
319.981			112	
319.981	222			
319.981		399.5		
320.01			112	
320.01				517.5
320.01	218			
320.035			112	
320.035				517.5
320.035	213.5			
320.035		413.75		
320.065			112	
320.065				517.5
320.065	213.5			
320.065		413.75		
320.092				517.75
320.092			112	
320.092		421.25		
320.092	209.25			
320.121			112.25	
320.121				517.5
320.121	204.75			
320.142			112.75	
320.142				518
320.142		435.75		
320.142	201			
320.161			112.75	
320.161				518
320.161		435.75		
320.161	201			
320.189			113	
320.189				518.5
320.189		442.25		
320.189	197.75			
320.219				518.5
320.219			113	
320.219		448.5		
320.219	194.75			
320.244				518.75
320.244			113	
320.244		453.5		
320.244	192.5			
320.273			113.5	
320.273				518.75
320.273		457.75		
320.273	191			
320.301				519.5
320.301			114	
320.301		460.5		
320.301	190.5			
320.325				519.5
320.325			114	
320.325		460.5		
320.325	190.5			
320.361				519.75
320.361			114	
320.361		462		
320.361	190.75			
320.389				519.5
320.389			114	
320.389		462		
320.389	191.75			
320.42				520
320.42			114.75	
320.42		461		
320.42	194			
320.446				520.5
320.446			115	
320.446		458.75		
320.446	196.25			
320.473				520.5
320.473			115	
320.473		455.25		
320.473	199.25			
320.498				520.5
320.498			115	
320.498		455.25		
320.498	199.25			
320.523			115.25	
320.523				520.5
320.523		450.75		
320.523	203.5			
320.551				521.5
320.551			116	
320.551		445.25		
320.551	207.75			
320.58				521.5
320.58			116	
320.58		439		
320.58	212.5			
320.607			116.75	
320.607				522.25
320.607		432		
320.631			116.75	
320.631				522.25
320.631		432		
320.654				522.5
320.654			117	
320.654		425.75		
320.654	222.25			
320.683			117	
320.683				522.5
320.683	226.75			
320.683		418.5		
320.709				523.5
320.709			118	
320.709	231.5			
320.73				523.5
320.73			118	
320.73	231.5			
320.757				524
320.757			118.5	
320.757	235.5			
320.757		405.5		
320.782			119	
320.782				524.5
320.782	238.75			
320.782		400		
320.804				525.25
320.804			120	
320.804	241.5			
320.804		395.75		
320.84				525.5
320.84			120	
320.84	244			
320.84		392.25		
320.869				526.25
320.869			121	
320.869	245			
320.869		390		
320.892				526.25
320.892			121	
320.892	245			
320.892		390		
320.92			121	
320.92				526.5
320.92	245.75			
320.92		389.25		
320.951				526.75
320.951			121.5	
320.951	245.5			
320.951		389.75		
320.979				527.5
320.979			122	
320.979	244.5			
320.979		391.25		
321.007				527.5
321.007			122	
321.007	243			
321.007		394.75		
321.032				527.5
321.032			122	
321.032	243			
321.032		394.75		
321.058				527.75
321.058			122.25	
321.058	240.5			
321.058		399.25		
321.085				527.75
321.085			122.75	
321.085	237.75			
321.085		404.5		
321.115				528.25
321.115			123	
321.115	234.25			
321.115		410.75		
321.143				528.5
321.143			122.75	
321.143	230.5			
321.143		418		
321.17				528.5
321.17			123	
321.17	226.25			
321.17		425.25		
321.19				528.5
321.19			123	
321.19	226.25			
321.19		425.25		
321.218				528.5
321.218			123	
321.218	222.5			
321.248				528.5
321.248			123.5	
321.248	218.5			
321.28				528.75
321.28			123.25	
321.28		447.75		
321.28	214.5			
321.304				528.75
321.304			123.25	
321.304		454.5		
321.304	211			
321.343				528.75
321.343			123.25	
321.343		460.25		
321.343	208			
321.367				528.75
321.367			123.25	
321.367		465.25		
321.367	205.75			
321.395				528.75
321.395			123.25	
321.395		465.25		
321.395	205.75			
321.418			124	
321.418				529
321.418	204			
321.444				528.75
321.444			123.75	
321.444		471.25		
321.444	202.5			
321.468				529.5
321.468			124	
321.468		472.5		
321.468	202.25			
321.501				529.5
321.501			124	
321.501		472.5		
321.501	202.25			
321.523				529.5
321.523			124	
321.523		472.5		
321.523	202.25			
321.544				529.5
321.544			124	
321.544		471		
321.544	203.75			
321.568				529.5
