time	1	2	3	4
1060.229	431.5			
1060.229		212.75		
1060.257			112.75	
1060.257				528
1060.257	429.5			
1060.257		214		
1060.282			112.75	
1060.282				528
1060.282	429.5			
1060.282		214		
1060.306			112.75	
1060.306				528
1060.306		215.25		
1060.306	427.75			
1060.332			112.5	
1060.332				528.25
1060.332		217		
1060.332	425.75			
1060.358			112.75	
1060.358				528
1060.358		219		
1060.358	423.5			
1060.386			112.75	
1060.386				528
1060.386		219		
1060.386	423.5			
1060.411			112.75	
1060.411				528.25
1060.411		221		
1060.411	421.25			
1060.442			112.5	
1060.442				528
1060.442		222.75		
1060.442	419.25			
1060.476			112.5	
1060.476				528.25
1060.476		224.5		
1060.476	417.25			
1060.505			112.5	
1060.505				528
1060.505		226.5		
1060.505	415.5			
1060.536			112	
1060.536				527.5
1060.536		227.5		
1060.536	413.75			
1060.565			112	
1060.565				527.5
1060.565		229		
1060.565	412.75			
1060.594			111.75	
1060.594				527.5
1060.594		230.5		
1060.594	411.75			
1060.63			111.75	
1060.63				527.25
1060.63		230.75		
1060.63	411.25			
1060.656			111.75	
1060.656				527.25
1060.656		230.75		
1060.656	411.25			
1060.691				527
1060.691			111.25	
1060.691		231.75		
1060.691	411.5			
1060.718				527
1060.718			111.25	
1060.718		231.75		
1060.718	411.5			
1060.744			111.5	
1060.744				527
1060.744		231		
1060.744	412.25			
1060.769			111.5	
1060.769				527
1060.769		230.5		
1060.769	413.25			
1060.792			111.25	
1060.792				526.75
1060.792		229.75		
1060.792	414.25			
1060.816			111.25	
1060.816				526.75
1060.816		229.75		
1060.816	414.25			
1060.844			111.5	
1060.844				527
1060.844		228.25		
1060.844	416.25			
1060.875				527
1060.875			111.25	
1060.875				526.5
1060.875		226.5		
1060.875	418			
1060.905				527
1060.905			111	
1060.905		225		
1060.905	420			
1060.937			111.5	
1060.937				527.25
1060.937		223		
1060.937	421.75			
1060.964			111.5	
1060.964				527.25
1060.964		221		
1060.964	423.75			
1060.993				527.25
1060.993			112	
1060.993		219.25		
1060.993	426			
1061.018				527.25
1061.018			112	
1061.018		219.25		
1061.018	426			
1061.042			111.75	
1061.042				527.5
1061.042	427.75			
1061.042		217		
1061.073			112.5	
1061.073				527.5
1061.073	429.5			
1061.073		215.5		
1061.095			112.25	
1061.095				527.5
1061.095	431.25			
1061.095		213.75		
1061.125			112	
1061.125				528
1061.125	432.5			
1061.125		212.75		
1061.157			112	
1061.157				528
1061.157	432.5			
1061.157		212.75		
1061.181			112.5	
1061.181				528
1061.181	433.75			
1061.181		211.75		
1061.205			112.5	
1061.205				528
1061.205	434.25			
1061.205		211		
1061.234			112.75	
1061.234				528.25
1061.234	434.5			
1061.234		210.5		
1061.257			112.5	
1061.257				528.25
1061.257	434.5			
1061.29			112.5	
1061.29				528.25
1061.29	434.5			
1061.315			112.5	
1061.315				528.25
1061.315	434.25			
1061.315		211		
1061.343			112.5	
1061.343				528.25
1061.343	433.25			
1061.343		212		
1061.372			112.75	
1061.372				528.25
1061.372	432.5			
1061.372		213.25		
1061.398				528.25
1061.398			112.25	
1061.398	431			
1061.398		214.5		
1061.425			112.5	
1061.425				528
1061.425	429.75			
1061.425		216		
1061.449			112.5	
1061.449				528
1061.449	429.75			
1061.449		216		
1061.472			112.5	
1061.472				528
1061.472	427.75			
1061.472		217.75		
1061.495			112	
1061.495				527.5
1061.495	426			
1061.495		220		
1061.524				527.5
1061.524			112	
1061.524		221.75		
1061.524	424			
1061.553				527.5
1061.553			112	
1061.553		221.75		
1061.553	424			
1061.575			111.75	
1061.575				527.5
1061.575		223.75		
1061.575	422.25			
1061.603			111.5	
1061.603				527.25
1061.603		225.5		
1061.603	420.25			
1061.626				527.25
1061.626			111.5	
1061.626		227		
1061.626	418.25			
1061.655				527.25
1061.655			111.5	
1061.655		227		
1061.655	418.25			
1061.679			111.75	
1061.679				527
1061.679		228.5		
1061.679	417.25			
1061.711			111.5	
1061.711				527.25
1061.711		229.75		
1061.711	415.5			
1061.734			111.5	
1061.734				527
1061.734		230.75		
1061.734	414.25			
1061.76			111.5	
1061.76				527
1061.76		231		
1061.76	413.25			
1061.785			111.5	
1061.785				527
1061.785		231		
1061.785	413.25			
1061.805			111.5	
1061.805				527
1061.805		231.25		
1061.805	412.75			
1061.829			111.75	
1061.829				527
1061.829		231		
1061.829	412.25			
1061.86			111.25	
1061.86				527.25
1061.86		230.5		
1061.86	412.5			
1061.883			111.25	
1061.883				527.25
1061.883		230.5		
1061.883	412.5			
1061.912			111.5	
1061.912				527.25
1061.912		229.75		
1061.912	413			
1061.944			111.75	
1061.944				527.5
1061.944		228.5		
1061.944	413.75			
1061.968				527.5
1061.968			112	
1061.968		227.5		
1061.968	414.5			
1061.991				527.5
1061.991			112	
1061.991		227.5		
1061.991	414.5			
1062.019			112	
1062.019				527.5
1062.019		225.5		
1062.019	416.25			
1062.048			111.75	
1062.048				527.5
1062.048		224		
1062.048	417.25			
1062.071			111.75	
1062.071				527.5
1062.071		222		
1062.071	419.25			
1062.1			112.5	
1062.1				527.5
1062.1		220		
1062.1	421.25			
1062.124			112	
1062.124				527.75
1062.124	423.25			
1062.16			112.25	
1062.16				527.5
1062.16		216.75		
1062.16	425			
1062.186			112.25	
1062.186				527.5
1062.186		216.75		
1062.186	425			
1062.221			112.25	
1062.221				527.5
1062.221	427			
1062.221		215		
1062.249			112	
1062.249				527.5
1062.249	428.75			
1062.249		213.75		
1062.277				527.5
1062.277			111.75	
1062.277	430.5			
1062.277		212.75		
1062.309			111.75	
1062.309				527.75
1062.309	431.75			
1062.309		212		
1062.339			112.25	
1062.339				527.5
1062.339	433			
1062.339		211.5		
1062.367			112	
1062.367				527.5
1062.367	433.75			
1062.367		211		
1062.392			112	
1062.392				527.5
1062.392	433.75			
1062.392		211		
1062.424				527.5
1062.424			112	
1062.424	434.25			
1062.424		211.5		
1062.451			112	
1062.451				527.5
1062.451	434.25			
1062.451		211.75		
1062.475				527.5
1062.475			111.75	
1062.475	433.75			
1062.475		212.75		
1062.496				527.5
1062.496			111.75	
1062.496	433.25			
1062.496		213.75		
1062.527			112.25	
1062.527				527.5
1062.527	432.25			
1062.527		215		
1062.557			112	
1062.557				527.5
1062.557	430.75			
1062.557		217		
1062.588			112	
1062.588				527.5
1062.588	430.75			
1062.588		217		
1062.636			111.75	
1062.636				527.5
1062.636	427.75			
1062.636		220		
1062.658			111.75	
1062.658				527.5
1062.658		221.75		
1062.658	425.75			
1062.703			112	
1062.703				527.5
1062.703		223.5		
1062.703	424			
1062.751			112	
1062.751				527.5
1062.751		225.25		
1062.751	422.25			
1062.791				527.5
1062.791			112	
1062.791		226.5		
1062.791	420.25			
1062.826			112.25	
1062.826				527.5
1062.826		228.75		
1062.826	417			
1062.871			112.25	
1062.871				527.5
1062.871		229.75		
1062.871	415.5			
1062.904				527.5
1062.904			112	
1062.904		230.5		
1062.904	414.25			
1062.947			112	
1062.947				527.5
1062.947		230.75		
1062.947	413.5			
1062.992				527.5
1062.992			112	
1062.992		229.75		
1062.992	412.75			
1063.05				527.5
1063.05			111.75	
1063.05		229.5		
1063.05	413.25			
1063.09			112	
1063.09				527.5
1063.09		228.5		
1063.09	413.5			
1063.119			112.25	
1063.119				527.5
1063.119	414.25			
1063.147				527.5
1063.147			111.75	
1063.147		225.5		
1063.147	415.5			
1063.17				527.5
1063.17			112.25	
1063.17		224		
1063.17	417.25			
1063.199				527.5
1063.199			112	
1063.199		222.75		
1063.199	418.25			
1063.232			111.75	
1063.232				527.5
1063.232		221		
1063.232	420.25			
1063.257			111.75	
1063.257				527.5
1063.257		219.25		
1063.257	422.25			
1063.279			111.75	
1063.279				527.5
1063.279		219.25		
1063.279	422.25			
1063.307				527.5
1063.307			111.5	
1063.307		218		
1063.307	423.75			
1063.333				527.5
1063.333			111.75	
1063.333	425.5			
1063.36			111.5	
1063.36				527
1063.36	427.5			
1063.36		214.75		
1063.38			111.5	
1063.38				527
1063.38	427.5			
1063.38		214.75		
1063.409			111.75	
1063.409				527
1063.409	429			
1063.433				527.25
1063.433			111.75	
1063.433	430.5			
1063.433		213		
1063.461				527.25
1063.461			111.5	
1063.461	431.5			
1063.461		212.25		
1063.484				527.25
1063.484			111.5	
1063.484	431.5			
1063.484		212.25		
1063.506			111.75	
1063.506				527
1063.506	432.5			
1063.506		212		
1063.534			111.5	
1063.534				527
1063.534	433			
1063.534		211.75		
1063.568				527.25
1063.568			111.5	
1063.568	433			
1063.568		211.75		
1063.589				527.25
1063.589			111.5	
1063.589	433			
1063.589		211.75		
1063.615				527.25
1063.615			111.75	
1063.615	433			
1063.615		212.75		
1063.641			111.75	
1063.641				527.5
1063.641	432.5			
1063.641		213.5		
1063.668			111.75	
1063.668				527.5
1063.668	431.5			
1063.668		214.5		
1063.691			111.75	
1063.691				527.5
1063.691	431.5			
1063.691		214.5		
1063.718				527.5
1063.718			111.75	
1063.718	430.5			
1063.718		215.75		
1063.74				527.5
1063.74			112	
1063.74	429.25			
1063.74		217		
1063.772			112.25	
1063.772				527.5
1063.772	427.75			
1063.772		219		
1063.803			112.5	
1063.803				527.5
1063.803		220.5		
1063.803	426			
1063.83				527.5
1063.83			112	
1063.83		222		
1063.83	424.75			
1063.852				527.5
1063.852			112	
1063.852		222		
1063.852	424.75			
1063.89				527.75
1063.89			112.25	
1063.89		223.75		
1063.89	422.5			
1063.93				527.75
1063.93			112.25	
1063.93		226.75		
1063.93	419.25			
1063.961				527.75
1063.961			112	
1063.961		227.75		
1063.961	418.25			
1063.987				527.75
1063.987			112	
1063.987		227.75		
1063.987	418.25			
1064.018			112.5	
1064.018				527.5
1064.018		229		
1064.018	417.25			
1064.04			112.5	
1064.04				527.75
1064.04		229.75		
1064.04	415.75			
1064.064			112.25	
1064.064				527.5
1064.064		230		
1064.064	415.25			
1064.089			112.25	
1064.089				527.5
1064.089		230		
1064.089	415.25			
1064.123			112	
1064.123				527.5
1064.123		230.25		
1064.123	414.25			
1064.152			112	
1064.152				527.5
1064.152		230.25		
1064.152	414.25			
1064.181			112	
1064.181				527.5
1064.181	414.25			
1064.206				527.5
1064.206			112	
1064.206		228.75		
1064.206	414.5			
1064.234				527.5
1064.234			111.75	
1064.234		227.5		
1064.234	415.25			
1064.265			111.75	
1064.265				527.5
1064.265		226.75		
1064.265	416.25			
1064.29			111.75	
1064.29				527.5
1064.29		226.75		
1064.29	416.25			
1064.311			111.75	
1064.311				527
1064.311		225.5		
1064.311	417.25			
1064.342				527.25
1064.342			111.75	
1064.342		223.75		
1064.342	418.5			
1064.37				527.25
1064.37			111.75	
1064.37		222		
1064.37	420.25			
1064.395			111.75	
1064.395				527.25
1064.395		220.75		
1064.395	421.75			
1064.421			111.75	
1064.421				527.25
1064.421		220.75		
1064.421	421.75			
1064.447			111.5	
1064.447				527
1064.447		219		
1064.447	423.25			
1064.469			111.5	
1064.469				527.25
1064.469		217.25		
1064.469	424.75			
1064.498				527.25
1064.498			111.5	
1064.498		215.75		
1064.498	426.25			
1064.522				527.25
1064.522			111.5	
1064.522		215.75		
1064.522	426.25			
1064.548			111.5	
1064.548				527
1064.548	427.5			
1064.577			111.5	
1064.577				527
1064.577	428.75			
1064.577		213.5		
1064.603				527.25
1064.603			111.75	
1064.603	430			
1064.603		212.5		
1064.632				527.25
1064.632			111.75	
1064.632	430.75			
1064.632		211.75		
1064.66			111.75	
1064.66				527.5
1064.66	431.25			
1064.66		211.5		
1064.685			111.75	
1064.685				527.5
1064.685	431.25			
1064.685		211.5		
1064.709			112.25	
1064.709				527.5
1064.709	431.25			
1064.709		211.75		
1064.734				527.5
1064.734			112	
1064.734	431			
1064.734		211.75		
1064.755				527.5
1064.755			112	
1064.755	431			
1064.755		212.75		
1064.781				527.5
1064.781			112	
1064.781	431			
1064.781		212.75		
1064.807			112	
1064.807				527.5
1064.807	430.5			
1064.807		213.75		
1064.838			112.25	
1064.838				527.5
1064.838	429.75			
1064.838		214.75		
1064.867				527.5
1064.867			112	
1064.867	428.75			
1064.867		216.25		
1064.896				527.5
1064.896			112	
1064.896		218		
1064.896	427.75			
1064.922				527.5
1064.922			112	
1064.922		218		
1064.922	427.75			
1064.95			112.25	
1064.95				527.5
1064.95	426.25			
1064.95		219.25		
1064.98			112.25	
1064.98				527.5
1064.98	424.75			
1065.007				527.5
1065.007			112	
1065.007		223		
1065.007	423.5			
1065.036				527.5
1065.036			112	
1065.036		224.5		
1065.036	422.25			
1065.065			112.25	
1065.065				527.5
1065.065		226		
1065.065	421.25			
1065.095			112	
1065.095				527.5
1065.095		227.5		
1065.095	419.75			
1065.123			112	
1065.123				527.5
1065.123		227.5		
1065.123	419.75			
1065.147				527.5
1065.147			112	
1065.147		228.5		
1065.147	418.25			
1065.17			112	
1065.17				527.5
1065.17		229.5		
1065.17	417.5			
1065.202			112.25	
1065.202				527.5
1065.202		230.25		
1065.202	417			
1065.225			111.75	
1065.225				527.5
1065.225		230.5		
1065.225	416.25			
1065.259				527.5
1065.259			112	
1065.259		230.5		
1065.259	416.25			
1065.286				527.5
1065.286			112	
1065.286		230.5		
1065.286	416.25			
1065.314				527.5
1065.314			111.75	
1065.314		230.5		
1065.314	416			
1065.338				527.5
1065.338			111.75	
1065.338		229.5		
1065.338	416.25			
1065.365			111.75	
1065.365				527.5
1065.365		228.5		
1065.365	416.25			
1065.384			111.75	
1065.384				527.5
1065.384		228.5		
1065.384	416.25			
1065.411			111.75	
1065.411				527.5
1065.411		227.5		
1065.411	417			
1065.453				527.25
1065.453			111.75	
1065.453		226.25		
1065.453	417.5			
1065.485			111.75	
1065.485				527.5
1065.485		224.75		
1065.485	418.5			
1065.521			112	
1065.521				527.5
1065.521		223		
1065.521	420			
1065.55				527.5
1065.55			111.75	
1065.55		221		
1065.55	421			
1065.576			111.75	
1065.576				527.25
1065.576		219.5		
1065.576	422.25			
1065.606				527.5
1065.606			111.75	
1065.606		218		
1065.606	423.5			
1065.639				527.5
1065.639			111.75	
1065.639		216.5		
1065.639	424.75			
1065.667			112	
1065.667				527.5
1065.667	425.75			
1065.667		215		
1065.698			112.25	
1065.698				527.5
1065.698	427.25			
1065.698		213.75		
1065.725				527.5
1065.725			111.75	
1065.725	428.25			
1065.752				527.5
1065.752			111.75	
1065.752	428.25			
1065.782				527.5
1065.782			111.75	
1065.782	428.75			
1065.782		212		
1065.808			112	
1065.808				527.5
1065.808	429.75			
1065.808		211.75		
1065.841			111.75	
1065.841				527.5
1065.841	429.75			
1065.841		212		
1065.869				527.25
1065.869			111.75	
1065.869	430			
1065.869		212		
1065.891				527.5
1065.891			111.75	
1065.891	430			
1065.891		212.5		
1065.915				527.5
1065.915			111.75	
1065.915	430			
1065.915		212.5		
1065.945			112	
1065.945				527.5
1065.945	429.75			
1065.945		213.25		
1065.978			112.25	
1065.978				527.5
1065.978	429.25			
1065.978		214.25		
1066.004			112	
1066.004				527.5
1066.004	428.5			
1066.004		215.75		
1066.032			111.75	
1066.032				527.5
1066.032		217		
1066.032	427.75			
1066.058			111.75	
1066.058				527.5
1066.058	426.75			
1066.058		218.75		
1066.088			111.75	
1066.088				527.5
1066.088	426.75			
1066.088		218.75		
1066.111			111.75	
1066.111				527.25
1066.111		220.5		
1066.111	425.75			
1066.139				527.5
1066.139			112	
1066.139		222		
1066.139	424.25			
1066.164				527.5
1066.164			112	
1066.164		224		
1066.164	423.25			
1066.19				527.5
1066.19			112	
1066.19		224		
1066.19	423.25			
1066.208			112.25	
1066.208				527.5
1066.208		225.5		
1066.208	422.25			
1066.235			112	
1066.235				527.5
1066.235		226.5		
1066.235	421			
1066.259				527.5
1066.259			111.75	
1066.259		227.5		
1066.259	419.5			
1066.285				527.5
1066.285			111.75	
1066.285		227.5		
1066.285	419.5			
1066.315				527.5
1066.315			111.75	
1066.315		228.75		
1066.315	419.25			
1066.342			112.25	
1066.342				527.5
1066.342		229.5		
1066.342	418.25			
1066.37			112	
1066.37				527.5
1066.37		229.75		
1066.37	417.25			
1066.4				527.5
1066.4			112.25	
1066.4		229.75		
1066.4	417			
1066.428				527.5
1066.428			111.75	
1066.428		229.75		
1066.428	416.75			
1066.457			112.25	
1066.457				527.5
1066.457		229.5		
1066.457	416.75			
1066.486			112.25	
1066.486				527.5
1066.486		229.5		
1066.486	416.75			
1066.507			112.25	
1066.507				527.5
1066.507		228.5		
1066.507	417.25			
1066.536			112	
1066.536				527.5
1066.536		227.5		
1066.536	417.25			
1066.566				527.5
1066.566			112.25	
1066.566		226.75		
1066.566	418.25			
1066.59				527.5
1066.59			112.25	
1066.59		226.75		
1066.59	418.25			
1066.614			112	
1066.614				527.5
1066.614		225.25		
1066.614	419.25			
1066.646			112.25	
1066.646				527.5
1066.646		223.75		
1066.646	420			
1066.669				527.5
1066.669			112	
1066.669		222		
1066.669	420.75			
1066.697				527.5
1066.697			112	
1066.697		220.75		
1066.697	422			
1066.727			112	
1066.727				527.5
1066.727		219		
1066.727	422.75			
1066.752			112	
1066.752				527.5
1066.752		219		
1066.752	422.75			
1066.774			112.25	
1066.774				527.25
1066.774		217.75		
1066.774	424			
1066.798				527.25
1066.798			111.75	
1066.798		216.25		
1066.798	425.25			
1066.819				527.25
1066.819			111.75	
1066.819		216.25		
1066.819	425.25			
1066.848				527.25
1066.848			111.5	
1066.848	426.25			
1066.848		214.75		
1066.877			111.5	
1066.877				527.25
1066.877	427			
1066.877		213.75		
1066.906			111.25	
1066.906				527.25
1066.906	427.75			
1066.906		213.25		
1066.932			111.5	
1066.932				527.25
1066.932	428.5			
1066.932		212.5		
1066.962			111.5	
1066.962				527
1066.962	429			
1066.962		212.5		
1066.986			111.5	
1066.986				527
1066.986	429			
1066.986		212.5		
1067.02			111.5	
1067.02				527.25
1067.02	429.25			
1067.02		212.5		
1067.053			112	
1067.053				527
1067.053	429.25			
1067.053		212.75		
1067.087				527.25
1067.087			111.75	
1067.087	429			
1067.087		213.25		
1067.115				527.25
1067.115			111.5	
1067.115	428.5			
1067.115		214		
1067.142			111.75	
1067.142				527.25
1067.142	427.75			
1067.142		215.25		
1067.164				527.5
1067.164			111.75	
1067.164	427			
1067.164		216.25		
1067.192				527.5
1067.192			111.75	
1067.192	426.25			
1067.192		218		
1067.215				527.5
1067.215			111.75	
1067.215	426.25			
1067.215		218		
1067.244				527.5
1067.244			111.75	
1067.244	425.5			
1067.244		219		
1067.268			111.75	
1067.268				527.5
1067.268		221		
1067.268	424.5			
1067.299				527.5
1067.299			112	
1067.299		222.25		
1067.299	423.5			
1067.327				527.5
1067.327			112.25	
1067.327		223.75		
1067.327	422.25			
1067.351				527.5
1067.351			112.25	
1067.351		223.75		
1067.351	422.25			
1067.376				527.5
1067.376			111.75	
1067.376		225.25		
1067.376	421.25			
1067.404			112	
1067.404				527.5
1067.404		226.5		
1067.404	420.25			
1067.429			112	
1067.429				527.5
1067.429		227.5		
1067.429	419.25			
1067.45			112	
1067.45				527.5
1067.45		227.5		
1067.45	419.25			
1067.475			111.75	
1067.475				527.5
1067.475		228.5		
1067.475	419			
1067.502			112	
1067.502				527.5
1067.502		228.75		
1067.502	418.25			
1067.53				527.5
1067.53			112	
1067.53		229.5		
1067.53	418.25			
1067.553				527.5
1067.553			112	
1067.553		229.5		
1067.553	418.25			
1067.58				527.5
1067.58			112	
1067.58		229.5		
1067.58	417.75			
1067.608				527.5
1067.608			111.75	
1067.608		229.5		
1067.608	417.5			
1067.636			112.25	
1067.636				527.5
1067.636	417.75			
1067.659			112.25	
1067.659				527.5
1067.659		227.75		
1067.659	418.25			
1067.686			112.25	
1067.686				527.5
1067.686		227.75		
1067.686	418.25			
1067.713			112.25	
1067.713				527.5
1067.713		227.25		
1067.713	418.25			
1067.736				527.5
1067.736			112	
1067.736		226.25		
1067.736	419.25			
1067.762			112	
1067.762				527.5
1067.762		224.5		
1067.762	420.25			
1067.787			112	
1067.787				527.5
1067.787		224.5		
1067.787	420.25			
1067.814			111.75	
1067.814				527.5
1067.814		223.25		
1067.814	421.25			
1067.841				527.5
1067.841			112	
1067.841		222		
1067.841	422			
1067.87			111.75	
1067.87				527.5
1067.87		220.5		
1067.87	422.75			
1067.897			112.25	
1067.897				527.25
1067.897		219		
1067.897	423.75			
1067.925			112	
1067.925				527.25
1067.925		218		
1067.925	424.75			
1067.952			112	
1067.952				527.25
1067.952		218		
1067.952	424.75			
1067.977			112	
1067.977				527.25
1067.977		216.5		
1067.977	425.75			
1068.007			111.75	
1068.007				527.25
1068.007	426.5			
1068.007		215.25		
1068.037			111.75	
1068.037				527
1068.037	427.25			
1068.037		214.5		
1068.084			111.5	
1068.084				527.5
1068.084		213.5		
1068.084	427.75			
1068.128				527.25
1068.128			111.5	
1068.128	428.5			
1068.161				527.25
1068.161			111.5	
1068.161	428.5			
1068.196				527.25
1068.196			111.5	
1068.196	428.25			
1068.196		213.25		
1068.231				527
1068.231			111.75	
1068.231	427.75			
1068.231		213.75		
1068.273			111.75	
1068.273				527.25
1068.273	427.5			
1068.273		214.75		
1068.31			111.75	
1068.31				527.5
1068.31	426.75			
1068.31		215.75		
1068.334			111.75	
1068.334				527.5
1068.334		217		
1068.334	426			
1068.371			111.75	
1068.371				527
1068.371	425			
1068.371		218		
1068.412			112	
1068.412				527.5
1068.412		219.75		
1068.412	424.5			
1068.443			112	
1068.443				527.5
1068.443		221		
1068.443	423.5			
1068.48			112	
1068.48				527.25
1068.48		222.75		
1068.48	422.5			
1068.511			112	
1068.511				527.5
1068.511		223.75		
1068.511	422			
1068.547				527.5
1068.547			112	
1068.547		225.25		
1068.547	421.25			
1068.584				527.5
1068.584			111.75	
1068.584		226.5		
1068.584	420.25			
1068.623			112	
1068.623				527.5
1068.623		227.5		
1068.623	419.5			
1068.665				527.5
1068.665			111.75	
1068.665		228.5		
1068.665	418.75			
1068.706			112.25	
1068.706				527.5
1068.706		228.5		
1068.706	418.25			
1068.751			111.75	
1068.751				527.5
1068.751		228.5		
1068.751	418.25			
1068.786			112.25	
1068.786				527.5
1068.786		228.5		
1068.786	418.25			
1068.832				527.5
1068.832			112	
1068.832		227.5		
1068.832	419.25			
1068.886			112	
1068.886				527.5
1068.886		226.5		
1068.886	419.75			
1068.918			112	
1068.918				527.5
1068.918		225.5		
1068.918	420.25			
1068.962				527.5
1068.962			111.75	
1068.962		223		
1068.962	421.75			
1069			112	
1069				527.5
1069		221.75		
1069	422.75			
1069.032			111.75	
1069.032				527.25
1069.032		220.25		
1069.032	423.75			
1069.064				527.5
1069.064			112	
1069.064		219		
1069.064	424.5			
1069.097				527.5
1069.097			112	
1069.097		217.75		
1069.097	424.75			
1069.126			111.75	
1069.126				527.5
1069.126	425.75			
1069.126		216.5		
1069.151			111.75	
1069.151				527.5
1069.151	425.75			
1069.151		216.5		
1069.177				527.25
1069.177			111.75	
1069.177	426.5			
1069.177		215.5		
1069.199				527.25
1069.199			112	
1069.199	426.75			
1069.199		214.75		
1069.223				527.25
1069.223			112	
1069.223	426.75			
1069.223		214.75		
1069.256				527.5
1069.256			111.75	
1069.256	427.5			
1069.256		213.5		
1069.281				527.5
1069.281			111.75	
1069.281	427.5			
1069.281		213.5		
1069.31			111.5	
1069.31				527.25
1069.31	427.5			
1069.31		213.5		
1069.337				527.25
1069.337			111.5	
1069.337		213.75		
1069.337	427.75			
1069.361				527.25
1069.361			111.75	
1069.361	427.25			
1069.361		214		
1069.388				527.25
1069.388			111.75	
1069.388	427.25			
1069.388		214		
1069.42			111.75	
1069.42				527.25
1069.42	426.75			
1069.42		214.75		
1069.446			111.5	
1069.446				527.25
1069.446	426.5			
1069.446		215		
1069.473				527.5
1069.473			111.5	
1069.473	425.75			
1069.473		216		
1069.5			111.75	
1069.5				527.5
1069.5	425			
1069.53			111.75	
1069.53				527.5
1069.53	424.5			
1069.53		218.75		
1069.554			111.75	
1069.554				527.5
1069.554	424.5			
1069.554		218.75		
1069.582			111.75	
1069.582				527.25
1069.582		220		
1069.582	423.75			
1069.61				527.25
1069.61			111.75	
1069.61		221.5		
1069.61	422.75			
1069.637				527.5
1069.637			111.75	
1069.637		222.75		
1069.637	422.25			
1069.663			112	
1069.663				527.5
1069.663		223.75		
1069.663	421.25			
1069.686			112	
1069.686				527.5
1069.686		223.75		
1069.686	421.25			
1069.71				527.5
1069.71			111.75	
1069.71		225		
1069.71	421.25			
1069.738			111.75	
1069.738				527.5
1069.738		226.25		
1069.738	420.25			
1069.765				527.5
1069.765			111.75	
1069.765	420.25			
1069.79				527.5
1069.79			111.75	
1069.79	420.25			
1069.815				527.5
1069.815			111.75	
1069.815		227.5		
1069.815	419.25			
1069.849			111.75	
1069.849				527.5
1069.849		227.75		
1069.849	419.25			
1069.876			111.75	
1069.876				527.5
1069.876		228.5		
1069.876	419.25			
1069.905				527.5
1069.905			111.75	
1069.905		228.25		
1069.905	419.25			
1069.932			112.25	
1069.932				527.5
1069.932	419.25			
1069.954			112.25	
1069.954				527.5
1069.954	419.25			
1069.977			112	
1069.977				527.5
1069.977		227.5		
1069.977	419.75			
1070.005				527.5
1070.005			112	
1070.005		226.5		
1070.005	420.25			
1070.036				527.5
1070.036			112	
1070.036		225.75		
1070.036	420.5			
1070.064			112.25	
1070.064				527.5
1070.064		224.5		
1070.064	421.25			
1070.091			112.25	
1070.091				527.5
1070.091		224.5		
1070.091	421.25			
1070.123			112.25	
1070.123				527.5
1070.123		224		
1070.123	421.75			
1070.146			111.75	
1070.146				527.5
1070.146		222.5		
1070.146	422.75			
1070.174				527.5
1070.174			111.75	
1070.174		221		
1070.174	423.25			
1070.201			111.75	
1070.201				527.5
1070.201		220		
1070.201	424			
1070.231			112.25	
1070.231				527.5
1070.231	424.75			
1070.231		218.75		
1070.252			112.25	
1070.252				527.5
1070.252	424.75			
1070.252		218.75		
1070.283			112	
1070.283				527.5
1070.283	425.25			
1070.283		217.75		
1070.308				527.5
1070.308			111.75	
1070.308	425.75			
1070.308		217		
1070.336				527.5
1070.336			111.75	
1070.336	426.5			
1070.336		216		
1070.366			111.75	
1070.366				527.25
1070.366	426.75			
1070.366		215		
1070.391			111.75	
1070.391				527.25
1070.391	426.75			
1070.391		215		
1070.422			112	
1070.422				527.5
1070.422	426.75			
1070.422		214.75		
1070.463			111.5	
1070.463				527.25
1070.463	426.75			
1070.5			111.5	
1070.5				527
1070.5	426.75			
1070.5		214.5		
1070.525			111.25	
1070.525				527.25
1070.525	426.75			
1070.525		214.75		
1070.56				527.25
1070.56			111.75	
1070.56		215.25		
1070.56	426			
1070.587				527.25
1070.587			111.75	
1070.587		215.25		
1070.587	426			
1070.614			111.75	
1070.614				527.25
1070.614	425.75			
1070.614		216		
1070.643			111.75	
1070.643				527.25
1070.643		217		
1070.643	425			
1070.667			111.75	
1070.667				527.25
1070.667		218		
1070.667	424.5			
1070.694			111.5	
1070.694				527.25
1070.694		219		
1070.694	423.75			
1070.724			111.5	
1070.724				527.25
1070.724		219		
1070.724	423.75			
1070.746				527.5
1070.746			111.75	
1070.746		220.25		
1070.746	423.25			
1070.772			111.75	
1070.772				527.5
1070.772		221.5		
1070.772	422.25			
1070.798			111.75	
1070.798				527.25
1070.798		222.5		
1070.798	422			
1070.832				527.5
1070.832			111.75	
1070.832		223.75		
1070.832	421.25			
1070.858				527.5
1070.858			111.75	
1070.858		224.75		
1070.858	420.75			
1070.89				527.5
1070.89			111.75	
1070.89		224.75		
1070.89	420.75			
1070.923			112	
1070.923				527.5
1070.923				527.25
1070.923		225.5		
1070.923	420.5			
1070.963			112	
1070.963				527.5
1070.963		226.75		
1070.963	420			
1070.993			112	
1070.993				527.5
1070.993		226.75		
1070.993	420			
1071.022				527.5
1071.022			111.75	
1071.022		227.5		
1071.022	419.5			
1071.049			112	
1071.049				527.5
1071.049		227.5		
1071.049	420			
1071.075			112	
1071.075				527.5
1071.075		227.5		
