time	1	2	3	4
7403.998		173.25		
7404.024			80.5	
7404.024				485.75
7404.024	398.75			
7404.05			80.5	
7404.05				485.75
7404.05	398.75			
7404.072			80.5	
7404.072				486
7404.072	400			
7404.098			80.5	
7404.098				486
7404.098	400.5			
7404.098		176.5		
7404.127			80.75	
7404.127				485.75
7404.127	400.75			
7404.127		178.25		
7404.152			80.75	
7404.152				485.75
7404.152	400.75			
7404.152		178.25		
7404.178			80.25	
7404.178				485.5
7404.178	400.5			
7404.178		180.75		
7404.203			80	
7404.203				485.75
7404.203	399.75			
7404.203		183.25		
7404.228			80	
7404.228				485.75
7404.228	398.75			
7404.228		186.5		
7404.264			80	
7404.264				485.25
7404.264	397.25			
7404.264		189.5		
7404.292			80	
7404.292				485.25
7404.292	395.25			
7404.292		193		
7404.323			80	
7404.323				485
7404.323		195.75		
7404.323	393			
7404.344			80	
7404.344				485
7404.344		195.75		
7404.344	393			
7404.364			80	
7404.364				485
7404.364		198.5		
7404.364	390.5			
7404.387			79.5	
7404.387				484.75
7404.387		201		
7404.387	387.75			
7404.415			79.5	
7404.415				484.75
7404.415		201		
7404.415	387.75			
7404.439			79.5	
7404.439				484.75
7404.439		203.25		
7404.439	385.5			
7404.467			79.5	
7404.467				484.75
7404.467		204.5		
7404.467	382.75			
7404.492			79	
7404.492				484.75
7404.492		205.75		
7404.492	380.25			
7404.515			79	
7404.515				484.75
7404.515		205.75		
7404.515	380.25			
7404.54			79.25	
7404.54				484.75
7404.54		206.5		
7404.54	377.75			
7404.564			79	
7404.564				484.75
7404.564		206.5		
7404.564	375.75			
7404.598			79	
7404.598				484.5
7404.598		206		
7404.598	374.25			
7404.622			79	
7404.622				484.5
7404.622		205.25		
7404.622	373			
7404.643			79	
7404.643				484.5
7404.643		205.25		
7404.643	373			
7404.674			79	
7404.674				484.25
7404.674		203.25		
7404.674	372			
7404.698			79	
7404.698				484
7404.698		201		
7404.698	371.25			
7404.727			78.75	
7404.727				484.25
7404.727		198.75		
7404.727	371.25			
7404.749			78.75	
7404.749				484.25
7404.749		198.75		
7404.749	371.25			
7404.775			78.5	
7404.775				484
7404.775		195.75		
7404.775	372			
7404.807			78	
7404.807				483.75
7404.807		192.5		
7404.807	373			
7404.838			78	
7404.838				484
7404.838		189.25		
7404.838	374.25			
7404.858			78	
7404.858				483.75
7404.858		186.25		
7404.858	376			
7404.879			78	
7404.879				483.75
7404.879		186.25		
7404.879	376			
7404.906			78	
7404.906				483.75
7404.906		182.75		
7404.906	377.75			
7404.928			77.5	
7404.928				483.25
7404.928		180		
7404.928	379.75			
7404.951			77.5	
7404.951				483.25
7404.951		180		
7404.951	379.75			
7404.975			78	
7404.975				483.5
7404.975	382.5			
7404.975		177		
7404.999			77.5	
7404.999				483.25
7404.999	385.25			
7404.999		174.75		
7405.025			77	
7405.025				482.75
7405.025	387.75			
7405.025		172.75		
7405.048			77	
7405.048				482.75
7405.048	387.75			
7405.048		172.75		
7405.069			77	
7405.069				482.5
7405.069	390			
7405.069		171		
7405.095			76.75	
7405.095				482.5
7405.095	392			
7405.095		170.25		
7405.12			76.75	
7405.12				482.5
7405.12	393.75			
7405.12		170		
7405.145			76.75	
7405.145				482.5
7405.145	393.75			
7405.145		170		
7405.176			76.25	
7405.176				482
7405.176	395.25			
7405.176		170.5		
7405.207			76	
7405.207				482
7405.207	396.5			
7405.207		171.25		
7405.23			76	
7405.23				481.75
7405.23	397.25			
7405.23		172.75		
7405.257			75.75	
7405.257				481.25
7405.257	397.25			
7405.257		174.5		
7405.289			75.75	
7405.289				481.25
7405.289	397.25			
7405.289		174.5		
7405.313			75.75	
7405.313				481.25
7405.313	396.5			
7405.313		176.75		
7405.343			75.5	
7405.343				481
7405.343	396			
7405.343		179.25		
7405.367			75.25	
7405.367				480.75
7405.367	394.75			
7405.367		182		
7405.394			75	
7405.394				480.75
7405.394	393			
7405.394		184.75		
7405.416			75	
7405.416				480.75
7405.416	393			
7405.416		184.75		
7405.443			75.25	
7405.443				480.75
7405.443	391			
7405.443		187.75		
7405.466			75	
7405.466				481
7405.466	388.75			
7405.466		190.75		
7405.488			75.75	
7405.488				481
7405.488		193.25		
7405.488	386.25			
7405.517			75.75	
7405.517				481
7405.517		193.25		
7405.517	386.25			
7405.541			75.5	
7405.541				481
7405.541		195.75		
7405.541	383.75			
7405.566			76	
7405.566				481.75
7405.566		198		
7405.566	380.75			
7405.59			76	
7405.59				481.75
7405.59		199.5		
7405.59	378			
7405.611			76	
7405.611				481.75
7405.611		199.5		
7405.611	378			
7405.638			76	
7405.638				482.25
7405.638		201		
7405.638	375.75			
7405.659			76.75	
7405.659				482
7405.659		201.5		
7405.659	373.25			
7405.682			76.75	
7405.682				482
7405.682		201.5		
7405.682	373.25			
7405.716			77	
7405.716				482.25
7405.716		202		
7405.716	371.75			
7405.745			77	
7405.745				483
7405.745		202		
7405.745	370.25			
7405.776			77.75	
7405.776				483.25
7405.776		201.5		
7405.776	369			
7405.8			78	
7405.8				483
7405.8		200		
7405.8	368.75			
7405.82			78	
7405.82				483.5
7405.82		198.75		
7405.82	369			
7405.841			78	
7405.841				483.5
7405.841		198.75		
7405.841	369			
7405.874			78.5	
7405.874				484
7405.874		197		
7405.874	369.25			
7405.897			78.75	
7405.897				484.25
7405.897		195		
7405.897	371			
7405.92			79	
7405.92				484
7405.92	372.25			
7405.942			79	
7405.942				484
7405.942	372.25			
7405.967			79	
7405.967				484.25
7405.967		190.25		
7405.967	374.5			
7405.995			79.25	
7405.995				484.75
7405.995		187.75		
7405.995	377			
7406.021			79	
7406.021				484.75
7406.021		185.25		
7406.021	379.75			
7406.048			79	
7406.048				484.75
7406.048		185.25		
7406.048	379.75			
7406.071			79.75	
7406.071				484.75
7406.071	382.5			
7406.071		183		
7406.098			79.75	
7406.098				485
7406.098	385.5			
7406.098		181.25		
7406.121			79.75	
7406.121				485
7406.121	389			
7406.142			79.75	
7406.142				485
7406.142	389			
7406.172			79.75	
7406.172				484.75
7406.172	392			
7406.172		178		
7406.196			79.75	
7406.196				484.75
7406.196	394.5			
7406.196		177.25		
7406.22			79.25	
7406.22				484.5
7406.22	397			
7406.22		176.5		
7406.243			79.25	
7406.243				484.5
7406.243	397			
7406.243		176.5		
7406.266			79.25	
7406.266				484.75
7406.266	399.25			
7406.266		176.5		
7406.292			79	
7406.292				484.5
7406.292	400.75			
7406.292		177		
7406.335			79	
7406.335				484
7406.335	402.25			
7406.335		177.5		
7406.381			78.75	
7406.381				484.25
7406.381	402.75			
7406.381		178.75		
7406.413			78.75	
7406.413				484.25
7406.413	402.75			
7406.413		180.75		
7406.448			78.5	
7406.448				484
7406.448	402.25			
7406.448		182.25		
7406.481			78.75	
7406.481				484
7406.481	401.25			
7406.481		184.5		
7406.512			78.5	
7406.512				483.75
7406.512	399.75			
7406.512		186.5		
7406.547			78.25	
7406.547				484
7406.547	397			
7406.547		189		
7406.576			78	
7406.576				484
7406.576	395			
7406.576		191		
7406.604			78.25	
7406.604				483.5
7406.604	391.75			
7406.604		193.25		
7406.633			78	
7406.633				483.75
7406.633		195.25		
7406.633	388.5			
7406.655			78	
7406.655				483.75
7406.655		195.25		
7406.655	388.5			
7406.678			78.5	
7406.678				483.75
7406.678		197		
7406.678	385.5			
7406.709			78.5	
7406.709				483.75
7406.709		198.5		
7406.709	382.25			
7406.734			78.5	
7406.734				483.75
7406.734		200		
7406.734	379			
7406.758			78.25	
7406.758				483.75
7406.758		200.75		
7406.758	376.25			
7406.785			78.25	
7406.785				483.75
7406.785		200.75		
7406.785	376.25			
7406.811			78.25	
7406.811				484
7406.811		201		
7406.811	373.25			
7406.834			78.5	
7406.834				483.5
7406.834		201		
7406.834	371.25			
7406.862			78.5	
7406.862				483.75
7406.862		200.5		
7406.862	369.25			
7406.885			78.5	
7406.885				483.75
7406.885		200.5		
7406.885	369.25			
7406.909			78.5	
7406.909				484
7406.909		200		
7406.909	368			
7406.934			78.25	
7406.934				484
7406.934		198.75		
7406.934	367.25			
7406.957			78.25	
7406.957				483.75
7406.957		197		
7406.957	367			
7406.982			78.25	
7406.982				483.75
7406.982		197		
7406.982	367			
7407.011			78.25	
7407.011				483.75
7407.011		195		
7407.011	367.5			
7407.038			78	
7407.038				483.75
7407.038		193		
7407.038	369			
7407.062			78	
7407.062				483.75
7407.062		191.25		
7407.062	370.25			
7407.087			78	
7407.087				483.75
7407.087		188.5		
7407.087	372.25			
7407.11			78	
7407.11				483.75
7407.11		188.5		
7407.11	372.25			
7407.141			78	
7407.141				483.5
7407.141		186.25		
7407.141	375			
7407.165			77.75	
7407.165				483.5
7407.165		184.5		
7407.165	377.75			
7407.191			78	
7407.191				483.5
7407.191		182		
7407.191	380.75			
7407.219			78	
7407.219				483.5
7407.219		182		
7407.219	380.75			
7407.249			77.75	
7407.249				483.5
7407.249		180		
7407.249	383.75			
7407.275			77.5	
7407.275				483
7407.275	387			
7407.275		178.5		
7407.313			77.5	
7407.313				483
7407.313	390.25			
7407.313		177.5		
7407.341			77.25	
7407.341				482.75
7407.341	393			
7407.341		176.5		
7407.363			76.75	
7407.363				482.75
7407.363	395.75			
7407.363		175.5		
7407.391			77	
7407.391				482.75
7407.391	397.75			
7407.391		175.5		
7407.413			77	
7407.413				482.75
7407.413	397.75			
7407.413		175.5		
7407.436			76.75	
7407.436				482.5
7407.436	399.5			
7407.436		176		
7407.458			76.5	
7407.458				482.25
7407.458	400.5			
7407.458		176.5		
7407.483			76.5	
7407.483				482.25
7407.483	400.5			
7407.483		176.5		
7407.508			76.5	
7407.508				482.25
7407.508	401.25			
7407.508		177.5		
7407.529			76.5	
7407.529				482.25
7407.529	401.25			
7407.529		178.75		
7407.557			76.75	
7407.557				482
7407.557	400.5			
7407.557		180.5		
7407.579			76.75	
7407.579				482
7407.579	400.5			
7407.579		180.5		
7407.604			76.5	
7407.604				482
7407.604	399.5			
7407.604		182		
7407.626			76	
7407.626				482
7407.626	397.75			
7407.626		184.25		
7407.65			76	
7407.65				482
7407.65	397.75			
7407.65		184.25		
7407.676			76	
7407.676				482
7407.676	395.5			
7407.676		186		
7407.709			76	
7407.709			76	
7407.709				482
7407.709	392.75			
7407.709		188.25		
7407.733			76	
7407.733				482
7407.733	389.75			
7407.733		190.25		
7407.763			76.5	
7407.763				482
7407.763	386.75			
7407.763		192.25		
7407.789			76.5	
7407.789				482
7407.789	386.75			
7407.789		192.25		
7407.813			76.75	
7407.813				482
7407.813		194		
7407.813	383.5			
7407.837			76	
7407.837				482.25
7407.837		195.5		
7407.837	380			
7407.86			76.75	
7407.86				482.25
7407.86		197		
7407.86	377			
7407.885			76.75	
7407.885				482.25
7407.885		197		
7407.885	377			
7407.906			76.5	
7407.906				482
7407.906		197.5		
7407.906	374			
7407.93			76.75	
7407.93				482.25
7407.93		198		
7407.93	371.25			
7407.952			76.75	
7407.952				482.25
7407.952		198		
7407.952	371.25			
7407.976			77	
7407.976				482.5
7407.976		198.5		
7407.976	369			
7408.003			76.75	
7408.003				482.25
7408.003		198		
7408.003	367			
7408.027			77	
7408.027				482
7408.027		197.75		
7408.027	366			
7408.052			77	
7408.052				482
7408.052		197.75		
7408.052	366			
7408.079			76.5	
7408.079				482.25
7408.079		196.75		
7408.079	365.75			
7408.105			76.75	
7408.105				482.25
7408.105		195		
7408.105	365.75			
7408.126			76.5	
7408.126				482.25
7408.126		194		
7408.126	366			
7408.151			76.5	
7408.151				482.25
7408.151		194		
7408.151	366			
7408.177			76.5	
7408.177				482
7408.177		192		
7408.177	367.25			
7408.207			76.75	
7408.207				482.25
7408.207		190.25		
7408.207	369.25			
7408.234			77	
7408.234				482.5
7408.234		188.5		
7408.234	371.25			
7408.254			76.5	
7408.254				482
7408.254		186		
7408.254	374			
7408.28			76.5	
7408.28				482
7408.28		186		
7408.28	374			
7408.314			76.25	
7408.314				482
7408.314		184.25		
7408.314	376.75			
7408.342			76	
7408.342				481.75
7408.342		182.25		
7408.342	379.75			
7408.368			76	
7408.368				481.75
7408.368	383.25			
7408.368		180.5		
7408.397			76	
7408.397				481.75
7408.397	386.25			
7408.397		178.75		
7408.42			75.75	
7408.42				481.75
7408.42	389.75			
7408.42		177.75		
7408.456			75.75	
7408.456				481.5
7408.456	392.5			
7408.456		176.25		
7408.489			75.75	
7408.489				481.5
7408.489	395.25			
7408.489		176		
7408.522			75.5	
7408.522				481
7408.522	397.25			
7408.522		175.5		
7408.556			75.5	
7408.556				481
7408.556	397.25			
7408.556		175.5		
7408.579			75.5	
7408.579				481
7408.579	399			
7408.579		175.5		
7408.608			76	
7408.608				481.25
7408.608	399.75			
7408.608		175.75		
7408.627			75.5	
7408.627				481.25
7408.627	400.5			
7408.627		176.75		
7408.655			75.5	
7408.655				481.25
7408.655	400.5			
7408.655		176.75		
7408.675			75.75	
7408.675				481.25
7408.675	400.25			
7408.675		177.5		
7408.699			75.75	
7408.699				481.5
7408.699	399.75			
7408.699		178.75		
7408.727			76	
7408.727				481.75
7408.727	398.25			
7408.727		180.5		
7408.754			76	
7408.754				481.75
7408.754	398.25			
7408.754		180.5		
7408.787			76	
7408.787				481.75
7408.787	396.5			
7408.787		181.75		
7408.81			76.75	
7408.81				482
7408.81	394.25			
7408.81		184		
7408.835			76.5	
7408.835				482
7408.835	391.75			
7408.835		186		
7408.863			76.75	
7408.863				482.5
7408.863	388.5			
7408.863		188		
7408.887			77	
7408.887				482.25
7408.887	385.5			
7408.887		189.75		
7408.909			77	
7408.909				482.25
7408.909	385.5			
7408.909		189.75		
7408.932			77	
7408.932				482.75
7408.932		191.75		
7408.932	382.75			
7408.956			77.5	
7408.956				482.75
7408.956		193		
7408.956	379.5			
7408.979			77.5	
7408.979				482.75
7408.979		193		
7408.979	379.5			
7409.008			78	
7409.008				483
7409.008		195		
7409.008	377			
7409.031			78	
7409.031				483.25
7409.031		196		
7409.031	374.25			
7409.058			78	
7409.058				483.25
7409.058		197		
7409.058	372			
7409.082			78	
7409.082				483.25
7409.082		197		
7409.082	372			
7409.106			78.25	
7409.106				483.75
7409.106		198		
7409.106	370			
7409.132			78.75	
7409.132				483.75
7409.132		198		
7409.132	368.75			
7409.151			78.75	
7409.151				483.75
7409.151		198		
7409.151	368.75			
7409.18			78.75	
7409.18				484
7409.18		198.25		
7409.18	368			
7409.207			78.75	
7409.207				484
7409.207		198		
7409.207	367.75			
7409.229			79	
7409.229				484.25
7409.229		197.75		
7409.229	368			
7409.255			79	
7409.255				484.25
7409.255		197.75		
7409.255	368			
7409.276			79	
7409.276				484.75
7409.276		197		
7409.276	369			
7409.301			79	
7409.301				484.75
7409.301		196		
7409.301	370.25			
7409.324			79	
7409.324				484.75
7409.324		194.75		
7409.324	372.5			
7409.35			79	
7409.35				484.75
7409.35		194.75		
7409.35	372.5			
7409.374			79.25	
7409.374				484.75
7409.374		193		
7409.374	375.25			
7409.396			79	
7409.396				484.75
7409.396		191.5		
7409.396	377.75			
7409.423			79	
7409.423				484.5
7409.423		189.75		
7409.423	381			
7409.447			79	
7409.447				484.5
7409.447		189.75		
7409.447	381			
7409.473			79	
7409.473				484.75
7409.473		188.5		
7409.473	384.25			
7409.495			78.75	
7409.495				484.75
7409.495	387.5			
7409.495		186.5		
7409.521			79	
7409.521				484.5
7409.521	390.75			
7409.521		185		
7409.544			79	
7409.544				484.5
7409.544	390.75			
7409.544		185		
7409.579			78.75	
7409.579				484.25
7409.579	394			
7409.579		183.75		
7409.613			78.75	
7409.613				484
7409.613	396.5			
7409.613		182.75		
7409.635			79	
7409.635				484
7409.635	399			
7409.635		181.5		
7409.657			78.25	
7409.657				484
7409.657	400.75			
7409.657		180.75		
7409.683			78.25	
7409.683				484
7409.683	400.75			
7409.683		180.75		
7409.707			78.5	
7409.707				484
7409.707	402.25			
7409.707		180.5		
7409.733			78.5	
7409.733				483.75
7409.733	403			
7409.733		180.25		
7409.756			77.75	
7409.756				483.75
7409.756	403.25			
7409.756		180.25		
7409.786			77.75	
7409.786				483.75
7409.786	403.25			
7409.786		180.25		
7409.81			78	
7409.81				483.75
7409.81	402.75			
7409.81		180.5		
7409.835			78	
7409.835				483.75
7409.835	401.5			
7409.835		181.25		
7409.86			78	
7409.86				483.75
7409.86	400.25			
7409.86		181.75		
7409.883			78	
7409.883				483.75
7409.883	400.25			
7409.883		181.75		
7409.905			77.75	
7409.905				483.75
7409.905	398			
7409.905		183		
7409.93			78	
7409.93				483.75
7409.93	395.5			
7409.93		184.5		
7409.955			78	
7409.955				483.75
7409.955	395.5			
7409.955		184.5		
7409.98			78	
7409.98				483.75
7409.98	392.75			
7409.98		185.5		
7410.006			78	
7410.006				483.75
7410.006	389.5			
7410.006		187		
7410.033			78.25	
7410.033				483.75
7410.033	385.75			
7410.033		188.5		
7410.068			78.5	
7410.068				483.75
7410.068		190		
7410.068	382.75			
7410.096			78.5	
7410.096				484
7410.096		191.5		
7410.096	379.75			
7410.12			78.75	
7410.12				484.25
7410.12		193		
7410.12	376.5			
7410.149			78.75	
7410.149				484.25
7410.149		193		
7410.149	376.5			
7410.185			78.75	
7410.185				484
7410.185		194		
7410.185	373.5			
7410.21			78.5	
7410.21				483.75
7410.21		195		
7410.21	371.25			
7410.247			78.5	
7410.247				483.75
7410.247		196		
7410.247	369.25			
7410.269			78.75	
7410.269				484
7410.269		196		
7410.269	368			
7410.293			78.5	
7410.293				483.75
7410.293		196.75		
7410.293	367			
7410.318			78.5	
7410.318				483.75
7410.318		196.75		
7410.318	367			
7410.343			78.25	
7410.343				483.75
7410.343		196.75		
7410.343	367			
7410.364			78	
7410.364				483.5
7410.364		196.25		
7410.364	367			
7410.391			78	
7410.391				483.75
7410.391		196		
7410.391	368.25			
7410.414			78	
7410.414				483.75
7410.414		196		
7410.414	368.25			
7410.44			78	
7410.44				483.5
7410.44		195		
7410.44	370			
7410.469			77.5	
7410.469				483
7410.469		194		
7410.469	372			
7410.498			77.75	
7410.498				483
7410.498		193		
7410.498	374.25			
7410.525			77.75	
7410.525				483.25
7410.525		191.5		
7410.525	377			
7410.551			77.75	
7410.551				483.25
7410.551		191.5		
7410.551	377			
7410.573			77.75	
7410.573				483
7410.573		190.25		
7410.573	379.75			
7410.594			77.25	
7410.594				482.5
7410.594		188.5		
7410.594	383.25			
7410.619			77.25	
7410.619				482.5
7410.619		188.5		
7410.619	383.25			
7410.644			77.25	
7410.644				482.75
7410.644	386			
7410.644		187		
7410.668			77	
7410.668				482.75
7410.668	389.25			
7410.668		185.5		
7410.689			77	
7410.689				482.75
7410.689	392.5			
7410.689		183.5		
7410.716			77	
7410.716				482.75
7410.716	392.5			
7410.716		183.5		
7410.747			77	
7410.747				482.25
7410.747	395			
7410.747		182.5		
7410.768			77	
7410.768				482.25
7410.768	397.25			
7410.768		181.5		
7410.796			77	
7410.796				482.5
7410.796	399.25			
