time	1	2	3	4
1465.39			125.5	
1465.39				547
1465.39		202.25		
1465.408			125.5	
1465.408				547
1465.408		202.25		
1465.431				547
1465.431			125.5	
1465.431	402.5			
1465.431		195.75		
1465.457			125	
1465.457				546.75
1465.457	396.25			
1465.457		190.75		
1465.481			125	
1465.481				546.75
1465.481	396.25			
1465.481		190.75		
1465.505			124.5	
1465.505				546.25
1465.505	392.5			
1465.505		187.5		
1465.527				546
1465.527			124	
1465.527	389.5			
1465.527		185.5		
1465.559				545.25
1465.559			123.25	
1465.559	388.75			
1465.559		185.5		
1465.582			122.25	
1465.582				544
1465.582	389.25			
1465.582		187		
1465.603			122.25	
1465.603				544
1465.603	389.25			
1465.603		187		
1465.625			121.25	
1465.625				542.75
1465.625	391.5			
1465.625		190		
1465.642			121.25	
1465.642				542.75
1465.642	391.5			
1465.642		190		
1465.663			120.25	
1465.663				541.75
1465.663	395			
1465.663		194.5		
1465.69				540
1465.69			118.5	
1465.69	399.75			
1465.69		200.25		
1465.716				540
1465.716			118.5	
1465.716	399.75			
1465.716		200.25		
1465.737				539
1465.737			117.5	
1465.737	406			
1465.737		207		
1465.763				537.5
1465.763			116	
1465.763		214.25		
1465.763	413			
1465.787			114.5	
1465.787				536
1465.787		222.25		
1465.813			114.5	
1465.813				536
1465.813		222.25		
1465.836			113.25	
1465.836				535
1465.857				534.25
1465.857			111.25	
1465.857		238		
1465.857	436			
1465.88				534.25
1465.88			111.25	
1465.88		238		
1465.88	436			
1465.902				532.75
1465.902			110.25	
1465.902		244.5		
1465.902	443.5			
1465.923			109	
1465.923				531.5
1465.923		251		
1465.923	450			
1465.944			109	
1465.944				531.5
1465.944		251		
1465.944	450			
1465.966			107.75	
1465.966				530.25
1465.966		256		
1465.966	456.25			
1465.988				529.25
1465.988			106.5	
1465.988		260.25		
1465.988	460.75			
1466.01				529.25
1466.01			106.5	
1466.01		260.25		
1466.01	460.75			
1466.035				528
1466.035			105.5	
1466.035		262.75		
1466.035	464.25			
1466.057			104.75	
1466.057				527
1466.057		264.25		
1466.057	465.75			
1466.082			104	
1466.082				526
1466.082		263.5		
1466.082	466			
1466.109			104	
1466.109				526
1466.109		263.5		
1466.109	466			
1466.133				525.5
1466.133			103.25	
1466.133		261.25		
1466.133	465			
1466.154				524.5
1466.154			102.25	
1466.154		258		
1466.154	462.25			
1466.183			101.75	
1466.183				524
1466.183		252.75		
1466.183	458.25			
1466.208			101.75	
1466.208				524
1466.208		252.75		
1466.208	458.25			
1466.231				523.5
1466.231			101	
1466.231	452.25			
1466.231		246.75		
1466.253			100.25	
1466.253				523
1466.253	445			
1466.253		238.75		
1466.276			100.25	
1466.276				523
1466.276	445			
1466.276		238.75		
1466.296			99.5	
1466.296				522.75
1466.296		230.75		
1466.321			99.25	
1466.321				522
1466.321	428.5			
1466.321		222		
1466.346			99.25	
1466.346				522
1466.346	428.5			
1466.346		222		
1466.371			98.5	
1466.371				522
1466.371		212.25		
1466.401			98.5	
1466.401				521.5
1466.401	410.75			
1466.401		202.25		
1466.428			98	
1466.428				521
1466.428	401.25			
1466.428		193.5		
1466.461			97.5	
1466.461				520.5
1466.461	393.25			
1466.461		185		
1466.484				520.25
1466.484			97.5	
1466.484	385			
1466.484		177.5		
1466.512				520.25
1466.512			97.5	
1466.512	385			
1466.512		177.5		
1466.535			96.75	
1466.535				519.5
1466.535	377.5			
1466.557			96.5	
1466.557				518.75
1466.557	371.75			
1466.585			96	
1466.585				518.25
1466.585	367.75			
1466.606			96	
1466.606				518.25
1466.606	367.75			
1466.623			95	
1466.623				517.75
1466.623	364.75			
1466.648			95	
1466.648				517.75
1466.648	364.75			
1466.67			94.25	
1466.67				517
1466.67	363.5			
1466.699			93.5	
1466.699				516
1466.699	364.25			
1466.722				515.5
1466.722			92	
1466.722	366			
1466.748				515.5
1466.748			92	
1466.748	366			
1466.772				514.5
1466.772			91.25	
1466.772	369.25			
1466.797			90.5	
1466.797				513.75
1466.797	374			
1466.797		172.75		
1466.823			89.5	
1466.823				513
1466.823	379.5			
1466.823		179.5		
1466.848			89.5	
1466.848				513
1466.848	379.5			
1466.848		179.5		
1466.873			88.25	
1466.873				512
1466.873		187		
1466.873	386.5			
1466.9				511.5
1466.9			87.75	
1466.9		194		
1466.9	393.75			
1466.924			87.25	
1466.924				510.5
1466.924		202.5		
1466.924	401.5			
1466.952			86.5	
1466.952				509.5
1466.952		210.75		
1466.952	409.75			
1466.974			86.5	
1466.974				509.5
1466.974		210.75		
1466.974	409.75			
1466.997			85.75	
1466.997				509
1466.997		217.75		
1466.997	417.25			
1467.026			85.25	
1467.026				508.5
1467.026		224.25		
1467.026	424.5			
1467.048			85.25	
1467.048				508.5
1467.048		224.25		
1467.048	424.5			
1467.076			84.5	
1467.076				507.5
1467.076		230.75		
1467.076	430.5			
1467.104			83.75	
1467.104				507
1467.104		235.75		
1467.104	436.25			
1467.125				507
1467.125			83.5	
1467.125		239.25		
1467.125	440.25			
1467.151			83	
1467.151				507
1467.151		241.5		
1467.151	443.5			
1467.173			83	
1467.173				507
1467.173		241.5		
1467.173	443.5			
1467.195			83	
1467.195				507
1467.195		242.25		
1467.195	444.75			
1467.219			83.25	
1467.219				507
1467.219		241.5		
1467.219	445			
1467.244			83.25	
1467.244				507
1467.244		241.5		
1467.244	445			
1467.27			83.75	
1467.27				507.5
1467.27		239		
1467.27	443.25			
1467.298			84.25	
1467.298				508
1467.298		235.75		
1467.298	440.75			
1467.322			84.75	
1467.322				508.5
1467.322		230.75		
1467.322	436.75			
1467.34			84.75	
1467.34				508.5
1467.34		230.75		
1467.34	436.75			
1467.363			85.75	
1467.363				509.25
1467.363		224.75		
1467.363	431.25			
1467.395				510
1467.395			86.5	
1467.395	425			
1467.395		218.5		
1467.415				510
1467.415			86.5	
1467.415	425			
1467.415		218.5		
1467.439			87.75	
1467.439				511
1467.439	418.25			
1467.439		210.75		
1467.462			88.5	
1467.462				511.75
1467.462		203.25		
1467.462	411.25			
1467.49			89.5	
1467.49				512.25
1467.49	403			
1467.49		195.75		
1467.508			89.5	
1467.508				512.25
1467.508	403			
1467.508		195.75		
1467.527				513.75
1467.527			90.5	
1467.527	396.5			
1467.527		188		
1467.553			91.5	
1467.553				514.5
1467.553		181.25		
1467.553	389.5			
1467.58			91.5	
1467.58				514.5
1467.58		181.25		
1467.58	389.5			
1467.603			92.5	
1467.603				515.75
1467.603	383			
1467.603		175		
1467.626			93.5	
1467.626				516.75
1467.626	377.5			
1467.65				518
1467.65			94.5	
1467.65	373.5			
1467.675				518
1467.675			94.5	
1467.675	373.5			
1467.697			95.5	
1467.697				519
1467.697	370.75			
1467.721			96.25	
1467.721				519.25
1467.721	369			
1467.745			96.25	
1467.745				519.25
1467.745	369			
1467.775			97.5	
1467.775				520
1467.775	368.75			
1467.802				521
1467.802			98	
1467.802	370.75			
1467.826			98.5	
1467.826				521.25
1467.826	373.5			
1467.855			98.75	
1467.855				521.5
1467.855	378.25			
1467.855		176		
1467.876			98.75	
1467.876				521.5
1467.876	378.25			
1467.876		176		
1467.897			99.75	
1467.897				522
1467.897	383.25			
1467.897		182.5		
1467.929				522.5
1467.929			99.75	
1467.929	390.25			
1467.929		190.25		
1467.951			100.25	
1467.951				522.5
1467.951	398.75			
1467.951		198.75		
1467.976			100.25	
1467.976				522.5
1467.976	398.75			
1467.976		198.75		
1468.001			100	
1468.001				522.75
1468.001		207		
1468.018			100.25	
1468.018				523
1468.018	414.5			
1468.018		216.75		
1468.043			100.25	
1468.043				523
1468.043	414.5			
1468.043		216.75		
1468.065				523
1468.065			100.5	
1468.065	423.5			
1468.093			100	
1468.093				523
1468.093		233.25		
1468.093	432			
1468.118			100	
1468.118				522.75
1468.118		241		
1468.118	439.75			
1468.14			100	
1468.14				522.75
1468.14		241		
1468.14	439.75			
1468.163				523
1468.163			100.25	
1468.163		248		
1468.163	446.75			
1468.187				523
1468.187			100.5	
1468.187		253.5		
1468.187	452.75			
1468.21				523
1468.21			100.5	
1468.21		253.5		
1468.21	452.75			
1468.233			100.5	
1468.233				523.25
1468.233		257.5		
1468.233	457.25			
1468.253			100.5	
1468.253				523.25
1468.253		260.5		
1468.253	460.75			
1468.274			100.5	
1468.274				523.25
1468.274		260.5		
1468.274	460.75			
1468.297				523.5
1468.297			101	
1468.297		261.5		
1468.297	462.75			
1468.321				523.75
1468.321			101.5	
1468.321		260.5		
1468.321	463.25			
1468.341				523.75
1468.341			101.5	
1468.341		260.5		
1468.341	463.25			
1468.367			101.5	
1468.367				524
1468.367		259		
1468.367	462.25			
1468.387			101.5	
1468.387				524.25
1468.387	459.25			
1468.41			101.5	
1468.41				524.25
1468.41	459.25			
1468.443				524.75
1468.443			102.25	
1468.443	455.25			
1468.443		250.5		
1468.463				525
1468.463			102.75	
1468.463	450			
1468.463		244.25		
1468.484			102.75	
1468.484				525.25
1468.484		237.25		
1468.484	443.75			
1468.513			102.75	
1468.513				525.25
1468.513		237.25		
1468.513	443.75			
1468.538			103.25	
1468.538				525.75
1468.538	436.75			
1468.561				526.25
1468.561			103.5	
1468.561		220.75		
1468.561	428.75			
1468.584				526.5
1468.584			104	
1468.584	420.25			
1468.584		212.75		
1468.604				526.5
1468.604			104	
1468.604	420.25			
1468.604		212.75		
1468.625			104.5	
1468.625				527
1468.625	412.25			
1468.625		204.25		
1468.646			104.5	
1468.646				527
1468.646	412.25			
1468.646		204.25		
1468.668			104.5	
1468.668				527
1468.668		196.25		
1468.668	404.25			
1468.699				527.25
1468.699			104.75	
1468.699		189.5		
1468.699	397.5			
1468.718				527.25
1468.718			105.25	
1468.718	390.25			
1468.718		182.75		
1468.738				527.25
1468.738			105.25	
1468.738	390.25			
1468.738		182.75		
1468.763			105.25	
1468.763				527.25
1468.763		177.75		
1468.763	384.75			
1468.791			105.5	
1468.791				527.25
1468.791	380.75			
1468.791		173.75		
1468.807			105.5	
1468.807				527.25
1468.807	380.75			
1468.807		173.75		
1468.834				527.5
1468.834			105	
1468.834	377.5			
1468.856				527.25
1468.856			104.75	
1468.856	376			
1468.882			104.5	
1468.882				527
1468.882	376			
1468.903			104.5	
1468.903				527
1468.903	376			
1468.926			104.25	
1468.926				526.5
1468.926	377.75			
1468.926		174.5		
1468.955				526
1468.955			103.5	
1468.955	380.5			
1468.955		178		
1468.979				526
1468.979			103.5	
1468.979	380.5			
1468.979		178		
1469.001				525.5
1469.001			102.75	
1469.001	384.75			
1469.001		183.5		
1469.021			102	
1469.021				525
1469.021	390			
1469.021		189.75		
1469.043			102	
1469.043				525
1469.043	390			
1469.043		189.75		
1469.065			101.25	
1469.065				524
1469.065	395.75			
1469.065		196.5		
1469.087				523
1469.087			100.5	
1469.087		204.25		
1469.087	403.25			
1469.121				523
1469.121			100.5	
1469.121		204.25		
1469.121	403.25			
1469.141				522
1469.141			99.5	
1469.141	410.75			
1469.141		212		
1469.165			98.25	
1469.165				521
1469.165	418			
1469.194			97.25	
1469.194				520
1469.194		227.75		
1469.194	425.25			
1469.221				519
1469.221			96	
1469.221		234.5		
1469.241				519
1469.241			96	
1469.241		234.5		
1469.27				518
1469.27			95.25	
1469.27		240.75		
1469.27	439			
1469.292			94.25	
1469.292				517.25
1469.292		245.75		
1469.292	444			
1469.312			94.25	
1469.312				517.25
1469.312		245.75		
1469.312	444			
1469.34			93.5	
1469.34				516.75
1469.34		249		
1469.34	448.25			
1469.364				516
1469.364			92.75	
1469.364		251.5		
1469.364	451.25			
1469.389			92.5	
1469.389				515.5
1469.389		252		
1469.389	452.75			
1469.404			92.5	
1469.404				515.5
1469.404		252		
1469.404	452.75			
1469.431			91.75	
1469.431				515
1469.431		251.25		
1469.431	453			
1469.452			91.75	
1469.452				515
1469.452		249		
1469.452	451.5			
1469.483			91.75	
1469.483				515
1469.483		245		
1469.483	448.75			
1469.502			91.75	
1469.502				515
1469.502		245		
1469.502	448.75			
1469.525				515
1469.525			92	
1469.525	444.25			
1469.525		240		
1469.546				515
1469.546			92	
1469.546	444.25			
1469.546		240		
1469.569			92.5	
1469.569				515.5
1469.569	439.25			
1469.569		233.5		
1469.596			93	
1469.596				516
1469.596	432.75			
1469.615			93	
1469.615				516
1469.615	432.75			
1469.637				516.5
1469.637			93.5	
1469.637		218		
1469.659				517
1469.659			94.25	
1469.659		209.5		
1469.659	417.75			
1469.681				517
1469.681			94.25	
1469.681		209.5		
1469.681	417.75			
1469.7			94.75	
1469.7				517.75
1469.7		201.5		
1469.722				518.5
1469.722			95.5	
1469.722		193.5		
1469.745				518.5
1469.745			95.5	
1469.745		193.5		
1469.772				519
1469.772			96	
1469.772	394.25			
1469.772		185.25		
1469.792				519.5
1469.792			96.5	
1469.792		178.5		
1469.792	387.75			
1469.814				519.5
1469.814			96.5	
1469.814		178.5		
1469.814	387.75			
1469.841			97.25	
1469.841				520
1469.841	381.5			
1469.865			97.75	
1469.865				520.25
1469.865	377.25			
1469.887				521
1469.887			98.25	
1469.887	373			
1469.907				521
1469.907			98.25	
1469.907	373			
1469.925			98.5	
1469.925				521.25
1469.925	371			
1469.951			98.5	
1469.951				521.5
1469.951	370.25			
1469.975			98.5	
1469.975				521.5
1469.975	370.25			
1469.996			98.5	
1469.996				521.5
1469.996	370.75			
1470.023			98.5	
1470.023				521.25
1470.023	373.25			
1470.042			98.5	
1470.042				521.25
1470.042	373.25			
1470.062			98.25	
1470.062				521.25
1470.062	377			
1470.062		174.25		
1470.084			98.25	
1470.084				521
1470.084	382			
1470.084		180.5		
1470.105			98.25	
1470.105				521
1470.105	382			
1470.105		180.5		
1470.135			98	
1470.135				521
1470.135	388.25			
1470.158				520.5
1470.158			97.5	
1470.158	394.75			
1470.158		195.75		
1470.179				520.5
1470.179			97.5	
1470.179	394.75			
1470.179		195.75		
1470.207			97.5	
1470.207				520
1470.207	402.25			
1470.207		203.75		
1470.232			97	
1470.232				519.75
1470.232	410.25			
1470.255			96.75	
1470.255				519.25
1470.255		221		
1470.255	418.5			
1470.273			96.75	
1470.273				519.25
1470.273		221		
1470.273	418.5			
1470.295				519
1470.295			95.75	
1470.295		229.25		
1470.295	426.25			
1470.317				518.5
1470.317			95.25	
1470.317		236.75		
1470.317	433			
1470.344				518.5
1470.344			95.25	
1470.344		236.75		
1470.344	433			
1470.37			95.25	
1470.37				518.25
1470.37		243		
1470.37	440.25			
1470.391				518
1470.391			95	
1470.391		248.25		
1470.391	446.25			
1470.414				518
1470.414			95	
1470.414		248.25		
1470.414	446.25			
1470.436			94.75	
1470.436				518
1470.436		252.5		
1470.436	450.25			
1470.469			94.5	
1470.469				517.75
1470.469		254.5		
1470.469	453.5			
1470.494			94.5	
1470.494				517.75
1470.494		255.5		
1470.494	455.5			
1470.525			94.5	
1470.525				517.75
1470.525		254.75		
1470.525	455.75			
1470.554				518
1470.554			95	
1470.554		252.5		
1470.554	454.5			
1470.576				518
1470.576			95	
1470.576		252.5		
1470.576	454.5			
1470.603			95.25	
1470.603				518.25
1470.603		249		
1470.603	451.75			
1470.627			95.75	
1470.627				518.5
1470.627		243.5		
1470.627	448			
1470.648			96.5	
1470.648				519
1470.648	442.75			
1470.648		237.25		
1470.67			96.5	
1470.67				519
1470.67	442.75			
1470.67		237.25		
1470.696				519.5
1470.696			96.5	
1470.696	436.5			
1470.696		230.25		
1470.718			97.25	
1470.718				520
1470.718	429.5			
1470.718		222		
1470.738			97.25	
1470.738				520
1470.738	429.5			
1470.738		222		
1470.758			97.5	
1470.758				520.5
1470.758	422			
1470.758		213.5		
1470.779			97.5	
1470.779				520.5
1470.779	422			
1470.779		213.5		
1470.808				521
1470.808			98.25	
1470.808	414			
1470.808		205.25		
1470.832				521.75
1470.832			98.5	
1470.832		197.5		
1470.832	406.25			
1470.859			99.25	
1470.859				522
1470.859		189.5		
1470.859	399			
1470.884			99.5	
1470.884				522.5
1470.884	392.5			
1470.884		182.25		
1470.904			99.5	
1470.904				522.5
1470.904	392.5			
1470.904		182.25		
1470.924				523
1470.924			100.25	
1470.924		176		
1470.924	386.5			
1470.948			100.25	
1470.948				523
1470.948	381.25			
1470.971			100.25	
1470.971				523
1470.971	381.25			
1470.992				523.5
1470.992			101	
1470.992	376.75			
1471.012				523.5
1471.012			101	
1471.012	376.75			
1471.04				523.25
1471.04			101.25	
1471.04	374.75			
1471.062				523.25
1471.062			100.5	
1471.062	373.75			
1471.092				523
1471.092			100.5	
1471.092	373.75			
1471.115				523
1471.115			100.5	
1471.115	373.75			
1471.153			100.5	
1471.153				523
1471.153	376			
1471.189				522
1471.189			99.25	
1471.189	383			
1471.189		181.25		
1471.215				522
1471.215			99.25	
1471.215	383			
1471.215		181.25		
1471.251			98	
1471.251				521
1471.251	395.25			
1471.251		195.25		
1471.28			98	
1471.28				521
1471.28	395.25			
1471.28		195.25		
1471.331			96.5	
1471.331				519.25
1471.331	409.5			
1471.331		212		
1471.373			95.5	
1471.373				519
1471.373		220.25		
1471.373	417.25			
1471.414			95.25	
1471.414				518
1471.414		228.25		
1471.414	425			
1471.457				516.75
1471.457			93.75	
1471.457		241		
1471.457	437.75			
1471.496				516.25
1471.496			93.5	
1471.496		246		
1471.496	443			
1471.526			93.25	
1471.526				515.75
1471.526		249.5		
1471.526	447.25			
1471.55			92.5	
1471.55				515.5
1471.55		251.5		
1471.55	450			
1471.576			92.5	
1471.576				515.5
1471.576		251.5		
1471.576	450			
1471.604			92.5	
1471.604				515.5
1471.604		252.25		
1471.604	451.25			
1471.632			92.5	
1471.632				515.75
1471.632		251.25		
1471.632	451.25			
1471.66			92.25	
1471.66				515.75
1471.66		249		
1471.66	450.25			
1471.697			93.25	
1471.697				516
1471.697		244.75		
1471.697	447.25			
1471.724			93.5	
1471.724				516.75
1471.724		239.75		
1471.724	443.25			
1471.766			94.25	
1471.766				517
1471.766		233.5		
1471.766	438.25			
1471.792			95	
1471.792				517.75
1471.792	432.5			
1471.792		226.25		
1471.818			95.5	
1471.818				518.5
1471.818	425.5			
1471.818		218.5		
1471.842			95.5	
1471.842				518.5
1471.842	425.5			
1471.842		218.5		
1471.87			96.25	
1471.87				519.25
1471.87	418.75			
1471.87		210		
1471.892				519.75
1471.892			97.25	
1471.892	411			
1471.892		201.75		
1471.921				520.25
1471.921			97.75	
1471.921		193.75		
1471.921	403.75			
1471.941				520.25
1471.941			97.75	
1471.941		193.75		
1471.941	403.75			
1471.961			98.5	
1471.961				521
1471.961		186.75		
1471.961	397.25			
1471.982			99.25	
1471.982				521.5
1471.982		180		
1471.982	390.75			
1472.004			99.25	
1472.004				521.5
1472.004		180		
1472.004	390.75			
1472.033				522
1472.033			99.5	
1472.033	385.5			
1472.033		175		
1472.064			100	
1472.064				523
1472.064	381.25			
1472.088			100.5	
1472.088				523
1472.088	378			
1472.117			100.5	
1472.117				523
1472.117	378			
1472.14			100.25	
1472.14				523.25
1472.14	375.75			
1472.161			100.5	
1472.161				523.5
1472.161	375.5			
1472.193				523.5
1472.193			100.75	
1472.193	376.5			
1472.216				523.5
1472.216			100.75	
1472.216	376.5			
1472.238				523.25
1472.238			100.5	
1472.238	378.75			
1472.238		173		
1472.26				523
1472.26			100.5	
1472.26	382.25			
1472.26		178.25		
1472.282				522.5
1472.282			100	
1472.282	387			
1472.282		184.5		
1472.299				522.5
1472.299			100	
1472.299	387			
1472.299		184.5		
1472.322			99.5	
1472.322				522.25
1472.322	392.5			
1472.322		191.5		
1472.342			99.5	
1472.342				522.25
1472.342	392.5			
1472.342		191.5		
1472.372				521.5
1472.372			99	
1472.372		199		
1472.372	399			
1472.393			98.5	
1472.393				521
1472.393	406			
1472.393		207		
1472.42				520.5
1472.42			97.75	
1472.42		216.25		
1472.42	412.75			
1472.445				520.5
1472.445			97.75	
1472.445		216.25		
1472.445	412.75			
1472.468			97.25	
1472.468				520
1472.468		223.5		
1472.468	421			
1472.49				519.5
1472.49			96.25	
1472.49		231.25		
1472.49	427.75			
1472.513				519.5
1472.513			96.25	
1472.513		231.25		
1472.513	427.75			
1472.533			96.25	
1472.533				519
1472.533		238.5		
1472.533	434			
1472.558			95.5	
1472.558				518.75
1472.558		244		
1472.558	440			
1472.582				518.25
1472.582			95.25	
1472.582		249		
1472.582	444.75			
1472.605				518.25
1472.605			95.25	
1472.605		249		
1472.605	444.75			
1472.63			94.75	
1472.63				518
1472.63		252		
1472.63	448.25			
1472.653			94.5	
1472.653				517.5
1472.653		253.5		
1472.653	451.25			
1472.677			94.5	
1472.677				517.5
1472.677		253.5		
1472.677	451.25			
1472.697				517.5
1472.697			94.5	
1472.697		254.25		
1472.697	452.25			
1472.716				517.5
1472.716			94.5	
1472.716		254.25		
1472.716	452.25			
1472.739				517.25
1472.739			94.5	
1472.739		253		
1472.739	452.25			
1472.76			94.5	
1472.76				517.25
1472.76		250		
1472.76	450.5			
1472.791			94.75	
1472.791				517.5
1472.791		246		
1472.791	447.25			
1472.813			94.75	
1472.813				517.5
1472.813		246		
1472.813	447.25			
1472.837				517.75
1472.837			95	
1472.837		240.5		
1472.837	443.25			
1472.863				518.25
1472.863			95.25	
1472.863		233.75		
1472.863	437.75			
1472.887			95.5	
1472.887				518.25
1472.887		226.75		
1472.887	431.75			
1472.913			95.5	
1472.913				518.25
1472.913		226.75		
1472.913	431.75			
1472.94			96.25	
1472.94				519
1472.94	425.25			
1472.94		218.25		
1472.964				519.25
1472.964			96.5	
1472.964	418.25			
1472.964		210.5		
1472.989			97	
1472.989				520
1472.989	410.25			
1472.989		201.5		
1473.017			97	
1473.017				520
1473.017	410.25			
1473.017		201.5		
1473.041			97.25	
1473.041				520
1473.041		193.5		
1473.041	403.5			
1473.064				520.25
1473.064			97.25	
1473.064	396.75			
1473.064		186.25		
1473.088			98	
1473.088				520.75
1473.088		179.25		
1473.088	389.75			
1473.112			98	
1473.112				520.75
1473.112		179.25		
1473.112	389.75			
1473.133			98.25	
1473.133				521
1473.133		173.75		
1473.133	384.75			
1473.16				521
1473.16			98.5	
1473.16	380.25			
1473.18			98.25	
1473.18				521.25
1473.18	377			
1473.198			98.25	
1473.198				521.25
1473.198	377			
1473.225				521.25
1473.225			98.75	
1473.225	375			
1473.25				521.25
1473.25			98.5	
1473.25	374.25			
1473.276				521.25
1473.276			98.5	
1473.276	374.25			
1473.303				521
1473.303			98.25	
1473.303	375			
1473.327			98.5	
1473.327				521
1473.327	377			
1473.349			98	
1473.349				520.75
1473.349	380.5			
1473.349		175.25		
1473.377			98	
1473.377				520.75
1473.377	380.5			
1473.377		175.25		
1473.397			97.75	
1473.397				520.5
1473.397	384.75			
1473.397		181.25		
1473.428			97.25	
1473.428				520
1473.428	390			
1473.428		188.25		
1473.455			96.25	
1473.455				519.5
1473.455	396.25			
1473.455		196		
1473.477			96.25	
1473.477				519.5
1473.477	396.25			
1473.477		196		
1473.499			96.25	
1473.499				519
1473.499		204		
1473.499	402.75			
1473.52				518.25
1473.52			95.25	
1473.52	410			
1473.52		212.75		
1473.541				518.25
1473.541			95.25	
1473.541	410			
1473.541		212.75		
1473.568				517.75
1473.568			95	
1473.568		220.5		
1473.568	417.5			
1473.588			94.25	
1473.588				517
1473.588		228		
1473.588	424.25			
1473.613			94.25	
1473.613				517
1473.613		228		
1473.613	424.25			
1473.642			93.75	
1473.642				516.75
1473.642		235		
1473.642	430.5			
1473.667				516.5
1473.667			93.5	
1473.667		241		
1473.667	436.5			
1473.689				516
1473.689			93.5	
1473.689		246		
1473.689	441.5			
1473.71				516
1473.71			93.5	
1473.71		246		
1473.71	441.5			
1473.737			92.75	
1473.737				515.75
1473.737		249.25		
1473.737	445.25			
1473.764			92.75	
1473.764				515.75
1473.764		251		
1473.764	447.5			
1473.783				516
1473.783			93.25	
1473.783		251.75		
1473.783	449.25			
1473.803				516
1473.803			93.25	
1473.803		251.75		
1473.803	449.25			
1473.829			93.25	
1473.829				516
1473.829		251		
1473.829	449.25			
1473.851			93.5	
1473.851				516.5
1473.851		248		
1473.851	447.5			
1473.872			93.5	
1473.872				516.5
1473.872		248		
1473.872	447.5			
1473.904			93.75	
1473.904				517
1473.904		244.5		
1473.904	445.25			
1473.923				517.5
1473.923			94.5	
1473.923		239.25		
1473.923	441.5			
1473.946				517.5
1473.946			94.5	
1473.946		239.25		
1473.946	441.5			
1473.971			95.25	
1473.971				518
1473.971		233		
1473.971	436.75			
1473.998				518.5
1473.998			95.25	
1473.998		226.25		
1473.998	431.5			
1474.017			96.25	
1474.017				519.25
1474.017	424.75			
1474.017		218.5		
1474.036			96.25	
1474.036				519.25
1474.036	424.75			
1474.036		218.5		
1474.058				520
1474.058			97.5	
1474.058	418.5			
1474.058		210.5		
1474.08				520
1474.08			97.5	
1474.08	418.5			
1474.08		210.5		
1474.107				520.5
1474.107			98	
1474.107	411.5			
1474.107		202.5		
1474.131			99.25	
1474.131				521.5
1474.131	404.75			
1474.131		194.75		
1474.153			99.25	
1474.153				522
1474.153	398.25			
1474.153		187.75		
1474.174			99.25	
1474.174				522
1474.174	398.25			
1474.174		187.75		
1474.201				523
1474.201			100	
1474.201		181.75		
1474.201	393			
1474.225				523.25
1474.225			100.5	
1474.225	387.75			
1474.225		176.5		
1474.249			101	
1474.249				523.75
1474.249	384			
1474.268			101	
1474.268				523.75
1474.268	384			
1474.29			101.5	
1474.29				524
1474.29	381.25			
1474.313			101.5	
1474.313				524
1474.313	381.25			
1474.34				524.25
1474.34			101.5	
1474.34	379.75			
1474.364				524.25
1474.364			101.5	
1474.364	379.25			
1474.389			101.5	
1474.389				524
1474.389	380.5			
1474.414			101.5	
1474.414				524
1474.414	380.5			
1474.434			101.25	
1474.434				523.75
1474.434	382.75			
1474.434		175.75		
1474.462				523.25
1474.462			101	
1474.462	386.5			
1474.462		180.25		
1474.484				523
1474.484			100.5	
1474.484		186		
1474.484	390.25			
1474.503				523
1474.503			100.5	
1474.503		186		
1474.503	390.25			
1474.527				522
1474.527			99.25	
1474.527	396			
1474.527		193.25		
1474.548				522
1474.548			99.25	
1474.548	396			
1474.548		193.25		
1474.572			99.25	
1474.572				521.5
1474.572	401.25			
1474.572		200.5		
1474.591				521
1474.591			98.25	
1474.591	408.25			
1474.619			97.5	
1474.619				520.25
1474.619		216.25		
1474.619	414.75			
1474.643			97.5	
1474.643				520.25
1474.643		216.25		
1474.643	414.75			
1474.663			97.25	
1474.663				519.75
1474.663		224.25		
1474.663	421.25			
1474.691			96	
1474.691				518.75
1474.691		231.5		
1474.691	427.75			
1474.72			96	
1474.72				518.75
1474.72		231.5		
1474.72	427.75			
1474.746				518.75
1474.746			95.5	
1474.746		237.5		
1474.746	433.75			
1474.772			95.25	
1474.772				518
1474.772		243		
1474.772	438.5			
1474.796			94.25	
1474.796				517.25
1474.796		247		
1474.796	442.75			
1474.827			94.25	
1474.827				517
1474.827		250.25		
1474.827	445.75			
1474.853				516.5
1474.853			93.75	
1474.853		251.75		
1474.853	447.25			
1474.874				516.5
1474.874			93.75	
1474.874		251.75		
1474.874	447.25			
1474.903				516.5
1474.903			93.5	
1474.903		251.5		
1474.903	448.25			
1474.923			93.25	
1474.923				516.25
1474.923		250		
1474.923	447.5			
1474.947			93.25	
1474.947				516.25
1474.947		250		
1474.947	447.5			
1474.964			93.5	
1474.964				516.25
1474.964		247		
1474.964	445.75			
1474.988				516.5
1474.988			93.5	
1474.988		242.5		
1474.988	442.75			
1475.014				516.5
1475.014			93.5	
1475.014		242.5		
1475.014	442.75			
1475.039				516.5
1475.039			93.75	
1475.039		237		
1475.039	438.25			
1475.061			94.25	
1475.061				517
1475.061		230.25		
1475.061	433			
1475.088			94.5	
1475.088				517.5
1475.088		223.25		
1475.088	427.25			
1475.107			94.5	
1475.107				517.5
1475.107		223.25		
1475.107	427.25			
1475.137				518
1475.137			94.75	
1475.137		215.5		
1475.137	420.75			
1475.161				518.25
1475.161			95.25	
