time	1	2	3	4
1828.955		221		
1828.982			100.75	
1828.982				539.5
1828.982	426.25			
1828.982		221		
1829.002			100.75	
1829.002				539.25
1829.002	426.25			
1829.002		221		
1829.023			100.75	
1829.023				539.25
1829.023	426.25			
1829.023		221		
1829.045			101.25	
1829.045				539.5
1829.045	426.5			
1829.045		221		
1829.067			101	
1829.067				539.5
1829.067	426.5			
1829.067		221		
1829.086			101	
1829.086				539.5
1829.086	426.5			
1829.086		221		
1829.114			101	
1829.114				539.25
1829.114	426.25			
1829.114		221		
1829.137			100.75	
1829.137				539.25
1829.137	426.25			
1829.137		221		
1829.16			100.75	
1829.16				539.25
1829.16	426.25			
1829.16		221		
1829.184			100.75	
1829.184				539.25
1829.184	426.25			
1829.184		221		
1829.205			100.75	
1829.205				539.5
1829.205	426.25			
1829.205		221		
1829.23			101	
1829.23			101	
1829.23				539.25
1829.23	426.25			
1829.23		221		
1829.249			101	
1829.249			101	
1829.249				539.25
1829.249	426.25			
1829.249		221		
1829.269			100.75	
1829.269				539.25
1829.269	426.25			
1829.269		221		
1829.293			100.75	
1829.293				539.25
1829.293	426.25			
1829.293		221		
1829.322			100.75	
1829.322				539.25
1829.322	426.25			
1829.322		221		
1829.345			100.75	
1829.345				539.5
1829.345	426.25			
1829.345		221		
1829.368			101	
1829.368				539.25
1829.368	426.25			
1829.368		221		
1829.389			101	
1829.389				539.25
1829.389	426.25			
1829.389		221		
1829.413			101	
1829.413				539.75
1829.413	426.25			
1829.413		221		
1829.435			101	
1829.435				539.25
1829.435	426.25			
1829.435		220.75		
1829.453			101	
1829.453				539.25
1829.453	426.25			
1829.453		220.75		
1829.475			100.75	
1829.475				539.5
1829.475	426.25			
1829.475		221		
1829.497			101	
1829.497				539.25
1829.497	426.25			
1829.497		221		
1829.526			100.75	
1829.526				539.25
1829.526	426.25			
1829.526		221		
1829.55			100.75	
1829.55				539.25
1829.55	426.25			
1829.55		221		
1829.577			100.75	
1829.577				539.5
1829.577	426.25			
1829.577		220.75		
1829.599			101	
1829.599				539.5
1829.599	426.25			
1829.599		221		
1829.626			101	
1829.626				539.5
1829.626	426.25			
1829.626		221		
1829.657			101	
1829.657				539.5
1829.657	426.25			
1829.657		221		
1829.678			101	
1829.678				539.5
1829.678	426.25			
1829.678		221		
1829.702			101	
1829.702				539.5
1829.702	426.25			
1829.702		221		
1829.725			100.75	
1829.725				539.25
1829.725	426.25			
1829.725		221		
1829.748			100.75	
1829.748				539.25
1829.748	426.25			
1829.748		221		
1829.765			101	
1829.765				539.5
1829.765	426.25			
1829.765		221		
1829.789			101	
1829.789				539.5
1829.789	426.25			
1829.789		221		
1829.811			101.25	
1829.811				539.5
1829.811	426.5			
1829.811		221		
1829.839			100.75	
1829.839				539.5
1829.839	426.25			
1829.839		221		
1829.86			100.75	
1829.86				539.5
1829.86	426.25			
1829.86		221		
1829.885			100.75	
1829.885				539.5
1829.885	426.25			
1829.885		221		
1829.906			101	
1829.906				539.5
1829.906	426.25			
1829.906		221		
1829.928			100.75	
1829.928				539.75
1829.928	426.25			
1829.928		221		
1829.957			100.75	
1829.957				539.75
1829.957	426.25			
1829.957		221		
1829.978			100.75	
1829.978				539.5
1829.978	426.25			
1829.978		221		
1830.002			100.75	
1830.002				539.5
1830.002	426.25			
1830.002		221		
1830.032			100.75	
1830.032				539.5
1830.032	426.25			
1830.032		221		
1830.055			100.75	
1830.055				539.5
1830.055	426.25			
1830.055		221		
1830.079			101	
1830.079				539.5
1830.079	426.25			
1830.079		221		
1830.1			100.75	
1830.1				539.25
1830.1	426.25			
1830.1		221		
1830.12			100.75	
1830.12				539.25
1830.12	426.25			
1830.12		221		
1830.142			101	
1830.142				539.25
1830.142	426.25			
1830.142		221		
1830.162			101	
1830.162				539.5
1830.162		221		
1830.162	426.25			
1830.184			101	
1830.184				539.5
1830.184		221		
1830.184	426.25			
1830.213			101	
1830.213				539.25
1830.213	426.25			
1830.213		221		
1830.238			100.75	
1830.238				539.5
1830.238	426.25			
1830.238		221		
1830.263			101	
1830.263				539.25
1830.263	426.25			
1830.263		221		
1830.285			101	
1830.285				539.25
1830.285	426.25			
1830.285		221		
1830.311			100.75	
1830.311				539.5
1830.311	426.25			
1830.311		221		
1830.336			101	
1830.336				539.25
1830.336	426.25			
1830.336		221		
1830.364			100.75	
1830.364				539.25
1830.364	426.25			
1830.364		221		
1830.386			100.75	
1830.386				539.25
1830.386	426.25			
1830.386		221		
1830.406			101	
1830.406				539.5
1830.406	426.25			
1830.406		221		
1830.428			101	
1830.428				539.5
1830.428	426.25			
1830.428		221		
1830.444			101	
1830.444				539.5
1830.444	426.25			
1830.444		221		
1830.47			100.75	
1830.47				539.5
1830.47	426.25			
1830.47		221		
1830.495			100.75	
1830.495				539.5
1830.495	426.25			
1830.495		221		
1830.519			100.75	
1830.519				539.5
1830.519	426.25			
1830.519		221		
1830.542			101	
1830.542				539.25
1830.542	426.5			
1830.542		221		
1830.567			101.25	
1830.567				539.75
1830.567	426.25			
1830.567		221		
1830.593			101.25	
1830.593				539.75
1830.593	426.25			
1830.593		221		
1830.615			100.75	
1830.615				539.5
1830.615	426.25			
1830.615		221		
1830.643			100.75	
1830.643				539.5
1830.643	426.25			
1830.643		221		
1830.666			101	
1830.666				539
1830.666	426.25			
1830.666		221		
1830.684			101	
1830.684				539
1830.684	426.25			
1830.684		221		
1830.707			101.25	
1830.707				539.5
1830.707	426.25			
1830.707		221		
1830.734			100.75	
1830.734				539.25
1830.734	426.25			
1830.734		221		
1830.755			100.75	
1830.755				539.25
1830.755	426.25			
1830.755		221		
1830.779			101	
1830.779				539.5
1830.779	426.25			
1830.779		221		
1830.8			101.25	
1830.8				539.5
1830.8	426.25			
1830.8		221		
1830.826			101	
1830.826				539.25
1830.826	426.25			
1830.826		221		
1830.85			101	
1830.85				539.25
1830.85	426.25			
1830.85		221		
1830.876			101	
1830.876				539.5
1830.876	426.25			
1830.876		221		
1830.897			100.75	
1830.897				539.5
1830.897	426.25			
1830.897		221		
1830.917			100.75	
1830.917				539.5
1830.917	426.25			
1830.917		221		
1830.948			101	
1830.948				539.75
1830.948	426.5			
1830.948		221		
1830.971			101	
1830.971				539.75
1830.971	426.5			
1830.971		221		
1830.998			101	
1830.998				539.75
1830.998	426.25			
1830.998		221		
1831.025			101	
1831.025				539.5
1831.025	426.25			
1831.025		221		
1831.049			101	
1831.049				539.5
1831.049	426.25			
1831.049		221		
1831.074			100.75	
1831.074				539.75
1831.074	426.5			
1831.074		221		
1831.102			101	
1831.102				539.5
1831.102	426.5			
1831.102		221		
1831.124			101	
1831.124				539.5
1831.124	426.5			
1831.124		221		
1831.15			100.75	
1831.15				539.5
1831.15		221		
1831.15	426.5			
1831.173			100.75	
1831.173				539.75
1831.173	426.25			
1831.173		221		
1831.2			101	
1831.2				539.75
1831.2	426.5			
1831.2		221		
1831.225			101	
1831.225				539.75
1831.225	426.5			
1831.225		221		
1831.246			101	
1831.246				539.75
1831.246	426.75			
1831.246		221		
1831.269			101	
1831.269				539.5
1831.269	426.75			
1831.269		221		
1831.288			101	
1831.288				539.5
1831.288	426.75			
1831.288		221		
1831.32			101	
1831.32				539.5
1831.32	426.75			
1831.32		221		
1831.339			101	
1831.339				539.5
1831.339	426.5			
1831.339		221		
1831.37			101	
1831.37				539.5
1831.37	426.5			
1831.37		221		
1831.392			101	
1831.392				539.5
1831.392	426.5			
1831.392		221		
1831.417			101.25	
1831.417				539.5
1831.417	426.75			
1831.417		221		
1831.445			101	
1831.445				539.75
1831.445	426.75			
1831.445		221		
1831.47			101	
1831.47				539.5
1831.47	426.5			
1831.47		221		
1831.495			100.75	
1831.495				539.75
1831.495	426.5			
1831.495		221		
1831.518			100.75	
1831.518				539.75
1831.518	426.5			
1831.518		221		
1831.539			101	
1831.539				539.5
1831.539	426.5			
1831.539		221		
1831.564			101	
1831.564				539.75
1831.564	426.25			
1831.564		221		
1831.591			101	
1831.591				539.75
1831.591	426.25			
1831.591		221		
1831.615			101	
1831.615				539.75
1831.615	426.5			
1831.615		221		
1831.636			100.75	
1831.636				539.75
1831.636	426.25			
1831.636		221		
1831.658			101	
1831.658				539.5
1831.658	426.5			
1831.658		221		
1831.679			101	
1831.679				539.5
1831.679	426.5			
1831.679		221		
1831.702			100.75	
1831.702				539.75
1831.702	426.25			
1831.702		221		
1831.722			100.75	
1831.722				539.75
1831.722	426.25			
1831.722		221		
1831.743			101	
1831.743				539.5
1831.743	426.25			
1831.743		221		
1831.775			101	
1831.775				539.5
1831.775	426.25			
1831.775		221		
1831.795			101	
1831.795				539.5
1831.795	426.5			
1831.795		221		
1831.819			101	
1831.819				539.5
1831.819	426.5			
1831.819		221		
1831.841			100.75	
1831.841				539.25
1831.841	426.5			
1831.841		221		
1831.865			101	
1831.865				539.5
1831.865	426.25			
1831.865		221		
1831.883			101	
1831.883				539.5
1831.883	426.25			
1831.883		221		
1831.906			101	
1831.906				539.75
1831.906	426.5			
1831.906		221		
1831.929			101	
1831.929				539.75
1831.929	426.75			
1831.929		221		
1831.946			101	
1831.946				539.75
1831.946	426.75			
1831.946		221		
1831.967			101	
1831.967				540
1831.967	426.5			
1831.967		221		
1831.99			101	
1831.99				540
1831.99	426.5			
1831.99		221		
1832.011			101	
1832.011				539.5
1832.011	426.75			
1832.011		221		
1832.04			101	
1832.04				539.5
1832.04	426.5			
1832.04		221		
1832.064			101	
1832.064				539.75
1832.064	426.5			
1832.064		221		
1832.085			101	
1832.085				539.75
1832.085	426.5			
1832.085		221		
1832.108			101	
1832.108				539.75
1832.108	426.75			
1832.108		221		
1832.129			101	
1832.129				539.75
1832.129	426.25			
1832.129		221		
1832.153			101	
1832.153				539.75
1832.153	426.25			
1832.153		221		
1832.177			101	
1832.177				539.5
1832.177	426.75			
1832.177		221		
1832.201			101	
1832.201				539.5
1832.201	426.25			
1832.201		221		
1832.221			101	
1832.221				539.5
1832.221	426.25			
1832.221		221		
1832.246			101	
1832.246				539.25
1832.246	426.25			
1832.246		221		
1832.265			101	
1832.265				539.25
1832.265	426.5			
1832.265		221		
1832.294			101	
1832.294				539.5
1832.294	426.25			
1832.294		221		
1832.322			101	
1832.322				539.5
1832.322	426.25			
1832.322		221		
1832.349			101	
1832.349				539.25
1832.349	426.25			
1832.349		221		
1832.378			100.75	
1832.378				539.25
1832.378	426.25			
1832.378		221		
1832.399			101	
1832.399				539
1832.399	426.25			
1832.399		221		
1832.42			101	
1832.42				539
1832.42	426.25			
1832.42		221		
1832.444			101	
1832.444				538.5
1832.444	426.25			
1832.444		221		
1832.469			101	
1832.469				538.5
1832.469	426.25			
1832.469		221		
1832.5			101.25	
1832.5				538.5
1832.5	426.25			
1832.5		221		
1832.521			101.25	
1832.521				538.5
1832.521	426.25			
1832.521		221		
1832.546			101.5	
1832.546				538.25
1832.546	426.25			
1832.546		221		
1832.572			101.5	
1832.572				538
1832.572	425.75			
1832.572		221		
1832.593			101.5	
1832.593				538
1832.593	425.25			
1832.593		221		
1832.612			101.5	
1832.612				538
1832.612	425.25			
1832.612		221		
1832.636			101.5	
1832.636				538.5
1832.636	425.25			
1832.636		221		
1832.657			101.25	
1832.657				538.5
1832.657	425.25			
1832.657		221		
1832.681			101.25	
1832.681				538.5
1832.681	425.25			
1832.681		221		
1832.702			100.75	
1832.702				538.75
1832.702	425.25			
1832.702		221		
1832.73			100.25	
1832.73				539.25
1832.73	425.25			
1832.73		221		
1832.753			100.25	
1832.753				539.25
1832.753	425.25			
1832.753		221		
1832.782			100	
1832.782				539.5
1832.782	425.25			
1832.782		221		
1832.81			100	
1832.81				539.5
1832.81	425.25			
1832.81		220.75		
1832.83			100	
1832.83				539.75
1832.83	425.25			
1832.83		220.5		
1832.856			100	
1832.856				539.75
1832.856	425.25			
1832.856		220.5		
1832.874			99.5	
1832.874				540
1832.874	425.25			
1832.874		220.25		
1832.898			99.5	
1832.898				539.75
1832.898	425.5			
1832.898		220		
1832.919			99.5	
1832.919				539.75
1832.919	425.5			
1832.919		220		
1832.952			99.75	
1832.952				539.25
1832.952	426.25			
1832.952		220		
1832.975			99.5	
1832.975				539
1832.975	426.25			
1832.975		220		
1833			100	
1833				538.5
1833	426.25			
1833		220		
1833.029			100	
1833.029				538.25
1833.029	426.25			
1833.029		219.75		
1833.048			100	
1833.048				538.25
1833.048	426.25			
1833.048		219.75		
1833.07			100.75	
1833.07				538
1833.07	426.5			
1833.07		219.5		
1833.098			100.75	
1833.098				537.75
1833.098	426.75			
1833.098		219.5		
1833.12			100.75	
1833.12				537.75
1833.12	426.75			
1833.12		219.5		
1833.146			100.75	
1833.146				538.25
1833.146	426.75			
1833.146		219.5		
1833.167			100.75	
1833.167				538.25
1833.167	426.75			
1833.167		219.5		
1833.189			100.75	
1833.189				538.25
1833.189	426.75			
1833.189		219.5		
1833.214			100.5	
1833.214				538.25
1833.214	426.75			
1833.214		220		
1833.235			100.25	
1833.235				538.5
1833.235	426.25			
1833.235		220		
1833.258			100.25	
1833.258				538.5
1833.258	426.25			
1833.258		220		
1833.282			100.25	
1833.282				538.5
1833.282	426.25			
1833.282		220		
1833.31			100	
1833.31				539
1833.31	426.25			
1833.31		220		
1833.334			100	
1833.334				539.25
1833.334	426.25			
1833.334		220		
1833.355			100	
1833.355				539.25
1833.355	426.25			
1833.355		220		
1833.38			100	
1833.38				539.5
1833.38	425.75			
1833.38		220		
1833.407			99.75	
1833.407				539.75
1833.407	425.5			
1833.407		220.5		
1833.429			100	
1833.429				540
1833.429	425.25			
1833.429		220.5		
1833.455			100	
1833.455				540
1833.455	425.25			
1833.455		220.5		
1833.474			100	
1833.474				539.75
1833.474	425.25			
1833.474		220.5		
1833.497			100	
1833.497				539.5
1833.497	425.25			
1833.497		220.5		
1833.519			100	
1833.519				539.5
1833.519	425.25			
1833.519		220.5		
1833.544			100	
1833.544				539.5
1833.544	425.25			
1833.544		221		
1833.564			100	
1833.564				539.25
1833.564	425.25			
1833.564		221		
1833.594			100.75	
1833.594				539.25
1833.594	425.25			
1833.594		221		
1833.614			100.75	
1833.614				539.25
1833.614	425.25			
1833.614		221		
1833.64			100.75	
1833.64				538.75
1833.64	425.25			
1833.64		221		
1833.664			101	
1833.664				539
1833.664	425.5			
1833.664		221		
1833.694			101	
1833.694				539
1833.694	425.5			
1833.694		221		
1833.719			101	
1833.719				539
1833.719	426.25			
1833.719		221		
1833.748			101	
1833.748				539
1833.748	426.25			
1833.748		221		
1833.769			100.75	
1833.769				539.25
1833.769	426.25			
1833.769		221		
1833.794			101	
1833.794				539.5
1833.794	426.25			
1833.794		221		
1833.819			101	
1833.819				539.5
1833.819	426.25			
1833.819		221		
1833.848			100.5	
1833.848				539.75
1833.848	426.25			
1833.848		221		
1833.869			100.25	
1833.869				540
1833.869	426.5			
1833.869		221		
1833.895			100.5	
1833.895				540
1833.895	426.5			
1833.895		221		
1833.919			100.5	
1833.919				540
1833.919	426.5			
1833.919		221		
1833.945			100.25	
1833.945				540
1833.945	426.75			
1833.945		221		
1833.969			100.25	
1833.969				540.5
1833.969	427.25			
1833.969		221		
1833.993			100.25	
1833.993				540.5
1833.993	427.25			
1833.993		221		
1834.02			100.25	
1834.02				540.25
1834.02	427.25			
1834.02		221		
1834.041			100.5	
1834.041				540
1834.041	427.25			
1834.041		221		
1834.061			100.5	
1834.061				539.75
1834.061	427.25			
1834.061		221		
1834.083			100.5	
1834.083				539.75
1834.083	427.25			
1834.083		221		
1834.107			100.5	
1834.107				539.5
1834.107	427.5			
1834.107		221		
1834.127			101	
1834.127				539.5
1834.127	427.5			
1834.127		220.75		
1834.15			101	
1834.15				539.5
1834.15	427.5			
1834.15		220.75		
1834.179			101	
1834.179				539.5
1834.179	427.5			
1834.179		220.75		
1834.203			101	
1834.203				539.5
1834.203	427.5			
1834.203		220.5		
1834.228			101	
1834.228				539.5
1834.228	427.5			
1834.228		220.5		
1834.249			101	
1834.249				539.5
1834.249	427			
1834.249		220.75		
1834.273			101	
1834.273				539.5
1834.273	427			
1834.273		220.75		
1834.295			101	
1834.295				539.25
1834.295	426.75			
1834.295		220.25		
1834.318			101	
1834.318				539.25
1834.318	426.75			
1834.318		220.25		
1834.339			100.75	
1834.339				539.5
1834.339	426.5			
1834.339		220.75		
1834.365			100.25	
1834.365				539.75
1834.365	426.25			
1834.365		220.75		
1834.388			100.25	
1834.388				539.75
1834.388	426.25			
1834.388		220.75		
1834.412			100.25	
1834.412				539.5
1834.412	426.25			
1834.412		220.75		
1834.438			100.5	
1834.438				539.75
1834.438	426.25			
1834.438		221		
1834.465			100.5	
1834.465				539.75
1834.465	425.25			
1834.465		221		
1834.49			100.5	
1834.49				539.75
1834.49	425.25			
1834.49		221		
1834.515			100.25	
1834.515				540.25
1834.515	425.25			
1834.515		221		
1834.542			100.25	
1834.542				539.75
1834.542	425.25			
1834.542		221		
1834.567			100.25	
1834.567				539.5
1834.567	425.25			
1834.567		220.5		
1834.59			100.25	
1834.59				539.5
1834.59	425.25			
1834.59		220.5		
1834.61			100.25	
1834.61				539.5
1834.61	425.25			
1834.61		220.5		
1834.632			100.25	
1834.632				539.25
1834.632	425.25			
1834.632		220.25		
1834.653			100.25	
1834.653				539.25
1834.653	425.25			
1834.653		220.25		
1834.674			100.5	
1834.674				539.25
1834.674	425.25			
1834.674		220.5		
1834.703			100.75	
1834.703				538.75
1834.703	425.25			
1834.703		220.25		
1834.725			100.75	
1834.725				538.75
1834.725	425.25			
1834.725		220.25		
1834.744			100.75	
1834.744				538.75
1834.744	425.25			
1834.744		220.25		
1834.77			100.75	
1834.77				539.25
1834.77	425.75			
1834.77		220.5		
1834.788			100.75	
1834.788				539.25
1834.788	425.75			
1834.788		220.5		
1834.813			100.5	
1834.813				539.25
1834.813	425.75			
1834.813		220.25		
