time	1	2	3	4
1671.508	450.75			
1671.508		243.75		
1671.528			132.5	
1671.528				561.25
1671.528	450.75			
1671.528		243.75		
1671.552			132	
1671.552				561.25
1671.552	450.75			
1671.552		244		
1671.575			132.25	
1671.575				561.25
1671.575	450.5			
1671.575		244.5		
1671.598			132.25	
1671.598				561.25
1671.598	450.5			
1671.598		244.5		
1671.621			132	
1671.621				561.25
1671.621	450.25			
1671.621		244.5		
1671.644			132.5	
1671.644				561.5
1671.644		244.75		
1671.644	450.25			
1671.672			132.25	
1671.672				561.25
1671.672	450.25			
1671.672		245.25		
1671.695			132.25	
1671.695				561.25
1671.695	450.25			
1671.695		245.25		
1671.719			132	
1671.719				561.25
1671.719		245.5		
1671.719	450.25			
1671.744			132.25	
1671.744				561.25
1671.744	450.25			
1671.744		245.75		
1671.767			132.25	
1671.767				561.25
1671.767	450.25			
1671.767		245.75		
1671.784			132.25	
1671.784				561.25
1671.784	449.5			
1671.784		246.25		
1671.809			132.25	
1671.809				561.25
1671.809		246.25		
1671.809	449.25			
1671.826			132.25	
1671.826				561.25
1671.826		246.25		
1671.826	449.25			
1671.849			132.75	
1671.849				561.25
1671.849	449			
1671.849		246.5		
1671.874			132.5	
1671.874				561.25
1671.874		246.75		
1671.874	449.25			
1671.902			132.5	
1671.902				561.25
1671.902		246.75		
1671.902	449.25			
1671.924			132.5	
1671.924				561.25
1671.924		246.75		
1671.924	449.25			
1671.944			132.5	
1671.944				561.25
1671.944		247		
1671.944	449			
1671.965			132.5	
1671.965				561.25
1671.965		247		
1671.965	449			
1671.987			132.5	
1671.987				561.25
1671.987		247		
1671.987	448.5			
1672.017			132.75	
1672.017				561.25
1672.017		246.75		
1672.017	448.25			
1672.04			132.75	
1672.04				561.5
1672.04		246.75		
1672.04	448.5			
1672.062			132.75	
1672.062				561.5
1672.062		246.75		
1672.062	448.5			
1672.084			132.75	
1672.084				561.25
1672.084		246.75		
1672.084	448.25			
1672.107			132.75	
1672.107				561.5
1672.107	448.25			
1672.107		246.75		
1672.131			132.75	
1672.131				561.5
1672.131	448.25			
1672.131		246.75		
1672.159			132.75	
1672.159				561.25
1672.159		246.5		
1672.159	448.5			
1672.182			132.5	
1672.182				561.25
1672.182		246.25		
1672.182	448.75			
1672.208			132.5	
1672.208				561.25
1672.208	449			
1672.208		246.25		
1672.231			132.5	
1672.231				561.25
1672.231	449			
1672.231		246.25		
1672.257			132.5	
1672.257				561.25
1672.257	449			
1672.257		245.75		
1672.278			132.5	
1672.278				561.25
1672.278	449.25			
1672.278		245.75		
1672.297			132.5	
1672.297				561.25
1672.297	449.25			
1672.297		245.75		
1672.32			132.5	
1672.32				561.25
1672.32	449.25			
1672.32		245.75		
1672.344			132	
1672.344				561.25
1672.344	449.5			
1672.344		245.25		
1672.37			132	
1672.37				561.25
1672.37	449.5			
1672.37		244.75		
1672.393			132	
1672.393				561.25
1672.393	449.5			
1672.393		244.75		
1672.415			132	
1672.415				561.25
1672.415	449.75			
1672.415		244.75		
1672.447			132.5	
1672.447				561.25
1672.447	450.25			
1672.447		244.75		
1672.472			132	
1672.472				561.25
1672.472		244.5		
1672.472	450.25			
1672.494			132	
1672.494				561.25
1672.494		244.5		
1672.494	450.25			
1672.517			132	
1672.517				561.25
1672.517	450.25			
1672.517		244.5		
1672.551			132	
1672.551				561.25
1672.551	450.25			
1672.551		244.5		
1672.578			132.75	
1672.578				561.25
1672.578	450.25			
1672.578		244.75		
1672.604			132.75	
1672.604				561.25
1672.604	450.25			
1672.604		244.75		
1672.63			132.25	
1672.63				561.25
1672.63	450.25			
1672.63		244.5		
1672.648			132	
1672.648				561.25
1672.648	450.25			
1672.648		244.5		
1672.672			132.25	
1672.672				561.25
1672.672		244.75		
1672.672	450.25			
1672.695			132.25	
1672.695				561.25
1672.695		244.75		
1672.695	450.25			
1672.723			132.5	
1672.723				561.25
1672.723	450.25			
1672.723		244.75		
1672.745			132.25	
1672.745				561
1672.745	450			
1672.745		245		
1672.768			132.25	
1672.768				561
1672.768	450			
1672.768		245		
1672.791			132	
1672.791				561.5
1672.791	450.25			
1672.791		245		
1672.816			132.25	
1672.816				561.25
1672.816	450.25			
1672.816		245.5		
1672.846			132.25	
1672.846				561.25
1672.846	449.75			
1672.846		245.5		
1672.868			132.25	
1672.868				561.25
1672.868	449.75			
1672.868		245.5		
1672.895			132.25	
1672.895				561
1672.895	449.75			
1672.895		245.25		
1672.919			132.5	
1672.919				561.25
1672.919	449.5			
1672.919		245.75		
1672.946			132.75	
1672.946				561.25
1672.946		246		
1672.946	449.25			
1672.973			132.75	
1672.973				561.25
1672.973	449.25			
1672.973		246.25		
1672.995			132.75	
1672.995				561.25
1672.995	449.25			
1672.995		246.25		
1673.016			132.75	
1673.016				561.5
1673.016		246.25		
1673.016	449.25			
1673.038			132.25	
1673.038				561.25
1673.038	449.25			
1673.038		246.25		
1673.062			132.25	
1673.062				561.25
1673.062	449.25			
1673.062		246.25		
1673.089			132.75	
1673.089				561.25
1673.089		246.25		
1673.089	449.25			
1673.111			132.5	
1673.111				561.25
1673.111	449.25			
1673.111		246.75		
1673.135			132.5	
1673.135				561.25
1673.135	449.25			
1673.135		246.75		
1673.155			132.75	
1673.155				561.5
1673.155		246.25		
1673.155	449.25			
1673.177			132.5	
1673.177				561.25
1673.177	449.25			
1673.177		246.25		
1673.203			132.5	
1673.203				561.25
1673.203	449.25			
1673.203		246.25		
1673.226			132.5	
1673.226				561.5
1673.226		246.25		
1673.226	449.25			
1673.248			132.25	
1673.248				561.25
1673.248		246.25		
1673.248	449.25			
1673.266			132.25	
1673.266				561.25
1673.266		246.25		
1673.266	449.25			
1673.291			132.25	
1673.291				561
1673.291		246		
1673.291	449.25			
1673.312			132.75	
1673.312				561.25
1673.312	449.5			
1673.312		246		
1673.34			132.5	
1673.34				561.25
1673.34	449.25			
1673.34		245.75		
1673.365			132.5	
1673.365				561.25
1673.365	449.25			
1673.365		245.75		
1673.391			132.25	
1673.391				561
1673.391		245.75		
1673.391	449.25			
1673.415			132.5	
1673.415				561.5
1673.415	449.25			
1673.415		245.75		
1673.439			132.5	
1673.439				561.25
1673.439	449.5			
1673.439		245.25		
1673.461			132.5	
1673.461				561.25
1673.461	449.5			
1673.461		245.25		
1673.487			132.25	
1673.487				561.25
1673.487	449.5			
1673.487		245.5		
1673.509			132.25	
1673.509				561.25
1673.509		245.5		
1673.509	449.5			
1673.535			132.25	
1673.535				561.25
1673.535		245.5		
1673.535	449.5			
1673.561			132	
1673.561				561.25
1673.561		245.25		
1673.561	449.5			
1673.582			132.25	
1673.582				561.25
1673.582	449.5			
1673.582		245.25		
1673.604			132.25	
1673.604				561.25
1673.604	449.5			
1673.604		245.25		
1673.625			132.75	
1673.625				561.25
1673.625	449.5			
1673.625		245		
1673.646			132.5	
1673.646				561.25
1673.646	449.25			
1673.646		244.75		
1673.668			132.5	
1673.668				561.25
1673.668	449.25			
1673.668		244.75		
1673.69			132.5	
1673.69				561.25
1673.69	449.5			
1673.69		245		
1673.709			132.5	
1673.709				561.25
1673.709		245		
1673.709	449.5			
1673.737			132.25	
1673.737				561.25
1673.737		245.25		
1673.737	449.5			
1673.764			132.25	
1673.764				561.25
1673.764		245.25		
1673.764	449.5			
1673.786			132.5	
1673.786				561.25
1673.786		245.25		
1673.786	449.25			
1673.812			132.75	
1673.812				561.25
1673.812		245.25		
1673.812	449.25			
1673.836			132.75	
1673.836				561.25
1673.836		245.25		
1673.836	449.25			
1673.861			132.25	
1673.861				561.25
1673.861		245.25		
1673.861	449.25			
1673.882			132.75	
1673.882				561.5
1673.882		245.5		
1673.882	449.5			
1673.926			132.5	
1673.926				561.25
1673.926		245.25		
1673.926	449.25			
1673.946			132.25	
1673.946				561.25
1673.946		245.25		
1673.946	449.25			
1673.97			132.25	
1673.97				561.5
1673.97	449.5			
1673.97		245.75		
1674.001			132.25	
1674.001				561.5
1674.001	449.5			
1674.001		245.75		
1674.024			132.25	
1674.024				561.25
1674.024	449.5			
1674.024		245.75		
1674.051			132.75	
1674.051				561.25
1674.051	449.5			
1674.051		245.5		
1674.078			132.25	
1674.078				561.25
1674.078		245.75		
1674.078	449.5			
1674.102			132.25	
1674.102				561.25
1674.102		245.75		
1674.102	449.5			
1674.126			132.25	
1674.126				561.25
1674.126	449.25			
1674.126		245.75		
1674.147			132.75	
1674.147				561.5
1674.147		245.75		
1674.147	449.5			
1674.167			132.75	
1674.167				561.5
1674.167		245.75		
1674.167	449.5			
1674.189			132.5	
1674.189				561.25
1674.189	449.25			
1674.189		245.75		
1674.214			132.25	
1674.214				561.25
1674.214	449.25			
1674.214		245.75		
1674.238			132.75	
1674.238				561.25
1674.238		245.75		
1674.238	449.25			
1674.264			132.75	
1674.264				561.25
1674.264		245.75		
1674.264	449.25			
1674.286			132.5	
1674.286				561.5
1674.286	449.25			
1674.286		245.75		
1674.309			132.5	
1674.309				561.5
1674.309	449.25			
1674.309		245.5		
1674.337			132.75	
1674.337				561.25
1674.337		245.5		
1674.337	449.5			
1674.362			132.75	
1674.362				561.25
1674.362		245.5		
1674.362	449.5			
1674.385			132.25	
1674.385				561.25
1674.385	449.5			
1674.385		245.75		
1674.407			132.25	
1674.407				561.25
1674.407	449.25			
1674.407		245.5		
1674.423			132.25	
1674.423				561.25
1674.423	449.25			
1674.423		245.5		
1674.449			132.5	
1674.449				561.25
1674.449	449.5			
1674.449		245.5		
1674.473			132.5	
1674.473				561.25
1674.473		245.75		
1674.473	449.25			
1674.494			132.5	
1674.494				561.25
1674.494		245.75		
1674.494	449.25			
1674.517			132.25	
1674.517				561.5
1674.517	449.5			
1674.517		245.5		
1674.544			132.25	
1674.544				561.25
1674.544	449.25			
1674.544		245.5		
1674.57			132.5	
1674.57				561.25
1674.57		245.5		
1674.57	449.5			
1674.593			132.5	
1674.593				561.25
1674.593		245.5		
1674.593	449.5			
1674.619			132.5	
1674.619				561.25
1674.619		245.5		
1674.619	449.5			
1674.642			132.5	
1674.642				561.25
1674.642		245.75		
1674.642	449.5			
1674.665			132.5	
1674.665				561.25
1674.665		245.75		
1674.665	449.5			
1674.683			132	
1674.683				561.25
1674.683		245.25		
1674.683	449.5			
1674.707			132.75	
1674.707				561.25
1674.707		245.5		
1674.707	449.5			
1674.729			132.75	
1674.729				561.25
1674.729		245.5		
1674.729	449.5			
1674.753			132.25	
1674.753				561.25
1674.753	449.25			
1674.753		245.75		
1674.778			132.5	
1674.778				561.5
1674.778	449.5			
1674.778		245.5		
1674.801			132.5	
1674.801				561.5
1674.801	449.5			
1674.801		245.5		
1674.824			132.5	
1674.824				561.25
1674.824	449.25			
1674.824		245.75		
1674.848			132.5	
1674.848				561.25
1674.848		245.5		
1674.848	449.5			
1674.875			132.25	
1674.875				561.25
1674.875	449.5			
1674.875		245.75		
1674.897			132.25	
1674.897				561.25
1674.897	449.5			
1674.897		245.75		
1674.919			132.75	
1674.919				561
1674.919	449.25			
1674.919		245.75		
1674.943			132.25	
1674.943				561.25
1674.943	449.5			
1674.943		245.5		
1674.963			132.25	
1674.963				561.25
1674.963	449.5			
1674.963		245.5		
1674.986			132	
1674.986				561.25
1674.986	449.5			
1674.986		245.25		
1675.011			132.25	
1675.011				561.5
1675.011	449.5			
1675.011		245.75		
1675.035			132.25	
1675.035				561.5
1675.035	449.5			
1675.035		245.75		
1675.058			132.25	
1675.058				561
1675.058		245.5		
1675.058	449.5			
1675.082			132.5	
1675.082				561.25
1675.082	449.5			
1675.082		245.75		
1675.102			132.5	
1675.102				561.25
1675.102	449.5			
1675.102		245.75		
1675.125			132.25	
1675.125				561.25
1675.125	449.5			
1675.125		245.25		
1675.149			132.75	
1675.149				561.25
1675.149	449.5			
1675.149		245.75		
1675.174			132.75	
1675.174				561
1675.174	449.5			
1675.174		245.75		
1675.201			132.75	
1675.201				561
1675.201	449.5			
1675.201		245.75		
1675.234			132.75	
1675.234				561.25
1675.234	449.75			
1675.234		245.5		
1675.263			132.25	
1675.263				561.25
1675.263	449.5			
1675.263		245.5		
1675.29			132	
1675.29				561.25
1675.29	449.5			
1675.29		245.75		
1675.315			132.5	
1675.315				561.25
1675.315	449.25			
1675.315		245.75		
1675.334			132.5	
1675.334				561.25
1675.334	449.25			
1675.334		245.75		
1675.362			132.5	
1675.362				561.25
1675.362	449.5			
1675.362		245.75		
1675.387			132.5	
1675.387				561.5
1675.387	449.5			
1675.387		245.25		
1675.411			132.5	
1675.411				561.5
1675.411	449.5			
1675.411		245.75		
1675.431			132.5	
1675.431				561.5
1675.431	449.5			
1675.431		245.75		
1675.453			132.5	
1675.453				561.25
1675.453	449.5			
1675.453		245.75		
1675.477			132.5	
1675.477				561.25
1675.477		245.5		
1675.477	449.5			
1675.504			132.5	
1675.504				561.25
1675.504		245.5		
1675.504	449.5			
1675.528			132.5	
1675.528				561.25
1675.528	449.25			
1675.528		245.75		
1675.552			132.5	
1675.552				561
1675.552	449.5			
1675.552		245.75		
1675.576			132.5	
1675.576				561
1675.576	449.5			
1675.576		245.75		
1675.601			132.5	
1675.601				561
1675.601	449.5			
1675.601		245.75		
1675.624			132.5	
1675.624				561.25
1675.624	449.5			
1675.624		245.5		
1675.65			132.5	
1675.65				561.25
1675.65	449.5			
1675.65		245.5		
1675.674			132.5	
1675.674				561.25
1675.674	449.25			
1675.674		245.5		
1675.696			132.5	
1675.696				561.25
1675.696	449.25			
1675.696		245.5		
1675.715			132	
1675.715				561.5
1675.715	449.5			
1675.715		245.25		
1675.739			132	
1675.739				561.5
1675.739	449.25			
1675.739		245.25		
1675.76			132	
1675.76				561.5
1675.76	449.25			
1675.76		245.25		
1675.784			132.5	
1675.784				561.5
1675.784	449.25			
1675.784		245.5		
1675.804			132.5	
1675.804				561.5
1675.804	449.25			
1675.804		245.5		
1675.834			132.25	
1675.834				561.5
1675.834		245.5		
1675.834	449.5			
1675.854			132	
1675.854				561.25
1675.854	449.5			
1675.854		245.75		
1675.879			132.75	
1675.879				561.5
1675.879	449.5			
1675.879		245.5		
1675.899			132.75	
1675.899				561.5
1675.899	449.5			
1675.899		245.5		
1675.921			132.75	
1675.921				561.25
1675.921	449.5			
1675.921		245.5		
1675.944			132.5	
1675.944				561.25
1675.944	449.5			
1675.944		245.75		
1675.965			132.5	
1675.965				561.25
1675.965	449.5			
1675.965		245.75		
1675.984			132.5	
1675.984				561
1675.984	449.25			
1675.984		245.75		
1676.008			132.75	
1676.008				561
1676.008	449.25			
1676.008		245.5		
1676.028			132.75	
1676.028				561
1676.028	449.25			
1676.028		245.5		
1676.052			132.25	
1676.052				561.25
1676.052	449.5			
1676.052		245.75		
1676.079			132.25	
1676.079				561.25
1676.079	449.25			
1676.079		245.75		
1676.1			132.25	
1676.1				561.25
1676.1	449.25			
1676.1		245.75		
1676.126			132.25	
1676.126				561.5
1676.126	449.5			
1676.126		245.75		
1676.148			132.5	
1676.148				561.5
1676.148		245.25		
1676.148	449.25			
1676.174			132.5	
1676.174				561.25
1676.174		245.5		
1676.174	449.25			
1676.196			132.5	
1676.196				561.25
1676.196		245.5		
1676.196	449.25			
1676.22			132.25	
1676.22				561.5
1676.22	449.5			
1676.22		245.5		
1676.244			132.5	
1676.244				561.25
1676.244	449.5			
1676.244		245.75		
1676.266			132.5	
1676.266				561.25
1676.266	449.5			
1676.266		245.75		
1676.285			132.75	
1676.285				561.25
1676.285		245.25		
1676.285	449.5			
1676.309			132.75	
1676.309				561
1676.309	449.5			
1676.309		245.5		
1676.334			132.75	
1676.334				561
1676.334	449.5			
1676.334		245.5		
1676.363			132.5	
1676.363				561.25
1676.363	449.5			
1676.363		245.75		
1676.386			132.75	
1676.386				561.25
1676.386	449.5			
1676.386		245.5		
1676.41			132.25	
1676.41				561.25
1676.41	449.5			
1676.41		245.25		
1676.437			132.25	
1676.437				561.25
1676.437	449.5			
1676.437		245.25		
1676.461			132.5	
1676.461				561.25
1676.461	449.25			
1676.461		245.75		
1676.483			132.5	
1676.483				561.25
1676.483	449.25			
1676.483		245.75		
1676.508			132	
1676.508				561.5
1676.508	449.5			
1676.508		245.5		
1676.53			132	
1676.53				561.5
1676.53	449.5			
1676.53		245.5		
1676.551			132	
1676.551				561.5
1676.551	449.5			
1676.551		245.5		
1676.583			132	
1676.583				561.5
1676.583	449.5			
1676.583		245.75		
1676.604			132	
1676.604				561.5
1676.604	449.5			
1676.604		245.75		
1676.634			132	
1676.634				561.25
1676.634	449.25			
1676.634		245.75		
1676.657			132	
1676.657				561.5
1676.657	449.5			
1676.657		245.75		
1676.682			132.25	
1676.682				561.25
1676.682	449.5			
1676.682		245.5		
1676.707			132.25	
1676.707				561.25
1676.707	449.5			
1676.707		245.75		
1676.734			132.25	
1676.734				561.25
1676.734	449.5			
1676.734		245.75		
1676.759			133	
1676.759				561
1676.759	449.5			
1676.759		245.75		
1676.78			132.5	
1676.78				561.5
1676.78	449.5			
1676.78		245.5		
1676.804			132.5	
1676.804				561.5
1676.804	449.5			
1676.804		245.5		
1676.832			132.75	
1676.832				561.5
1676.832	449.5			
1676.832		245.5		
1676.857			132.5	
1676.857				561.5
1676.857	449.5			
1676.857		245.75		
1676.88			132.5	
1676.88				561.25
1676.88	449.5			
1676.88		245.5		
1676.907			132.5	
1676.907				561.5
1676.907	449.5			
1676.907		245.5		
1676.927			132.5	
1676.927				561.5
1676.927	449.5			
1676.927		245.5		
1676.949			132.5	
1676.949				561.5
1676.949	449.5			
1676.949		245.5		
1676.972			132.25	
1676.972				561.5
1676.972	449.5			
1676.972		245.5		
1676.998			132.25	
1676.998				561.5
1676.998	449.5			
1676.998		245.5		
1677.024			132.25	
1677.024				561.5
1677.024	449.5			
1677.024		245.75		
1677.049			132	
1677.049				561.5
1677.049	449.5			
1677.049		245.5		
1677.072			132	
1677.072				561.25
1677.072	449.5			
1677.072		245.5		
1677.097			132	
1677.097				561.25
1677.097	449.5			
1677.097		245.5		
1677.12			131.75	
1677.12				561.25
1677.12	449.5			
1677.12		245.5		
1677.143			132	
1677.143				561.25
1677.143	449.5			
1677.143		245.75		
1677.166			132	
1677.166				561.25
1677.166	449.5			
1677.166		245.75		
1677.189			132.75	
1677.189				561.25
1677.189	449.25			
1677.189		245.75		
1677.213			132.25	
1677.213				561.25
1677.213	449.5			
1677.213		245.5		
1677.234			132.25	
1677.234				561.25
1677.234	449.5			
1677.234		245.5		
1677.257			132	
1677.257				561.25
1677.257	449.5			
1677.257		245.25		
1677.281			132	
1677.281				561.25
1677.281	449.5			
1677.281		245.75		
1677.304			132	
1677.304				561.25
1677.304	449.5			
1677.304		245.75		
1677.331			132	
1677.331				561.25
1677.331	449.5			
1677.331		245.25		
1677.353			131.75	
1677.353				561.5
1677.353	449.5			
1677.353		245.25		
1677.375			132.25	
1677.375				561.5
1677.375	449.25			
1677.375		245.75		
1677.402			132.25	
1677.402				561.5
1677.402	449.25			
1677.402		245.75		
1677.426			132.25	
1677.426				561.5
1677.426	449.5			
1677.426		245.75		
1677.452			132.5	
1677.452				561.5
1677.452	449.25			
1677.452		245.5		
1677.472			132	
1677.472				561.25
1677.472	449.5			
1677.472		245.25		
1677.491			132	
1677.491				561.25
1677.491	449.5			
1677.491		245.25		
1677.513			132.25	
1677.513				561.25
1677.513	449.25			
1677.513		245.5		
1677.54			132.25	
1677.54				561.25
1677.54	449.25			
1677.54		245.25		
1677.565			132.25	
1677.565				561.25
1677.565	449.25			
1677.565		245.25		
1677.589			132.25	
1677.589				561.25
1677.589	449.5			
1677.589		245.5		
1677.614			132.5	
1677.614				561.5
1677.614	449.5			
1677.614		245.5		
1677.638			132.5	
1677.638				561.25
1677.638	449.25			
1677.638		245.75		
1677.659			132.5	
1677.659				561.25
1677.659	449.25			
1677.659		245.75		
1677.683			132.25	
1677.683				561.25
1677.683	449.5			
1677.683		245.25		
1677.703			132.25	
1677.703				561.25
1677.703	449.5			
1677.703		245.25		
1677.722			132	
1677.722				561.5
1677.722	449.25			
1677.722		245.5		
1677.747			132	
1677.747				561.75
1677.747	449.5			
1677.747		245.75		
1677.768			132	
1677.768				561.75
1677.768	449.5			
1677.768		245.75		
1677.79			131.75	
1677.79				561.75
1677.79	449.5			
1677.79		245.5		
1677.819			131.75	
1677.819				561.75
1677.819	449.5			
1677.819		245.25		
1677.841			132	
1677.841				561.5
1677.841	449.5			
1677.841		245.5		
1677.865			132	
1677.865				561.5
1677.865	449.5			
1677.865		245.5		
1677.894			131.75	
1677.894				561.5
1677.894	449.5			
1677.894		245.75		
1677.916			132	
1677.916				561.25
1677.916	449.5			
1677.916		245.5		
1677.951			132.25	
1677.951				561.25
1677.951	449.5			
1677.951		245.5		
1677.97			132	
1677.97				561.25
1677.97	449.5			
1677.97		245.5		
1677.99			132	
1677.99				561.25
1677.99	449.5			
1677.99		245.5		
1678.013			132.25	
1678.013				561.25
1678.013	449.5			
1678.013		245.5		
1678.032			132.25	
1678.032				561.25
1678.032	449.5			
1678.032		245.5		
1678.059			132.25	
1678.059				561.25
1678.059	449.5			
1678.059		245.5		
1678.088			132.25	
1678.088				561.75
1678.088	449.75			
1678.088		245.75		
1678.109			132	
1678.109				561.75
1678.109	449.5			
1678.109		245.75		
1678.135			132	
1678.135				561.75
1678.135	449.5			
1678.135		245.75		
1678.159			132.25	
1678.159				561.5
1678.159	449.5			
1678.159		245.75		
1678.182			132.5	
1678.182				561.75
1678.182	449.5			
1678.182		245.75		
1678.211			132	
1678.211				561.75
1678.211	449.75			
1678.211		245.75		
1678.234			132	
1678.234				561.75
1678.234	449.75			
1678.234		245.75		
1678.259			132.25	
1678.259				561.75
1678.259	449.25			
1678.259		245.75		
1678.283			132.75	
1678.283				561.5
1678.283		245.75		
1678.283	449.5			
1678.304			132.75	
1678.304				561.5
1678.304		245.75		
1678.304	449.5			
1678.326			132.75	
1678.326				561.25
1678.326	449.75			
1678.326		245.75		
1678.349			132.75	
1678.349				561.5
1678.349		245.75		
1678.349	449.75			
1678.37			132.75	
1678.37				561.5
1678.37	450			
1678.37		245.75		
1678.394			132.75	
1678.394				561.5
1678.394	450			
1678.394		245.75		
1678.421			132.75	
1678.421				561.5
1678.421	449.75			
1678.421		245.75		
1678.444			133	
1678.444				561.25
1678.444		245.75		
1678.444	449.75			
1678.469			133.25	
1678.469				561.25
1678.469	450			
1678.469		245.75		
1678.494			133.25	
1678.494				561.25
1678.494	450			
1678.494		245.75		
1678.522			133	
1678.522				561.75
1678.522	450			
1678.522		246.25		
1678.544			133	
1678.544				561.75
1678.544	450.25			
1678.544		246.25		
1678.565			133	
1678.565				561.75
1678.565	450.25			
1678.565		246.25		
1678.589			133.5	
1678.589				561.75
1678.589	450			
1678.589		246.25		
1678.617			134	
1678.617				561.5
1678.617	450.25			
1678.617		246.25		
1678.645			133.5	
1678.645				562
1678.645	450.25			
1678.645		246.25		
1678.668			133.5	
1678.668				562
1678.668	450.25			
1678.668		246.25		
1678.686			133	
1678.686				562
1678.686	450.25			
1678.686		246.25		
1678.711			133.25	
1678.711				561.75
1678.711	450.25			
1678.711		246.5		
1678.736			133.25	
1678.736				561.75
1678.736	450.25			
1678.736		246.5		
1678.755			133.5	
1678.755				561.5
1678.755	450.25			
1678.755		246.25		
1678.783			133.75	
1678.783				561.75
1678.783	450.25			
1678.783		246		
1678.804			133.75	
1678.804				561.75
1678.804	450.25			
1678.804		246		
1678.829			133.25	
1678.829				561.75
1678.829	450			
1678.829		246.25		
1678.854			134	
1678.854				561.75
1678.854	450.25			
1678.854		246.25		
1678.876			133.75	
1678.876				561.5
1678.876		246.25		
1678.876	450.25			
1678.904			133.75	
1678.904				561.5
1678.904		246.25		
1678.904	450.25			
1678.927			133.5	
1678.927				562
1678.927	450.25			
1678.927		246.75		
1678.947			134	
1678.947				562.5
1678.947	450.5			
1678.947		247		
1678.97			135	
1678.97				561.75
1678.97		247.25		
1678.97	450.25			
1678.992			135	
1678.992				561.75
1678.992		247.25		
1678.992	450.25			
1679.011			135.75	
1679.011				561.25
1679.011		247.5		
1679.011	450.25			
1679.034			135.75	
1679.034				561.25
1679.034		247.5		
1679.034	450.25			
1679.062			136	
1679.062				561.25
1679.062	450			
1679.062		247.5		
1679.084			136	
1679.084				561
1679.084	450.25			
1679.084		247.75		
1679.114			136.25	
1679.114				561.5
1679.114		247.75		
1679.114	450.5			
1679.134			136.25	
1679.134				561.5
1679.134		247.75		
1679.134	450.5			
1679.164			136	
1679.164				562
1679.164	450.5			
1679.164		247.75		
1679.186			135.75	
1679.186				562.25
1679.186	450.5			
1679.186		247.5		
1679.207			135.75	
1679.207				561.5
1679.207	450.25			
1679.207		247.75		
1679.234			135.75	
1679.234				561.5
1679.234	450.25			
1679.234		247.75		
1679.264			136	
1679.264				561.5
1679.264	450.25			
1679.264		247.75		
1679.29			136	
1679.29				561.5
1679.29	450.25			
1679.29		247.5		
1679.32			136	
1679.32				561.5
1679.32	450.25			
1679.32		247.5		
1679.342			135.75	
1679.342				562
1679.342		247.25		
1679.342	450.25			
1679.366			135.75	
1679.366				562
1679.366		247.25		
1679.366	450.25			
1679.387			136	
1679.387				561.5
1679.387	450.5			
1679.387		247.75		
1679.414			136	
1679.414				561.5
1679.414		247.25		
1679.414	450.25			
1679.438			135.75	
1679.438				561.5
1679.438		247.25		
1679.438	450.25			
1679.46			135.75	
1679.46				561.5
1679.46		247.25		
1679.46	450.25			
1679.485			136	
1679.485				561.5
1679.485	450.5			
1679.485		247.75		
1679.509			136	
1679.509				561.5
1679.509	450.5			
1679.509		247.5		
1679.53			136	
1679.53				561.5
1679.53	450.5			
1679.53		247.5		
1679.552			136	
1679.552				561.5
1679.552		247.5		
1679.552	450.5			
1679.575			136	
1679.575				561.5
1679.575	450.5			
1679.575		247.5		
1679.593			136	
1679.593				561.5
1679.593	450.5			
1679.593		247.5		
1679.615			135.75	
1679.615				561.5
1679.615	450.5			
1679.615		247.75		
1679.641			136	
1679.641				561.5
1679.641	450.5			
1679.641		247.25		
1679.663			136	
1679.663				561.5
1679.663	450.5			
1679.663		247.25		
1679.691			136	
1679.691				561.5
1679.691		247.5		
1679.691	450.25			
1679.713			136	
1679.713				561.5
1679.713	450.5			
1679.713		247.5		
1679.741			136	
1679.741				561.5
1679.741	450.5			
1679.741		247.75		
1679.761			136	
1679.761				561.5
1679.761	450.5			
1679.761		247.75		
1679.787			136	
1679.787				561.5
1679.787	450.5			
1679.787		247.5		
1679.812			136	
1679.812				561.75
1679.812	450.25			
1679.812		247.5		
1679.841			135.75	
1679.841				561.75
1679.841	450.5			
1679.841		247.25		
1679.864			135.75	
1679.864				561.75
1679.864	450.5			
1679.864		247.25		
1679.887			136	
1679.887				561.5
1679.887	450.5			
1679.887		247.75		
1679.908			136	
1679.908				561.5
1679.908	450.5			
1679.908		247.5		
1679.931			136	
1679.931				561.5
1679.931	450.5			
1679.931		247.5		
1679.952			136	
1679.952				561.5
1679.952	450.5			
1679.952		247.5		
1679.977			136	
1679.977				561.5
1679.977		247.25		
1679.977	450.25			
1680.001			136	
1680.001				561.5
1680.001		247.25		
1680.001	450.25			
1680.02			136	
1680.02				561.5
1680.02	450.5			
1680.02		247.75		
1680.041			136	
1680.041				561.5
1680.041	450.25			
1680.041		247.75		
1680.064			136	
1680.064				561.5
1680.064	450.25			
1680.064		247.75		
1680.088			136	
1680.088				561.5
1680.088	450.25			
1680.088		247.5		
1680.11			135.75	
1680.11				561.5
1680.11		247.5		
1680.11	450.25			
1680.137			136	
1680.137				561.5
1680.137	450.5			
1680.137		247.5		
1680.158			136	
1680.158				561.5
1680.158	450.5			
1680.158		247.5		
1680.183			136	
1680.183				561.5
1680.183	450.25			
1680.183		247.5		
1680.209			136	
1680.209				561.5
1680.209	450.5			
1680.209		247.5		
1680.232			136	
1680.232				561.5
1680.232	450.5			
1680.232		247.5		
1680.256			135.75	
